49.167,63.889,65.278,35.278,33.056,31.111,28.611,27.778,24.722,49.167,60.833,70.278,44.167,38.611,34.167,31.111,29.167,26.111,55.833,65,65,50.278,44.167,39.722,36.111,31.944,29.444,87.222,70.833,66.944,54.444,48.333,42.5,38.611,34.167,30.278,51.944,55.833,56.389,56.667,51.944,45.833,42.778,38.056,33.056,38.611,46.389,52.5,54.167,55.278,49.722,45.833,41.111,36.111,33.611,40,45.833,48.889,55.556,52.778,47.778,44.722,39.167,30.278,33.889,38.889,43.889,56.111,56.389,53.056,48.889,44.167,27.778,30.556,33.611,39.444,49.444,58.611,55.833,54.444,51.389,5
49.167,64.722,53.889,33.333,33.056,30.833,28.611,26.667,24.167,46.667,58.611,69.722,43.333,37.5,33.611,29.722,28.333,25.556,52.5,64.167,67.778,50.556,43.889,38.889,35.556,31.667,28.889,85,71.111,68.889,55.556,48.889,42.222,39.167,34.167,29.167,52.778,55.278,56.667,57.5,52.778,46.111,42.222,37.778,32.778,37.778,46.111,52.5,55,55,50.556,46.111,40.278,35.556,32.5,40,45.556,48.056,55.833,52.5,48.889,44.722,37.778,29.167,33.333,38.333,44.444,53.056,56.944,52.5,49.167,43.889,25.833,29.167,32.778,38.889,43.611,58.889,55.556,53.889,52.222,6
48.889,68.056,41.389,33.611,30.833,30,27.5,26.111,23.889,47.5,59.722,68.611,41.944,35.556,31.667,30,28.611,25.833,51.111,63.056,67.222,47.778,41.944,36.944,33.889,31.389,27.778,67.5,65.556,65,53.611,46.389,40.556,38.056,33.056,27.778,50.278,52.778,52.778,56.944,51.944,46.944,40.278,36.667,31.944,36.944,46.667,52.5,61.111,55.278,50.556,46.667,39.722,35.833,31.389,40.278,45.278,50.833,55.833,52.778,48.611,44.444,38.333,28.611,34.167,39.167,44.722,51.667,55.833,53.333,50.833,45.833,26.389,30.278,32.778,38.056,47.5,59.444,55.278,54.444,53.333,7
49.444,68.056,31.667,32.5,29.167,29.167,28.333,26.111,23.889,47.778,60.556,67.5,39.444,35.278,31.667,30.556,28.611,26.389,49.722,62.5,69.167,48.889,41.389,37.5,33.889,31.111,28.611,66.111,69.167,68.056,54.167,46.667,41.389,38.333,33.056,29.722,53.056,55.556,56.944,57.778,50.556,45.833,40,35.833,31.111,36.944,46.667,52.5,57.222,55,48.611,45,38.889,36.389,30.556,38.333,44.444,49.444,55.833,51.111,47.5,43.611,37.5,27.778,33.056,37.778,43.333,42.778,55.278,51.944,49.167,43.889,25.278,28.889,32.778,37.5,40,58.333,55.833,52.778,50.556,8
50.833,65.833,33.056,31.389,30,29.722,27.5,25.833,23.056,46.667,60.833,67.222,40.556,35.556,31.111,29.722,29.167,23.333,49.444,60.278,66.944,47.5,41.944,36.667,33.889,31.389,26.944,60,70.278,66.667,51.389,46.111,42.222,36.944,33.056,27.778,54.167,56.667,62.222,56.667,49.722,45.833,39.444,35,31.389,37.778,46.111,52.5,61.667,55.278,48.611,44.722,38.611,35,30.278,39.444,44.167,49.444,55.278,50.556,45.833,41.944,38.056,27.5,33.611,37.5,41.667,42.778,53.889,50.833,48.889,45,25.278,27.778,31.389,33.889,39.167,54.444,53.333,52.5,52.5,9
24.722,26.667,29.444,36.389,50.278,31.111,27.222,24.444,22.778,27.5,32.222,38.056,48.611,70,50.556,33.889,29.167,25.556,30.278,35.833,42.222,50,61.667,72.778,38.056,33.056,30,33.333,40,45.278,52.778,60.278,66.111,46.667,36.111,31.111,36.667,41.389,48.333,54.722,61.389,66.111,52.778,40.278,33.889,41.389,49.167,55,59.167,58.611,66.944,54.167,45.278,37.778,47.5,54.167,55.556,76.667,72.5,65.278,55.278,47.5,39.722,59.444,80.278,78.056,51.667,74.167,66.944,56.111,50,41.667,44.722,45.556,46.389,46.389,46.389,46.389,61.944,56.389,46.389,0
24.722,27.5,30.278,37.222,50.278,33.333,28.333,25.278,23.333,27.778,31.944,39.167,50.278,64.444,50.278,36.111,29.167,26.389,31.389,36.667,41.667,51.667,64.444,71.389,39.444,34.167,29.444,33.889,40,45.833,52.5,60.278,66.944,47.222,36.944,30.556,37.5,42.5,48.611,54.444,61.111,66.111,51.389,42.222,35.278,40.833,48.333,55,58.611,60.833,65.833,54.167,45.278,37.778,46.667,54.722,56.944,79.167,72.778,65.278,55.278,49.444,40.278,59.167,85.556,81.667,80,72.778,65.833,59.444,51.667,43.333,44.722,46.944,46.944,47.222,50,50.556,59.444,58.611,47.5,1
22.5,24.722,28.333,55.278,35.556,29.444,29.167,26.667,24.722,25.556,31.389,42.778,58.889,55.833,41.389,33.056,30.278,27.5,29.444,36.389,43.889,56.389,66.944,72.5,36.667,32.778,29.722,33.611,37.5,43.889,52.778,62.778,68.611,47.5,36.667,32.778,34.722,40.556,48.056,55.278,60.833,62.5,51.944,43.056,36.667,37.222,43.333,49.444,58.056,59.444,66.944,54.722,46.667,40,40.833,48.333,55.556,63.889,72.778,65.278,57.5,51.111,45,44.722,55.833,76.944,78.056,74.444,68.889,63.056,57.778,51.389,50,64.722,50.278,49.444,48.056,48.889,49.722,46.944,59.444,0
25.278,27.778,31.667,40,49.722,32.5,27.778,25.833,23.611,27.5,32.222,38.056,50.833,62.222,53.611,36.111,27.778,24.444,32.222,36.389,42.778,50.556,61.667,67.778,36.389,32.222,29.444,33.889,40.833,45.833,51.944,58.611,65.833,46.944,36.389,31.389,36.111,40.833,47.778,54.722,60.833,64.722,52.222,41.389,34.444,40.278,47.5,51.389,57.778,56.944,66.389,55.833,46.944,38.333,45.556,51.944,55,77.222,72.5,64.167,56.111,49.444,42.222,55.278,84.167,83.889,79.167,72.222,67.222,60.833,52.778,44.167,47.778,48.333,48.611,49.722,49.167,49.722,59.167,57.222,49.722,2
25.833,28.611,33.333,39.722,49.444,34.722,28.333,26.389,25,28.611,33.333,39.167,54.722,69.167,50.278,36.389,30.833,26.667,31.667,36.667,42.778,52.778,64.167,71.389,39.722,35,30.556,34.167,40.556,46.667,52.778,61.111,66.944,47.222,37.5,31.667,37.778,42.5,49.167,55.556,61.944,66.944,52.222,42.778,36.667,40.556,48.889,54.722,58.889,62.5,69.722,56.111,47.222,39.167,44.722,53.333,55.556,80,73.889,66.389,56.667,50.833,42.222,54.167,72.222,83.333,79.444,72.778,66.111,60.278,52.778,46.944,47.222,48.056,48.333,48.611,48.889,51.111,53.333,61.111,51.389,3
26.111,28.889,34.167,49.444,48.056,33.056,29.444,26.667,26.111,29.444,35.278,40.556,58.056,62.5,51.944,36.111,31.111,26.667,32.5,38.333,44.722,54.167,65.556,73.889,41.389,34.722,30,35,41.667,47.222,55,61.667,68.889,48.056,37.778,32.5,37.5,42.778,49.167,56.944,63.611,66.111,55.278,43.056,36.389,41.389,48.611,54.167,58.889,57.778,67.5,56.667,48.056,39.444,46.111,53.056,58.889,72.222,72.5,65,57.222,50.556,44.167,54.167,61.667,81.944,79.444,72.778,67.778,61.944,55.278,46.667,51.944,49.444,49.167,48.889,49.444,50.556,38.889,60.278,52.778,4
27.222,29.722,36.389,52.222,48.056,34.444,30.278,27.5,27.222,30.278,34.444,42.5,59.722,76.667,52.5,36.667,31.667,27.5,34.167,39.722,45.278,53.611,63.611,71.667,40.278,34.722,31.667,36.111,42.222,47.5,54.722,60.833,68.056,48.889,39.167,33.333,38.333,43.333,49.167,56.667,62.778,65.556,55.833,44.444,38.056,42.222,48.611,53.889,58.056,57.778,68.056,57.5,49.167,40.833,46.389,52.222,58.056,72.778,73.056,65.278,58.056,52.222,45.556,52.778,60,83.056,78.056,72.222,67.5,61.667,56.111,49.444,78.333,54.167,51.111,50.833,50.833,57.778,63.333,60.556,55.278,5
26.111,29.167,35.556,49.444,45,31.944,29.444,27.5,26.667,30,35.833,42.5,57.778,59.722,50.278,36.111,31.111,27.778,33.333,39.167,45.833,53.889,65,73.333,41.667,35,30.833,35.833,42.778,47.5,54.444,61.111,68.333,49.167,38.611,33.056,37.778,43.056,49.167,56.389,62.778,65.833,56.389,44.444,37.778,41.944,48.333,53.611,58.611,58.889,68.611,58.333,49.444,41.111,45.556,52.222,58.333,73.056,73.611,66.111,58.889,52.5,46.389,52.222,61.944,81.944,79.167,72.778,69.167,63.333,57.5,49.722,55.833,50.833,49.444,48.889,49.167,50.278,38.889,62.222,56.667,6
25.833,27.778,33.333,48.333,43.056,31.389,29.167,27.778,26.667,27.5,34.722,41.667,62.778,65.833,50,34.167,30.278,26.944,31.667,38.333,45,55.278,64.444,71.667,38.611,34.167,31.111,34.444,41.111,46.667,54.722,63.333,67.5,46.389,38.611,33.611,36.111,41.389,48.889,55.556,62.778,61.944,52.778,44.167,37.222,39.722,46.944,52.5,56.667,57.778,64.444,56.389,48.889,41.389,43.611,50.833,58.056,67.5,73.333,65.556,57.778,51.111,43.889,50.556,58.889,83.056,78.333,72.5,68.611,62.778,55.278,48.611,53.611,50.833,47.778,48.056,47.5,49.167,44.444,61.667,55.556,7
23.611,25.278,30.278,39.167,37.5,29.444,27.778,27.222,25.556,26.389,31.667,40.556,57.5,58.333,45.278,32.778,29.167,25.833,30.833,37.222,43.333,53.056,64.167,71.389,37.222,31.111,28.611,34.444,41.111,44.722,52.222,59.167,65.278,41.389,35.833,32.222,35.833,40.278,46.944,55,60.278,65.833,52.222,41.944,36.111,37.5,45.556,50.278,58.056,58.889,67.5,56.667,48.333,39.722,42.5,49.167,54.722,61.111,73.056,65.556,58.056,51.944,45.833,47.5,58.333,79.167,78.889,72.5,68.889,63.056,56.944,50.278,59.722,66.111,49.722,48.611,48.611,49.722,46.389,60,57.222,8
23.611,25.833,31.389,49.722,37.778,29.722,28.611,26.389,24.722,27.778,32.778,42.5,59.444,57.5,41.667,33.333,30,27.778,30,37.5,45,56.389,66.667,73.889,38.056,33.889,30,33.056,40.556,45.556,54.167,63.611,68.333,46.667,37.778,33.889,35.278,40.556,48.056,55.278,61.944,62.222,53.333,43.889,36.111,38.333,45.556,51.667,56.667,58.056,65,55.278,48.889,40.556,41.389,49.444,57.5,67.778,73.333,66.111,58.056,51.667,45,46.111,57.778,80.556,78.333,74.722,69.167,64.444,57.222,51.111,64.167,61.389,48.889,48.611,47.222,49.167,47.5,50,59.722,9
65.556,65,69.444,72.222,77.5,68.611,27.778,25.278,23.889,40.833,57.5,63.889,69.444,72.222,75.833,53.056,31.389,27.5,37.5,50.833,59.722,67.778,73.333,76.667,48.889,37.222,32.222,38.333,50.556,60.833,70,71.389,61.389,51.111,41.667,34.444,33.889,57.5,71.667,72.5,68.611,59.444,50,41.944,35,29.722,43.333,80,75,68.611,58.889,51.667,45.278,37.778,26.667,31.944,40.278,45.278,65.278,62.778,55.556,48.611,40.833,24.444,28.056,34.167,39.444,43.333,53.611,60.556,51.944,41.111,24.444,25.833,30.278,33.333,37.222,41.111,41.111,41.667,45,0
59.722,65.278,70.556,74.167,73.333,61.944,29.722,26.111,24.167,45.556,60,65.556,70.278,74.722,75.556,48.056,31.667,26.944,40.278,53.611,62.5,70,74.722,77.778,47.778,37.5,30.278,39.167,52.5,63.611,71.667,75.833,66.667,50.556,42.222,35.278,36.389,61.389,69.722,74.167,69.167,58.889,51.111,43.889,37.222,30.556,46.389,77.778,74.444,66.667,58.333,51.667,45,37.778,27.222,33.611,43.333,47.5,56.111,59.722,55.278,48.333,41.111,25,28.333,34.167,38.889,44.167,54.167,58.889,50,42.778,23.056,25.556,29.444,32.5,36.944,38.333,40,53.333,45.833,1
57.222,72.5,71.111,73.333,73.333,33.333,28.056,25.278,23.056,59.722,62.5,66.667,68.889,72.222,66.667,35.833,31.111,27.222,46.389,55.833,63.889,67.778,71.389,70.278,45,37.222,31.389,41.667,53.611,61.389,69.444,73.611,56.944,49.167,41.111,36.111,39.444,56.111,68.889,72.5,67.222,58.333,51.667,45.556,39.167,31.389,70,79.444,75.278,69.167,60.278,53.611,47.5,40.278,29.444,33.056,44.167,48.889,45,65.278,58.889,52.222,44.722,26.389,29.444,34.444,38.056,41.667,45,42.778,60.833,51.667,25,26.389,30,33.056,36.111,37.778,40.556,41.944,43.889,0
60,65,69.444,74.167,76.944,61.944,29.722,27.222,22.5,48.889,59.722,65,69.444,73.333,73.889,42.222,28.611,26.111,42.5,55,63.333,68.333,71.944,71.944,45.278,35.833,30.278,41.389,53.333,63.333,71.111,74.444,60.278,49.444,40.833,34.444,38.056,59.722,72.5,74.722,68.611,59.444,51.111,43.333,36.389,31.111,79.167,81.944,73.611,66.667,60.556,53.611,45.833,37.778,27.5,34.167,41.389,47.778,66.111,63.611,56.667,47.222,41.667,25.833,28.056,36.111,41.944,44.444,43.889,51.944,52.778,45.556,23.889,25.833,30.556,33.333,37.222,40,45,58.333,50.556,2
63.333,66.667,71.111,73.333,73.611,43.611,30.278,27.222,24.722,50,60.556,65.833,69.444,75,77.5,43.889,31.111,28.333,44.444,55,63.889,69.722,74.444,77.5,47.222,37.778,31.111,43.056,54.444,65.556,72.778,75.556,66.111,50,42.778,36.389,39.722,59.167,70,73.611,71.111,61.111,51.944,45,38.333,31.667,82.5,81.667,75.278,68.333,59.722,53.056,46.389,40,28.333,35.833,45.278,48.056,55.278,60,56.667,50,43.611,26.111,29.722,36.389,40.556,45,54.167,59.167,55.278,47.222,23.333,25.833,30.833,34.722,39.444,42.222,45.278,55.556,52.222,3
61.389,67.5,71.667,76.667,77.5,64.722,30.556,28.056,25.278,52.222,61.389,66.111,70.833,74.167,76.389,45.556,32.5,28.889,45.833,56.389,63.889,70,74.722,76.944,48.611,38.611,32.5,43.611,55.556,65.278,71.389,73.611,59.722,50.833,42.5,37.222,41.389,60.556,72.778,73.889,70.278,61.389,52.778,45.278,39.722,31.667,71.111,80,75,70,60.833,55,48.056,41.667,29.444,36.111,45.278,47.5,68.056,63.611,58.333,51.111,45,26.111,30,35.833,42.5,46.111,48.056,61.944,55.833,48.889,24.722,27.222,31.389,36.389,39.444,42.222,44.722,49.444,51.389,4
63.056,66.944,71.667,73.889,76.944,70.278,32.222,29.444,25.833,55.556,61.667,66.944,71.944,75,77.222,46.111,33.889,30.278,48.056,58.333,65.833,71.111,75.556,78.056,49.722,39.167,33.611,45.278,57.5,66.667,73.056,74.444,60.833,51.667,43.611,38.889,44.444,63.056,74.167,74.444,70.833,61.944,53.889,46.389,41.111,33.056,78.333,80.833,75.556,70.278,61.944,56.111,49.722,42.778,29.722,37.5,45.833,47.5,68.056,63.889,59.167,53.056,46.389,26.667,31.389,37.222,42.5,45.833,49.167,58.611,57.5,50.833,25.833,27.778,31.944,36.389,40,42.5,43.889,50.278,52.5,5
69.722,67.778,71.667,75.833,77.5,64.722,29.722,28.611,25.556,55.833,64.444,67.5,71.389,74.722,76.667,46.389,33.333,29.722,46.944,58.333,65.556,70.833,75,77.222,50.556,39.722,33.611,44.167,56.667,66.389,72.5,74.722,61.667,52.222,43.611,38.056,41.944,61.389,73.611,74.722,71.111,62.222,53.889,46.944,40.833,31.389,71.111,80,75.278,70.833,61.944,56.389,49.444,42.778,28.889,35.556,44.444,46.944,68.056,64.167,59.722,52.778,46.944,25.833,29.167,35,41.667,45,48.056,61.944,57.778,51.667,25.278,28.333,31.389,35.556,38.333,40.833,42.5,48.056,55.278,6
71.944,68.889,71.944,74.722,75.556,52.5,30,28.056,26.389,56.667,62.222,66.111,70.556,74.167,76.667,42.5,33.611,28.611,46.667,57.5,65.278,70.278,75,75.278,49.167,39.167,33.889,43.889,56.667,65.833,71.944,74.167,62.222,50.556,43.333,38.056,40.278,58.056,70,73.611,70.278,60.278,51.944,46.944,40.833,31.389,69.722,81.389,74.167,69.167,60.833,55.278,48.333,42.222,28.333,33.889,44.444,48.056,66.111,64.722,59.722,53.056,45.833,26.667,29.444,36.111,40.833,43.889,46.389,58.611,58.333,51.667,24.722,27.222,30.556,35,37.5,40.278,42.778,46.111,56.389,7
71.944,69.167,71.944,70.278,76.111,35.833,29.722,27.778,26.111,56.667,62.222,66.111,68.889,72.222,75,37.5,32.5,28.333,47.222,57.222,64.722,68.611,73.056,74.167,46.111,36.944,31.667,42.5,56.111,64.722,71.111,73.056,57.222,50.556,40.833,35.833,39.722,56.944,68.889,72.222,69.444,60.556,52.778,45.278,39.444,32.778,77.222,80.278,74.722,67.222,61.389,55.278,48.611,41.111,28.889,33.333,45.833,50,44.444,63.611,58.333,52.222,44.722,25.556,28.333,35,39.722,43.611,46.111,43.333,57.5,51.667,24.167,25.833,29.722,33.889,37.222,39.722,40.833,41.944,51.944,8
69.167,72.778,66.667,73.333,75.833,36.944,28.611,27.222,26.111,59.722,61.944,65.556,69.722,73.333,72.5,38.889,31.389,27.778,46.667,56.111,64.444,69.167,72.778,73.333,46.389,38.333,32.222,42.778,54.722,63.333,68.333,73.611,62.222,48.889,41.944,36.111,39.444,56.667,68.333,71.667,68.056,58.611,50.833,45,38.889,31.944,70.833,80.278,73.889,68.611,60,53.611,46.944,39.444,28.056,33.333,44.722,48.333,66.667,64.167,56.389,50.833,44.722,26.389,29.167,34.722,38.611,41.389,43.889,36.667,56.944,50.833,24.722,26.389,29.167,32.5,34.722,38.889,41.111,42.778,56.111,9
26.667,34.167,40,84.444,88.611,88.333,55.556,29.167,26.389,31.111,38.611,50.833,71.111,80.833,83.889,85.278,40.556,30.556,35.278,46.667,56.111,65.833,74.722,79.722,81.667,49.444,35.556,48.611,57.5,62.778,68.333,73.333,76.111,78.889,50.278,38.889,79.167,84.722,87.222,73.889,76.111,76.111,60.833,50.833,41.944,38.611,52.5,63.333,55.278,77.5,70.278,59.444,50.278,42.222,31.389,38.056,43.889,48.056,49.167,65.556,59.722,51.111,44.167,26.389,32.222,37.5,40.556,43.889,46.944,59.167,54.444,44.722,26.111,28.611,32.222,34.722,38.889,41.111,43.611,56.667,49.722,0
25.556,32.5,42.5,86.389,88.611,88.333,53.611,29.722,26.111,30.556,38.056,49.167,71.944,80,82.778,84.444,38.333,30.833,35,46.667,56.111,65.556,74.722,80,81.111,53.889,35.833,48.333,56.667,62.5,67.778,72.778,77.5,76.111,51.111,38.889,84.722,85.833,86.389,72.222,73.056,73.056,59.167,51.111,40.556,45.833,53.333,62.778,58.889,78.889,68.333,58.056,50.556,41.389,32.222,40.556,45.833,48.333,49.722,65.278,60.278,51.667,43.333,27.778,33.333,37.778,40.833,45,45.833,59.167,55,43.611,25.833,29.167,32.222,35.556,38.056,41.111,43.889,57.222,46.944,1
26.111,31.944,61.944,86.389,86.389,85.833,34.722,30.556,26.667,30.833,40.278,66.389,78.611,81.389,82.778,74.722,38.333,31.667,35,43.889,57.5,70.278,78.889,81.111,80,42.5,36.389,39.167,53.056,63.056,69.167,75,81.667,65,50,40.833,71.667,79.444,70.278,73.056,75,72.5,61.389,50.833,41.111,80.833,87.5,89.167,89.167,75.833,72.5,61.667,51.944,43.889,34.167,41.389,45,49.167,50,65,63.611,55.833,46.944,28.056,34.167,37.778,41.111,43.056,44.444,31.389,60.278,54.167,24.167,28.889,32.222,35,37.222,38.889,43.333,42.778,44.722,0
28.611,34.167,45.278,86.111,85.556,87.5,54.444,30.833,26.667,32.222,41.111,51.944,69.722,78.056,81.667,84.722,39.167,31.667,35.833,48.333,56.944,66.667,74.444,80.278,81.389,53.611,36.111,50.278,58.611,62.5,69.167,73.333,78.333,75.556,51.389,39.167,83.056,87.222,87.778,72.5,74.444,73.889,61.667,51.667,42.778,54.167,85.556,91.667,89.444,75.556,72.222,60,50.278,42.778,32.222,40.556,45.556,50,49.722,69.444,61.389,53.056,44.444,27.778,35,38.889,41.667,44.167,45.278,58.889,54.444,45.556,25.556,30,32.778,35.278,37.778,40.833,43.611,55.278,52.222,2
28.056,34.167,48.611,84.722,85,87.5,49.722,31.389,26.111,33.611,41.667,53.333,73.333,78.611,82.5,83.889,41.944,32.5,37.222,48.889,58.611,68.333,74.444,79.722,82.222,54.444,36.111,49.722,58.056,64.444,70,75.556,78.333,78.333,51.389,39.722,83.611,86.944,87.222,72.222,74.444,75.833,60.556,49.722,42.222,46.111,89.167,90.278,59.444,80.278,68.611,60,51.667,42.778,33.889,41.944,45.278,47.222,48.333,66.111,62.778,55,46.944,28.056,32.778,37.778,41.667,45.833,45.833,61.944,57.222,50.556,25,29.722,33.333,36.667,38.889,42.778,43.889,55.556,55.833,3
30,36.111,54.167,86.944,89.722,88.333,71.667,34.444,28.611,34.167,43.333,60.556,75.278,81.111,83.333,85.278,41.389,33.333,39.167,50,61.389,70.278,76.944,81.111,80.556,46.389,37.5,53.611,58.889,65.278,72.5,76.389,79.722,77.5,49.722,41.667,83.611,89.167,80.556,74.722,76.944,77.222,69.444,51.389,42.222,82.5,91.944,91.667,90.278,81.389,74.444,61.944,51.944,45.556,35.278,43.056,46.944,50.833,50.278,68.056,63.056,55.556,47.222,30.278,36.389,40.556,42.778,46.667,46.389,60.833,58.056,50,25.556,29.722,35.278,36.944,40,42.222,44.167,47.222,55.833,4
30.833,39.722,59.167,85.278,87.222,87.778,78.889,34.444,28.889,35.833,45.833,59.722,72.778,80,82.5,84.722,43.056,34.167,39.722,50.278,60.833,70.833,76.389,80.833,82.778,51.667,37.778,51.667,59.722,65,71.667,77.222,80.278,78.611,52.222,43.889,86.389,88.611,81.111,74.722,75.833,76.111,70,53.333,43.889,88.889,91.944,91.667,90.278,82.5,75,62.778,53.333,47.222,37.778,43.889,47.222,51.389,50.556,68.056,64.167,56.944,48.611,31.389,36.944,41.111,43.333,46.389,46.667,62.778,57.222,52.222,27.5,30.833,35,37.5,40.556,43.611,44.444,47.778,59.722,5
30.278,37.778,59.167,87.222,88.333,85,71.389,34.167,28.889,35.278,44.722,60,74.444,80,83.056,85.278,41.944,33.889,39.444,50.556,61.389,69.167,76.667,80.833,80.556,46.944,38.056,50.556,59.444,66.389,71.667,75.833,79.444,77.222,50,42.778,81.944,87.5,81.111,74.444,76.667,77.222,70.278,52.5,43.333,84.444,90,91.389,90.833,82.778,75.278,62.778,52.778,46.667,35.833,43.889,46.944,50.556,50.278,68.056,64.167,56.667,48.889,30.556,36.389,40.556,42.222,46.667,46.111,61.944,59.722,51.667,26.667,30.833,35,36.944,38.889,41.111,43.333,47.778,58.889,6
29.444,35.556,58.889,88.889,84.444,81.667,52.778,32.222,28.056,35,44.167,60.278,74.444,78.889,81.111,83.333,40,33.333,38.889,48.889,60,69.444,76.111,79.444,81.667,47.222,36.667,46.389,58.333,65,71.944,76.389,79.167,73.889,51.389,41.667,81.111,87.778,73.056,73.611,76.944,75.833,62.222,52.5,42.778,77.5,89.444,90.556,89.444,83.056,68.611,61.944,54.167,46.389,34.444,42.778,46.389,47.778,50.833,68.333,64.167,57.222,48.889,27.5,35,38.056,42.222,44.722,48.056,63.056,60,52.222,26.667,30.278,33.333,36.944,38.611,40.833,41.667,37.5,61.389,7
28.333,33.889,59.722,84.722,87.222,82.222,46.111,32.222,26.667,31.944,43.333,59.722,78.056,81.111,82.778,81.667,40.833,32.222,37.222,48.333,58.333,68.889,78.333,81.667,80.556,45.556,36.667,44.444,57.222,64.722,71.389,75,80.833,72.222,48.889,40,83.056,86.944,71.944,74.444,76.111,75.278,58.889,51.667,41.944,86.111,88.611,90.278,88.889,77.222,75,60,51.111,45.556,34.722,41.944,45.556,48.056,49.722,63.333,63.056,56.944,48.611,27.5,33.889,38.056,40.556,43.333,45.833,53.056,61.944,52.222,25,29.444,33.056,35.278,38.611,40,41.667,46.111,59.444,8
28.056,34.167,50.556,84.722,85,76.667,36.944,31.389,26.944,32.5,41.667,59.167,77.222,76.667,80,80,36.111,31.667,35.833,44.722,55,66.667,74.444,78.611,76.389,42.778,34.444,40.556,52.222,59.722,68.333,73.889,78.333,73.889,48.889,39.722,83.611,83.611,67.778,70,73.056,76.389,59.444,50,40.833,86.944,90.278,90.833,89.167,82.778,69.444,58.611,51.389,43.611,32.5,42.778,47.222,47.5,50.278,65.278,61.667,54.167,47.222,26.389,33.056,38.611,40.833,41.944,45,42.5,61.111,52.778,24.444,28.333,31.944,35,37.222,38.333,41.389,46.667,55.833,9
74.167,76.667,69.167,68.611,69.444,34.444,27.222,26.389,23.333,68.889,63.333,64.444,66.944,68.056,51.944,35.556,29.722,26.389,48.056,59.167,62.778,66.389,70.278,50,39.444,34.167,30.278,45,54.722,62.222,66.111,67.5,50.278,43.333,37.778,32.222,45,54.444,61.111,65.833,61.944,53.056,46.111,39.167,34.444,47.778,53.611,60.556,64.444,60.278,54.722,48.889,42.778,36.944,50.556,58.333,63.056,65.833,63.056,58.333,52.778,46.111,39.167,55,64.722,69.167,71.389,66.111,61.389,56.944,52.778,42.5,63.333,81.389,79.167,72.778,70.833,67.222,63.056,59.722,51.389,0
81.944,77.5,74.722,74.444,70.833,37.5,30,26.389,23.889,71.944,65.833,68.611,70.278,71.944,42.222,36.944,31.944,28.611,51.389,60.833,66.111,70.278,73.333,48.611,40.833,35.833,30.556,45.833,56.944,63.889,66.944,71.111,50.556,43.611,38.611,32.5,47.778,56.389,61.944,66.111,63.333,51.944,46.111,40.556,35.278,48.889,55.556,63.056,66.944,60.833,54.722,49.167,43.056,37.778,51.667,59.444,64.444,66.111,63.889,59.444,53.056,47.222,40.833,56.389,63.611,71.389,71.667,68.333,62.778,58.333,52.5,44.167,63.056,83.056,77.222,73.611,70.556,68.056,64.722,60.833,52.778,1
42.5,77.5,77.222,75.278,37.222,32.222,28.889,26.944,24.444,72.222,69.167,67.5,69.444,68.611,40.278,33.889,30,26.944,60,61.389,66.389,67.5,68.889,45.833,39.167,34.722,29.722,50.833,59.722,65,66.944,68.611,49.167,43.611,38.056,33.056,48.333,57.222,61.667,65.278,63.333,52.778,47.222,40.278,36.389,48.056,53.611,61.111,65.833,61.111,55.278,50.556,43.889,38.333,47.778,55,60.833,65,61.944,58.056,54.444,49.722,43.333,48.333,57.5,65.278,72.5,66.944,63.056,58.889,55.556,51.944,52.5,62.778,82.778,73.611,69.444,66.944,64.167,61.944,59.167,0
83.333,75.833,72.778,74.722,67.778,33.611,29.167,26.389,24.444,67.778,65,67.5,70,71.667,45.278,36.667,31.667,28.611,54.444,61.111,65.556,68.889,71.667,46.944,40.556,36.389,31.111,48.056,57.222,64.167,67.5,71.944,50.833,43.056,38.056,32.5,48.056,56.944,62.222,67.5,63.333,53.333,46.667,40.833,35,49.444,55,62.222,67.222,60.833,54.444,50.278,43.889,38.889,51.944,58.611,64.444,66.944,63.333,59.444,54.167,47.222,41.389,55.833,63.333,67.5,72.222,68.333,63.333,58.056,53.889,44.722,63.056,83.056,80.278,73.889,70.833,69.722,64.167,62.222,54.444,2
72.5,74.167,73.056,73.056,66.944,36.389,31.111,28.056,25.833,63.889,65.833,67.5,69.444,71.944,44.722,36.944,33.056,28.333,53.889,61.944,66.389,70.556,71.944,48.333,40.833,36.111,30,48.611,58.611,63.889,67.778,70.556,50,43.611,39.167,34.167,49.444,57.5,62.5,65.833,63.333,51.389,46.111,40.833,36.389,50.278,56.111,63.056,66.944,61.389,54.722,49.444,44.167,38.889,51.944,59.167,64.167,66.944,64.167,58.611,53.056,47.778,42.5,55,63.056,69.167,71.944,67.5,62.778,58.611,53.611,47.5,62.5,75.833,80.278,74.722,70.278,67.778,64.722,61.111,56.389,3
74.167,75.278,73.889,74.167,65.833,36.389,31.944,27.778,25.556,65.278,67.5,68.611,71.111,73.611,44.444,36.944,32.5,28.333,58.889,62.5,66.389,70.556,71.667,48.611,40.556,35.833,30.833,50.556,60.278,65.556,68.611,71.944,50.556,44.167,38.611,33.611,49.722,58.889,63.889,68.333,64.167,53.056,46.944,41.389,36.111,50.833,56.389,63.611,67.778,60.833,54.444,49.722,44.444,39.444,52.222,59.167,64.722,66.111,63.333,58.611,53.611,48.611,42.5,55,62.778,68.333,70.556,66.389,63.056,58.889,53.611,47.778,61.944,72.222,82.5,75,71.944,69.167,64.722,60,55.556,4
