31.667,59.444,48.333,40.278,38.889,35.278,32.5,30,28.333,40,57.5,59.722,50.833,45.556,41.667,38.889,35,31.389,42.5,54.444,66.667,74.167,78.889,77.778,47.778,41.667,34.722,43.611,49.444,60.556,68.611,71.667,74.444,78.056,78.611,45.278,44.167,51.111,58.611,64.722,68.889,73.056,73.889,76.944,80.556,44.722,52.5,59.167,66.667,68.611,72.5,75,77.222,75.278,46.944,56.111,62.5,68.611,71.389,73.611,75,75.833,77.222,54.444,63.889,67.222,71.111,73.333,76.389,75,78.611,80,80.556,87.778,89.444,91.389,91.389,79.167,80,76.111,44.444,7
31.111,61.389,45.833,40,37.778,35.278,32.778,30.278,26.944,39.444,55.833,58.889,49.722,43.056,41.111,38.333,34.444,30.833,43.333,57.5,68.333,74.167,78.611,66.111,46.667,41.389,34.722,43.611,51.944,62.222,67.222,72.222,74.444,77.778,78.056,41.944,43.056,51.389,59.167,63.611,69.722,71.944,74.167,77.778,79.722,44.722,51.389,58.889,65.278,68.611,71.944,76.667,77.5,76.111,45.833,55,61.944,66.944,70,72.5,75,75.556,76.667,50.556,63.333,67.5,70.833,73.056,74.722,75.833,78.889,80.556,78.611,85.278,89.444,91.944,91.389,81.667,78.611,66.111,40.278,8
28.333,70,45,39.444,37.222,34.722,32.778,29.444,26.667,38.333,60.833,57.778,49.444,45,41.944,37.222,34.167,30,42.778,58.333,68.611,75.278,78.333,50.833,46.667,41.111,33.611,40.556,52.5,60.833,67.222,73.056,75.278,79.167,80.278,58.889,41.944,49.722,58.333,64.722,69.722,73.056,75,77.222,81.111,43.889,51.111,60.833,65,70,73.333,76.667,76.667,74.722,45.556,54.444,62.778,67.778,70.556,73.333,75.556,75.556,76.944,49.444,64.444,69.444,70.278,73.611,74.167,75.556,79.444,81.111,75,83.056,87.778,89.444,90.278,84.444,78.889,50.556,42.222,9
49.167,63.333,68.056,70.556,75.556,68.889,36.111,30,26.111,43.056,54.167,61.111,65.278,68.056,73.333,74.722,38.889,28.333,40.278,49.444,55.833,60.833,67.5,70.556,73.611,71.389,35,38.611,45.556,53.889,60,65.278,68.611,73.889,76.389,64.167,38.333,45.278,55,61.389,65.833,69.722,72.778,74.167,75.278,37.5,46.667,58.889,65.278,72.5,71.944,74.444,75,77.778,35.556,50.833,70.278,81.389,88.333,89.167,88.333,83.333,75.556,30.833,59.444,80.556,83.333,84.167,86.389,88.056,88.611,85.278,27.222,30.833,81.667,86.389,85,85.556,85.278,88.056,44.444,0
53.333,66.111,68.056,70.556,69.444,60.278,32.222,28.333,23.611,43.333,53.611,61.944,65.278,68.611,70,71.111,36.389,28.333,42.222,50,56.389,61.944,66.111,68.333,73.889,74.444,37.5,40,46.111,54.444,60.278,64.722,69.722,73.889,75.833,74.444,38.611,45.833,55.278,61.667,67.778,70.556,73.889,74.444,75.833,36.944,46.944,58.056,65.278,70.556,72.222,74.722,77.222,79.167,33.611,50.278,68.611,74.722,88.889,89.444,88.056,81.944,76.667,32.5,60.278,86.111,85,85.278,85.278,88.056,88.333,85.278,26.389,31.389,79.722,86.667,85.833,86.944,84.167,88.056,55.278,1
70.556,71.111,70.556,70.278,73.056,40,35.556,30.278,25.556,55.833,62.222,65.556,68.889,71.667,75,69.444,36.944,30,47.778,54.722,60.556,65,68.889,71.389,75.556,76.111,39.722,42.222,50.278,57.222,63.333,68.056,72.5,73.889,76.944,73.333,40,48.611,55.556,63.056,68.333,71.389,74.167,77.5,75.833,40.278,47.5,57.222,65.833,71.667,74.444,76.111,76.111,79.167,36.944,45.278,61.389,72.5,85,87.5,88.889,88.056,88.611,33.056,41.111,80,84.444,86.111,83.611,85,85,82.778,26.944,32.5,70,81.944,82.5,82.222,86.667,86.389,46.667,0
57.5,66.111,70,73.611,75.556,72.778,36.389,29.722,26.389,45.833,57.778,64.167,68.611,70.556,73.333,75.556,40.556,29.722,42.5,51.944,58.611,64.444,68.889,71.944,75.278,75.278,39.722,39.444,49.722,55.556,62.778,67.222,71.111,75.833,76.944,75,40.833,48.333,57.778,62.778,68.333,72.5,73.333,76.667,77.778,39.722,49.167,60.278,66.944,72.222,75.278,75.833,75.556,76.111,36.667,55.556,70.833,75.833,90.278,89.722,91.111,89.167,79.722,32.5,60.278,87.222,85.556,87.5,86.389,89.167,87.778,86.111,27.778,35.278,85.556,89.167,86.667,87.5,86.389,87.5,56.944,2
62.222,66.111,69.444,70,71.667,60.556,37.5,31.111,24.722,49.167,58.889,64.444,66.389,70.278,71.944,74.444,40,31.111,44.444,52.222,58.333,63.611,67.5,70,70.278,74.444,41.389,40,49.722,56.389,62.778,66.111,69.167,72.222,74.167,76.667,38.889,48.333,55.556,62.222,66.111,71.389,72.5,76.111,75.278,38.889,49.722,58.611,65.278,70,72.778,73.611,77.222,80.278,36.111,52.222,66.944,73.889,90.278,91.667,90.833,90,81.667,31.667,62.222,87.5,86.389,86.667,88.056,87.778,87.778,86.667,27.5,35,84.722,87.222,86.944,88.611,88.611,90.278,65.278,3
63.056,67.5,70.556,72.5,75.278,73.056,39.167,31.667,27.222,50.278,60,64.444,68.333,70.556,73.889,74.444,43.333,33.889,45.833,54.444,59.722,65.278,68.611,71.667,75,76.111,43.611,42.778,51.111,58.611,63.056,67.222,71.667,74.722,76.389,74.722,40.278,50.278,56.389,64.444,68.889,72.778,73.333,76.944,78.611,40,49.722,59.167,66.389,70.278,73.611,75.278,76.667,78.611,37.222,49.722,66.667,73.889,78.889,91.111,92.222,89.722,82.778,34.167,50.833,88.889,87.5,87.5,88.333,88.611,86.944,86.944,29.444,34.444,86.667,87.222,87.5,88.333,88.889,89.444,71.667,4
63.333,66.667,69.167,72.5,74.444,75.833,55.278,33.333,28.056,53.333,59.722,64.167,68.333,72.5,74.444,73.889,44.444,35.556,46.389,55,59.722,65.556,68.889,72.222,76.389,77.222,48.333,44.722,52.222,59.722,63.611,68.333,71.944,75,76.944,76.111,43.889,50.833,59.444,64.444,68.056,71.389,75,75.833,77.778,43.611,51.389,61.111,66.667,71.667,73.889,76.111,77.778,80,40.833,53.889,67.5,75,78.889,91.111,92.778,91.389,83.333,37.222,65,88.889,89.167,88.333,88.333,88.056,88.889,87.222,30,41.667,87.222,86.944,87.222,88.333,88.056,88.611,82.222,5
62.222,65.833,69.167,71.111,75.556,72.5,38.611,31.944,27.5,52.222,60.833,65,68.611,70.556,73.889,74.167,43.056,34.444,46.111,55.278,60.278,65.278,69.444,72.222,74.722,76.389,43.611,42.778,51.667,58.333,63.611,68.056,72.5,75.278,76.667,74.722,40.556,50.833,57.222,64.444,68.333,72.778,73.611,76.111,78.889,40.278,50.556,60.278,66.667,70.278,74.167,75,77.778,79.722,37.5,50,66.667,74.167,79.444,91.111,92.222,88.889,82.222,34.167,50.556,88.611,87.778,88.611,88.333,88.333,86.667,85.833,28.889,35,86.389,87.222,87.778,88.889,89.167,88.889,71.389,6
66.944,66.389,70.278,71.667,73.333,69.167,39.722,30.833,24.444,54.167,61.944,66.111,67.778,71.111,71.389,74.722,39.444,31.944,47.5,56.389,60.556,65.556,68.056,71.111,72.778,71.389,41.944,43.056,51.944,57.222,63.333,66.389,70.278,72.778,76.111,76.111,41.389,49.444,55.833,62.5,66.389,71.111,74.444,75.833,78.611,40,48.611,58.056,65.556,69.167,73.056,75,77.5,81.667,37.222,50.278,65,72.778,80.278,91.111,92.778,90.833,85,32.222,49.722,88.056,88.056,88.056,87.778,88.056,87.778,86.111,27.778,35.556,86.111,87.222,87.5,88.056,88.611,90.278,63.056,7
59.167,67.5,70.556,73.333,75.556,45,36.111,31.944,26.111,52.222,61.389,66.389,68.611,71.667,73.056,73.889,42.222,31.667,46.667,54.722,59.722,65.278,69.722,71.389,75,75,41.944,42.222,50.556,58.056,63.889,68.333,71.944,74.722,75.278,68.333,40.833,49.444,58.056,63.889,68.056,71.944,72.5,75.278,78.333,40,49.444,58.889,65.833,71.389,74.167,75,77.5,80.833,36.667,47.778,63.611,72.5,84.167,90.278,89.444,90.278,88.333,33.056,45.833,86.944,87.5,86.111,85.278,86.667,86.111,85.556,27.778,33.889,85,85.556,86.667,88.056,87.5,86.389,48.611,8
69.167,69.722,64.167,73.056,74.444,37.222,35.556,30.278,25.833,54.722,63.056,64.444,66.944,70.278,73.333,74.167,37.778,30.278,45.556,54.444,59.722,63.333,68.333,70.833,71.389,71.389,38.611,40.556,50.278,57.222,62.222,66.389,68.333,71.944,74.444,75.556,39.444,47.222,55.833,60.278,65.833,69.444,71.389,74.722,78.056,38.611,47.778,56.111,64.167,69.444,73.611,74.444,76.944,80.556,35,45,60.833,70.833,80.278,89.722,89.722,89.167,88.611,31.667,43.333,84.167,84.444,86.944,86.389,85,85.278,85,26.944,32.222,81.111,85,85.278,85.833,87.5,87.778,50.278,9
60,64.167,68.889,72.222,75.278,77.222,39.722,33.333,26.944,45.278,56.667,63.889,69.167,73.889,76.111,76.944,41.667,29.444,42.222,53.333,59.167,65.556,70.556,73.333,75.278,78.333,40,40.556,50.556,59.167,65.278,68.056,71.667,75.833,77.5,74.167,41.944,49.722,59.444,65.278,67.778,70.833,74.167,77.222,78.056,42.5,53.611,61.389,66.389,71.667,72.5,73.889,74.444,73.333,49.167,63.333,68.889,71.667,74.167,75.556,75.833,75.278,75,77.222,88.056,89.722,90.278,84.722,76.667,76.389,76.667,76.667,52.222,88.611,89.167,88.611,86.944,85,81.667,81.389,79.722,0
55.556,65.556,68.056,70.833,67.778,75.556,36.667,31.111,26.667,45.278,55.556,62.5,65.556,69.444,73.611,76.667,56.111,30.278,44.444,50.556,57.778,63.611,66.944,70.833,74.167,75.278,37.5,39.722,48.056,57.222,61.944,66.111,70.278,74.167,74.444,73.889,41.111,50.278,55.833,62.222,66.944,69.167,71.667,74.167,76.944,41.944,51.944,60.278,65,68.333,70.833,71.667,73.333,76.667,45,62.778,68.889,71.667,72.222,73.611,73.333,73.056,71.111,61.389,86.111,85.556,87.222,84.444,75,73.611,73.889,73.056,48.611,86.111,84.444,86.667,88.333,84.722,79.722,79.167,80.556,1
71.389,73.056,71.389,71.111,69.167,80,39.167,31.111,26.111,58.333,63.611,66.389,69.167,72.5,74.444,75,43.611,31.667,51.944,58.611,60.833,67.222,69.167,71.389,75.278,76.389,46.667,45.556,54.444,60.278,63.889,68.333,70.556,72.778,76.111,77.222,42.5,51.944,59.167,65.278,69.444,70.833,72.222,75,75.278,40.833,51.667,59.722,66.389,69.167,72.778,73.889,75.556,74.444,41.389,53.611,64.444,71.667,73.333,74.444,76.944,76.111,76.389,43.333,68.333,87.222,88.889,87.778,78.333,76.389,77.5,77.778,36.111,86.944,83.889,86.944,88.611,87.778,86.389,84.167,82.5,0
59.167,66.944,68.056,73.056,77.5,76.667,41.667,33.611,27.222,50.278,59.444,65.556,70.278,73.889,76.944,78.056,55.556,31.111,46.111,54.444,61.944,66.944,70.833,72.5,76.111,78.056,41.667,43.333,51.944,58.889,65.278,68.333,71.111,76.111,78.333,77.222,43.611,51.389,60.278,65.556,68.889,72.222,72.778,77.222,79.444,44.722,54.444,61.111,66.667,72.222,74.444,74.722,73.889,76.667,46.667,62.222,70,73.056,73.611,76.667,76.667,76.667,75.556,53.889,88.611,90.556,89.444,87.778,80.833,77.222,78.056,78.056,60.833,87.222,87.778,87.5,88.333,86.944,83.056,83.333,81.944,2
63.611,66.389,69.167,69.722,70.833,76.944,43.611,34.167,28.611,54.167,60.556,65.278,67.778,72.5,75.278,75,48.889,31.111,46.389,56.667,61.944,65,69.167,71.667,74.167,74.722,55.556,43.611,53.611,58.611,62.778,66.389,69.167,74.167,75.556,78.889,41.667,51.944,56.944,62.5,67.778,70,72.778,75,78.056,43.333,52.778,59.444,65.278,67.778,72.222,74.167,75,77.778,44.444,60.556,67.222,70.833,72.5,74.722,78.333,77.778,75.556,55,90.833,90.833,88.056,87.5,75.278,75,76.667,78.056,60.278,87.222,86.944,86.389,88.333,84.167,80.556,80.833,81.111,3
65.833,69.722,71.667,73.611,77.5,78.333,46.944,35.556,30.278,55.833,61.944,68.056,71.111,74.167,76.389,77.778,62.5,35,48.611,57.778,61.944,68.056,71.389,73.333,77.778,78.056,57.5,45.833,53.056,60,67.5,69.167,73.333,75.556,77.778,78.333,46.389,51.667,60.833,66.111,70.556,71.944,74.167,77.5,78.889,44.722,54.722,62.5,66.944,69.722,74.167,74.444,74.722,77.222,45.278,60.556,66.944,72.222,74.722,74.722,76.389,78.611,75.278,55.833,90.278,87.778,88.611,81.389,79.167,77.222,76.667,76.111,61.111,87.222,87.778,87.778,90,87.5,82.222,82.5,83.056,4
65.556,69.444,70.556,73.056,76.389,77.5,76.111,36.667,30.278,58.333,62.778,67.778,70.556,74.444,76.389,76.111,73.056,36.389,51.111,57.778,66.389,68.611,70.278,74.722,77.222,80,67.222,47.222,55.833,62.778,64.722,70,73.056,74.167,76.944,77.5,49.167,55,62.5,64.722,69.167,70.833,74.722,75.556,80,50,56.944,62.222,67.5,71.111,72.778,75,75.833,76.944,51.944,61.111,68.333,71.944,74.722,76.667,76.944,78.333,77.5,64.444,90.278,90.278,88.611,78.611,78.611,77.222,77.778,78.333,78.889,87.778,87.5,90.278,88.333,86.667,83.056,83.889,83.889,5
67.778,69.722,70.833,73.611,76.944,78.056,46.667,34.722,30.556,58.889,63.056,68.333,71.111,75,76.944,77.5,61.944,35.278,50.556,58.611,64.167,69.167,72.222,73.889,78.056,78.611,58.889,47.5,55,61.944,68.056,70.556,74.167,75,78.889,78.333,45.556,53.056,61.389,67.778,71.111,73.333,74.722,76.667,79.722,44.722,55,63.333,68.611,71.667,74.722,74.722,78.056,76.944,45.556,60.278,67.222,73.333,75.278,76.944,76.944,78.333,76.667,56.111,90.278,87.5,88.056,81.389,79.722,77.5,75.833,78.889,61.111,86.667,86.389,86.944,89.722,88.333,83.333,83.056,82.222,6
75.833,69.167,70,73.611,76.389,77.222,41.111,33.611,28.611,58.056,63.333,66.944,70.833,74.167,75.278,75,45.833,30.833,51.111,58.333,62.222,67.5,71.111,71.944,73.611,75.833,45.278,46.667,52.778,59.722,64.722,67.778,71.111,74.444,76.944,76.944,44.167,51.944,58.611,65.833,68.611,71.389,73.889,77.778,79.444,42.778,52.222,62.778,68.889,70,74.722,75.556,77.222,76.667,43.611,58.333,66.389,72.222,73.611,76.111,76.944,78.611,78.333,47.5,87.778,89.167,89.167,81.389,81.389,76.667,77.222,81.667,43.889,87.5,88.333,85.833,87.5,89.444,83.611,83.056,84.167,7
71.111,69.444,71.111,73.056,75.278,74.167,39.167,33.611,28.056,58.333,63.889,68.611,71.111,74.167,75.278,75,45.833,34.722,50,58.889,61.667,68.056,70.556,73.889,76.111,77.5,48.611,45.833,56.111,60.833,65.556,69.444,71.389,74.444,77.222,71.389,43.611,53.611,60.278,66.111,69.167,71.944,73.611,75,78.611,42.778,53.056,61.389,68.056,71.389,73.056,75.556,76.667,77.222,42.778,58.056,66.944,72.222,73.333,75.278,76.667,77.5,78.056,45.556,84.444,89.167,88.889,87.778,81.111,77.5,76.944,78.056,39.167,81.667,86.389,86.944,87.778,88.333,85.278,84.722,83.333,8
71.667,71.944,65.556,71.944,76.111,69.722,38.333,32.222,26.111,60,63.889,66.389,68.611,73.056,74.444,75,40.556,32.222,51.667,60,61.111,65.556,70,73.056,75.556,76.389,42.5,44.722,54.167,58.889,64.722,68.611,70.833,74.167,76.667,76.944,42.778,53.333,59.444,64.444,67.5,70.278,73.333,74.722,76.667,42.222,52.222,60.556,66.389,69.444,71.944,75,75.833,75.278,43.056,56.389,64.167,68.889,72.222,75.556,77.5,76.944,78.611,45.556,74.167,91.944,90.556,87.778,79.722,77.222,78.333,79.167,37.222,88.611,88.333,86.667,88.056,88.333,86.111,85.278,83.333,9
61.944,52.5,39.444,35.833,31.944,30,28.611,26.389,24.167,53.056,53.333,45.833,41.667,37.5,35.556,30.556,28.889,25.278,47.778,58.889,54.167,45.556,42.222,39.167,34.167,31.111,26.944,42.5,52.778,58.611,55.278,49.444,45.833,40.278,35.278,30.556,39.167,48.611,56.944,66.111,71.944,46.389,45.278,42.778,35.556,35.833,45.278,54.167,60.278,68.056,73.611,78.333,48.056,40.833,34.444,41.667,53.889,62.778,68.889,73.333,76.389,77.222,80.278,31.111,39.167,57.222,69.167,72.778,73.889,76.111,78.611,76.389,26.667,34.722,78.611,75,76.111,75.833,74.444,79.444,77.5,0
60.556,49.167,40,35,32.778,31.389,28.889,26.944,24.167,61.111,53.056,46.111,40.833,36.944,34.444,32.222,28.333,25.556,50.278,60,53.611,46.111,43.333,38.889,35.556,32.222,27.778,44.167,56.389,51.111,54.444,50.278,46.389,41.111,36.389,29.167,38.056,49.444,59.722,66.389,71.944,49.444,46.944,40.556,33.889,34.722,44.167,55,62.5,67.778,73.889,76.389,48.889,41.944,34.444,42.778,56.389,63.333,69.167,73.056,75,76.111,77.778,31.944,39.167,61.111,70,73.333,73.889,74.167,75,76.667,27.5,34.167,79.167,76.389,76.111,75.556,74.167,73.611,77.778,1
50.833,35,34.167,32.778,31.944,30.833,28.611,26.667,23.889,51.389,45.278,41.389,38.333,37.5,34.444,32.222,30,26.389,58.889,51.944,47.778,43.611,41.111,38.333,36.389,32.5,29.167,50.278,58.611,56.944,49.444,47.5,45.278,43.056,37.778,31.667,42.5,53.056,60.278,68.056,73.056,50.833,48.611,44.722,38.056,36.944,46.667,55,63.056,68.889,73.889,76.111,80.556,63.056,35.278,42.5,53.611,63.333,68.333,74.722,77.778,78.333,77.222,30.556,38.333,53.333,65.833,73.611,75,76.944,78.333,79.167,26.111,31.389,48.333,77.5,74.444,76.667,79.722,83.056,64.444,0
61.389,47.5,38.333,35.278,31.944,30.278,28.056,25.833,24.167,61.111,51.389,43.611,40.278,36.111,33.889,31.944,28.333,24.722,50.278,55,50.833,46.389,41.944,38.056,35.833,31.944,28.333,43.611,56.667,53.333,52.222,47.5,43.889,40.833,37.5,31.111,41.389,50.278,59.444,67.5,73.056,63.611,45.833,41.389,34.444,37.222,46.944,56.667,63.889,68.056,72.5,78.889,48.889,43.889,35.556,43.889,55,64.444,70.833,74.722,76.667,77.222,80.833,31.944,40.278,58.889,70,74.722,76.111,76.944,76.944,75.833,26.667,34.167,80.556,76.111,75.556,76.111,76.389,78.889,80,2
61.667,48.889,39.167,35.833,33.889,31.389,29.722,27.778,25.278,63.333,51.944,46.111,40.556,38.056,35.556,33.889,30.278,26.667,62.5,58.611,50.278,46.667,43.333,40.278,35.833,33.333,29.444,46.944,59.444,59.444,55,51.111,46.667,41.944,36.111,33.056,44.444,52.778,60.556,66.389,71.389,50,48.889,40.833,37.5,38.889,47.778,56.667,62.778,70,73.056,78.889,75.556,43.333,36.111,44.444,55,63.333,70.278,73.056,75.556,77.222,80.556,32.222,41.389,58.889,69.167,73.333,75.278,78.611,77.778,78.056,29.167,37.222,81.944,75.556,77.222,76.944,76.111,78.611,80,3
61.667,45.278,38.333,35.833,34.444,30.833,29.444,28.056,26.111,59.722,50.833,45.556,40.278,38.056,34.722,32.222,29.722,26.667,67.222,56.389,50.556,47.5,42.222,40,36.389,33.333,29.167,49.722,59.444,53.611,55.278,50,46.111,43.056,38.889,32.778,45.278,53.611,61.111,68.611,73.889,63.889,48.889,44.444,36.389,40.833,48.333,57.222,64.167,69.167,73.889,77.778,78.611,44.167,38.889,46.667,55.833,65.278,71.111,73.889,76.667,78.056,80,34.444,42.778,57.778,68.333,72.222,76.111,78.056,79.167,78.333,28.889,38.056,71.111,75.278,77.5,79.167,78.611,80.556,81.944,4
55.556,43.611,38.333,37.222,35,32.778,31.111,27.778,26.667,58.333,49.167,43.333,41.667,40,36.944,34.167,31.667,28.611,66.667,58.889,51.944,46.389,44.444,41.667,37.5,34.167,30,53.611,61.944,53.056,54.722,50.833,46.667,44.167,39.444,33.889,46.111,55,62.778,69.167,73.611,63.889,48.333,43.333,39.722,42.5,51.944,59.167,65.278,69.444,73.611,77.778,79.444,44.444,41.389,46.667,57.222,65.833,70.556,73.611,76.667,77.778,78.889,36.111,44.444,60,68.333,73.333,76.667,77.5,78.889,78.333,31.944,38.889,69.167,74.444,76.944,77.222,79.167,79.444,82.5,5
56.944,41.389,35.833,35,33.611,30.833,29.167,27.222,25.278,53.611,49.722,44.722,39.444,38.611,35.833,32.778,30.833,27.222,68.333,54.722,47.778,45,41.667,40,36.389,33.611,29.722,50.556,59.722,52.5,53.889,50,46.389,41.944,38.056,33.056,46.111,54.722,61.944,68.611,73.611,63.889,48.333,44.167,37.222,40.556,50,58.333,65,69.167,73.611,77.5,78.333,45.278,38.611,46.944,56.667,65.833,71.667,74.167,76.111,78.333,78.889,33.611,43.056,58.333,68.611,73.889,76.111,78.056,78.611,78.056,27.778,35.833,71.389,76.111,77.222,79.444,78.611,81.111,81.111,6
58.056,40.833,36.667,34.444,33.889,31.111,29.722,28.056,25.833,55.556,49.722,44.722,40.833,39.722,35.556,33.056,31.389,27.778,56.111,55.278,49.167,44.722,42.778,39.722,37.5,33.889,29.444,50,58.333,56.944,52.778,50.278,46.111,42.778,38.889,34.444,46.111,54.167,62.5,69.167,74.444,64.444,49.444,45.556,37.222,40,49.444,57.222,63.889,68.889,73.889,76.944,81.389,54.167,36.667,45.833,55.833,64.444,71.667,75.833,76.389,78.333,78.056,33.056,41.389,55.833,69.722,75,77.222,76.944,78.333,77.5,28.056,33.889,66.944,76.389,77.222,80.556,79.444,82.222,82.222,7
61.389,38.056,35,34.167,32.778,30.278,30.278,27.222,25,54.167,48.333,44.167,40,39.444,35,33.056,30,26.944,62.778,53.611,48.611,43.889,41.389,38.611,36.667,32.778,29.444,50.833,35.833,54.444,51.389,48.333,45.556,42.778,38.333,32.5,45.278,53.889,61.667,68.056,72.778,63.333,48.611,44.722,37.778,39.167,48.333,56.111,63.333,68.611,74.722,78.611,81.111,45,35.833,44.722,55.278,65,69.722,73.889,75.833,77.5,77.222,32.222,40.556,55.556,66.667,72.5,75.278,76.389,77.778,77.5,27.778,33.611,58.889,73.611,75.556,78.611,80,81.389,80.556,8
55.278,36.389,34.722,33.889,32.5,31.111,30,26.667,25,53.056,45.833,43.056,40,39.722,35,31.944,29.722,26.111,60.278,52.778,46.944,43.889,41.389,39.722,37.222,33.889,29.444,50.278,46.111,56.111,51.667,47.778,45,42.222,37.5,32.778,45,54.167,61.944,69.167,73.333,48.611,49.444,43.889,38.333,38.889,48.611,55.278,63.889,68.889,72.222,77.5,80.833,71.389,35.556,45,53.056,63.889,69.444,74.167,75,76.944,76.389,31.111,40,53.056,66.944,73.889,75.278,76.389,76.667,76.944,27.5,31.389,48.056,76.389,75.833,77.5,79.722,81.111,75.556,9
32.222,72.222,79.167,57.5,40.278,33.889,30.833,26.667,24.167,69.722,75.556,70.278,60.556,50,42.778,35.833,30.833,27.222,53.333,70.833,73.611,63.333,56.111,50.833,42.778,36.944,29.722,49.444,62.222,70.278,75.833,78.333,82.5,79.722,42.5,33.056,48.889,59.167,68.056,73.056,77.222,79.444,80,77.222,36.389,52.222,62.222,69.722,73.056,75.833,78.611,83.056,84.167,68.056,60,73.889,90.278,90,90.278,86.111,83.056,83.056,55.556,85.833,86.667,88.611,87.778,87.778,86.389,88.611,87.222,63.333,44.444,88.889,86.944,85.556,86.111,87.5,88.889,48.889,40.278,0
34.722,68.333,72.778,52.5,38.611,33.611,30.833,26.667,24.722,73.889,75,68.611,58.333,49.167,41.667,35.556,30.556,27.778,58.333,74.167,70.833,54.722,57.222,52.5,43.056,36.111,29.167,52.222,61.944,68.889,76.944,80.278,81.111,78.611,44.444,31.944,49.722,58.611,65.833,71.667,75.556,78.333,80.278,81.389,39.167,52.222,61.667,67.778,71.667,75,78.056,81.389,83.611,65.556,56.389,69.444,89.167,90,89.167,85.556,81.667,84.167,72.778,85.278,85.833,87.222,86.389,85.556,88.056,89.444,89.722,72.222,49.444,87.778,86.111,85.556,86.667,86.389,88.056,58.611,45.556,1
32.5,50.833,55,39.444,36.944,32.5,30.556,27.222,26.667,74.167,73.611,63.889,51.389,44.444,40,35.833,30.556,27.5,77.5,73.333,67.5,62.222,56.667,50.833,43.611,37.5,30.833,58.611,69.167,73.611,76.667,78.889,82.222,80.556,46.111,32.778,50.833,60.833,66.667,72.5,77.778,78.889,80.556,84.167,56.667,49.722,59.722,67.222,73.056,77.222,80.556,82.222,84.167,78.333,48.611,63.333,74.444,82.222,84.444,90,88.056,86.667,82.778,50.278,84.722,84.167,83.611,85.278,84.167,84.444,87.778,56.389,50.278,87.5,85,82.778,84.722,88.333,86.111,46.389,39.722,0
39.167,75,71.111,54.444,41.944,34.722,31.667,27.5,25.278,76.667,73.611,68.889,59.444,50,43.333,38.056,31.667,28.333,61.667,75,75.556,54.722,58.611,51.667,46.111,37.778,31.111,52.5,62.222,70.833,76.944,78.611,81.667,80.556,43.611,33.056,52.222,59.722,66.944,72.222,75.833,77.5,79.167,81.389,41.111,53.611,61.944,67.778,73.056,76.667,80,80.833,81.111,73.611,57.222,72.778,89.444,90.278,90.833,88.333,81.111,80.556,73.056,81.389,88.611,87.778,88.611,86.389,88.333,90.278,88.889,75.833,72.222,87.5,89.167,87.778,86.944,88.333,86.944,72.222,43.611,2
43.611,78.611,70.556,53.056,41.111,35.556,31.389,26.944,25.556,78.056,73.889,68.333,59.722,50.833,44.167,38.611,31.944,29.167,64.444,74.444,77.778,64.167,58.611,53.333,46.944,38.333,31.389,55,63.611,71.944,76.667,80,81.389,80.556,48.056,34.722,52.5,60.556,66.667,73.056,76.667,78.889,80.556,80.833,41.944,53.611,61.667,68.333,72.5,76.111,79.167,81.667,84.167,74.167,57.222,70.556,77.5,91.667,91.944,87.222,84.444,85,74.444,81.944,90,87.778,88.889,89.167,90.278,90,90.278,77.5,85.278,89.444,89.722,89.167,89.167,89.167,89.444,74.167,45.833,3
46.944,78.056,68.333,49.722,39.722,35.278,31.111,28.333,26.111,76.667,74.167,66.667,58.333,50,44.444,37.778,32.5,29.444,68.333,71.667,76.944,54.167,58.333,54.167,47.5,39.167,31.389,56.944,65.278,72.5,76.389,80,80.278,82.222,50.556,33.333,53.611,61.667,68.056,73.056,76.389,78.889,80.556,83.611,63.056,53.889,62.5,69.167,73.333,75.833,79.722,82.222,82.778,80.278,57.222,70.278,77.778,91.389,92.778,91.944,85.556,83.056,80.833,77.778,89.444,88.889,88.889,88.611,90.278,90.278,89.722,74.444,81.667,89.444,89.722,88.333,87.778,88.611,88.611,83.056,47.778,4
66.944,79.444,66.111,50.278,41.667,36.944,31.944,29.722,26.389,76.111,73.056,66.111,57.778,50.556,44.722,40,34.444,29.722,68.333,74.444,76.944,53.611,58.889,54.722,48.333,40,31.667,56.389,67.222,72.5,76.111,79.722,81.389,82.778,47.778,35.833,54.167,62.222,68.056,72.778,76.944,78.611,80.278,83.889,58.611,55,63.333,69.444,73.056,76.111,79.167,82.778,83.611,83.611,59.167,70.833,77.5,90.833,91.944,89.444,85.278,83.333,84.722,72.5,90,90.833,89.167,89.167,91.111,91.389,89.722,87.5,88.611,88.611,89.444,89.444,88.333,88.056,89.722,86.389,48.611,5
47.222,75,63.611,45.833,40,34.167,31.389,28.056,26.111,75,70.833,64.167,55.833,48.333,43.333,37.222,32.222,29.444,70.556,71.667,76.111,52.5,57.222,52.222,46.389,38.611,31.111,57.5,66.111,73.056,76.389,80,80.278,82.5,50.556,33.056,53.611,61.944,68.333,73.333,76.944,79.167,80.833,83.889,63.056,53.611,62.222,69.444,73.611,76.389,80.278,82.5,83.333,80.556,55.833,70.278,77.778,91.667,92.778,91.667,86.389,83.333,80.833,76.111,89.167,88.889,88.889,88.333,89.722,90,90,76.111,87.222,88.611,88.889,88.056,88.611,88.611,88.333,81.389,46.667,6
