56.944,57.222,45.278,40.833,38.611,36.667,34.444,32.222,28.611,51.389,57.5,52.222,47.778,43.889,41.389,39.444,36.944,32.5,48.611,62.5,56.944,52.778,49.722,46.944,46.111,43.889,40.278,48.611,63.611,59.444,59.444,56.389,55.278,53.611,53.333,60.556,48.333,86.667,75.833,68.056,63.056,61.111,58.056,53.056,50.556,46.667,86.667,83.056,65,58.611,55.556,51.111,46.111,41.111,44.722,84.722,84.167,61.944,53.611,48.611,44.167,40.278,34.167,41.389,82.778,82.778,56.944,47.5,43.889,41.389,35.278,31.667,37.5,81.111,79.722,47.5,41.667,37.222,34.722,32.222,27.778,3
56.667,53.333,45.278,41.944,40,38.056,35.833,31.944,28.611,52.222,58.333,52.5,48.056,44.444,42.778,40.556,36.667,33.333,49.722,62.222,57.5,54.167,50.556,48.333,46.667,43.611,40.556,48.611,63.333,60,58.889,56.667,55.278,54.722,54.444,61.111,49.167,86.944,75.278,68.056,62.778,58.611,57.222,53.611,50.278,46.944,85.556,79.722,64.722,58.889,55.556,50.833,46.944,40.833,44.444,83.611,84.444,61.944,53.889,48.056,44.722,41.389,34.722,42.778,83.056,83.889,56.944,48.056,45,41.111,35,31.944,39.722,82.5,79.722,49.444,42.222,37.222,35.278,33.056,28.333,4
54.444,50.833,43.889,41.389,40.278,39.444,37.5,34.444,30.278,53.333,57.778,51.667,48.333,45.556,44.722,41.667,38.889,33.889,50.833,61.111,57.5,53.611,50.833,50,47.222,45.278,41.944,49.167,62.222,59.167,58.611,57.222,56.667,53.611,53.889,58.056,51.111,86.944,75.278,68.611,63.889,61.944,58.333,54.722,50.556,48.889,86.389,79.444,65.278,59.167,58.056,50.278,47.222,41.667,48.333,84.444,84.167,62.222,54.722,51.111,45.556,41.944,36.111,45.833,83.611,83.889,56.389,49.444,45.556,42.222,36.667,32.778,42.778,84.444,82.5,51.667,42.5,38.889,36.111,33.056,29.167,5
57.778,50.556,45.556,41.944,40,38.333,36.111,33.611,28.889,55.833,56.111,50.833,46.944,44.167,43.056,40.833,38.333,34.444,50.833,61.944,56.389,53.611,50.278,48.056,46.944,43.611,42.5,49.167,62.778,59.167,58.611,55.833,54.722,54.444,54.722,58.889,49.722,86.667,75.278,67.5,63.333,58.611,56.944,52.222,47.5,47.222,85.556,79.444,64.167,58.611,55,50.278,45.833,40,44.722,83.056,84.444,61.111,54.167,47.5,44.167,40.556,34.444,42.5,83.056,83.889,56.667,48.611,44.722,40.833,35.278,31.389,36.667,82.5,79.722,51.389,42.222,37.222,34.167,31.944,27.778,6
58.056,48.056,43.333,40.833,40,38.056,36.389,32.778,28.333,57.222,54.722,49.167,46.667,44.444,42.778,40.556,36.667,33.889,51.667,60.556,55.833,53.056,48.333,47.5,46.389,43.889,41.389,48.333,62.5,59.167,56.667,55.278,54.444,54.167,53.056,59.722,49.444,85.833,78.056,68.889,64.722,60.278,56.944,52.778,46.944,46.667,85.278,81.667,65.833,59.444,54.167,49.444,46.944,39.444,44.167,82.222,81.667,64.167,53.333,49.167,43.611,39.722,34.722,39.722,75.278,77.222,64.444,49.167,42.778,39.167,36.389,30.278,35.833,81.667,79.167,52.778,41.667,38.056,33.889,31.111,28.056,7
51.111,46.111,39.444,39.444,38.333,38.056,34.722,31.944,27.778,54.167,53.333,48.611,46.111,42.222,41.667,40,36.944,32.778,49.444,59.722,53.889,51.111,47.222,48.056,44.722,44.444,42.5,46.667,59.722,57.5,56.111,54.444,51.667,21.667,18.889,30.833,48.611,86.111,75,68.889,64.444,60,56.944,51.944,46.389,45.556,85.833,78.889,66.111,59.444,55.833,51.389,46.389,40,42.778,81.944,83.611,64.167,55.278,50.278,44.722,39.444,34.167,39.167,77.5,80.556,66.111,51.667,43.333,39.167,35.833,30.278,35,79.167,83.333,56.111,44.167,39.167,33.889,31.389,27.778,8
55.833,41.667,40.556,40,39.722,38.333,35.556,32.5,27.778,56.944,53.056,48.611,45,43.333,42.222,40.278,37.222,31.944,49.722,57.778,55.278,50.833,48.611,47.5,45.833,44.722,41.389,48.056,61.389,58.056,55.278,54.722,53.333,50.833,60,56.389,49.167,83.056,76.389,70.556,65,60.278,56.667,50.556,43.889,45.556,84.722,80.556,66.944,60.278,53.889,49.722,45.278,38.611,43.611,82.778,83.611,68.889,53.889,48.333,43.611,38.889,33.333,41.389,72.222,84.167,73.056,49.722,43.056,36.944,35.556,30.278,33.889,74.722,83.889,53.889,42.222,38.056,34.167,30,26.389,9
58.611,46.667,38.611,34.444,33.056,29.444,27.5,26.944,22.5,57.222,50.833,43.056,39.444,36.111,32.778,31.389,28.611,23.889,56.111,50.833,47.5,42.5,40.556,38.333,36.389,31.944,27.5,57.5,53.056,49.167,46.944,45,43.333,41.667,37.778,33.889,58.056,55.833,54.722,52.5,51.111,49.444,47.222,44.722,40.278,60.556,64.444,61.111,58.889,56.667,54.722,53.333,51.111,49.167,86.389,86.667,86.389,87.5,89.722,86.667,73.333,61.389,52.5,81.667,87.222,86.389,85.278,85.833,84.167,59.444,46.944,39.444,53.889,86.389,86.944,86.111,88.056,85.278,47.222,36.389,30.833,0
52.222,41.667,35.833,33.889,31.944,27.5,27.5,25.833,21.389,54.167,46.389,40,36.944,32.778,31.944,29.444,27.222,25.556,52.5,50.833,45.556,41.389,37.222,36.667,34.444,31.667,28.611,56.111,51.667,48.889,47.222,44.167,41.667,39.167,35.278,32.222,58.611,55.556,53.611,52.222,50,49.167,46.389,45.278,40.556,62.778,65,64.722,58.889,57.222,55.278,53.611,52.222,49.167,86.389,86.389,85.556,87.222,88.611,88.611,76.667,61.944,53.611,83.333,86.667,84.167,84.722,83.611,84.167,60.556,48.611,39.167,53.889,86.667,83.056,84.167,84.444,85.833,51.111,37.222,31.111,1
38.056,38.611,36.389,34.444,33.056,31.667,27.222,26.389,25.556,51.944,44.722,39.444,36.944,35,33.611,29.167,29.444,24.722,55.278,47.5,44.722,40.833,39.722,36.944,35,32.778,27.778,50.833,49.444,47.222,45.556,43.333,42.5,40.556,40,36.389,55.833,52.222,49.444,48.611,50,48.889,46.667,45.833,45.556,56.111,56.667,55.556,55,53.333,47.778,39.444,65,60.833,81.389,84.167,88.333,89.722,89.167,88.056,79.722,57.778,45.833,76.667,83.333,82.778,86.667,84.722,85.278,78.056,46.667,36.667,53.333,85.833,82.778,84.167,84.722,87.222,60.278,35.556,30.556,0
57.778,44.167,38.611,35.278,32.5,28.611,28.889,25,24.722,58.333,50.556,42.778,39.167,34.722,33.056,31.389,27.778,28.056,56.111,51.944,47.222,44.444,41.389,38.333,35,31.944,30.278,56.389,54.444,49.167,46.944,44.722,44.167,40.833,38.611,35,58.056,55.556,53.333,51.667,51.667,48.889,47.5,45.833,41.389,62.222,63.333,60.556,58.889,57.5,55.278,54.722,52.222,49.722,88.056,87.5,87.778,88.333,89.722,89.444,72.5,61.667,55.278,82.778,87.778,87.222,85.833,84.722,84.444,61.111,51.111,40.556,65,86.667,85.833,85.556,85.833,87.778,56.667,38.889,33.611,2
57.222,43.611,38.333,34.444,32.5,30.833,29.167,25,25,58.611,49.167,43.333,38.333,36.389,33.333,32.222,30,25.833,55.556,51.667,47.778,43.333,41.667,38.611,35.556,33.611,28.889,56.667,53.611,50.556,47.5,47.5,44.167,41.389,38.611,32.5,57.778,56.111,54.444,52.222,51.667,49.167,48.333,46.667,42.5,59.167,62.5,61.111,59.167,58.611,55.833,54.722,53.333,55.556,87.222,86.389,88.333,87.778,90.833,88.611,78.333,61.667,53.333,83.889,87.778,88.333,84.444,85.278,84.722,67.778,50.278,38.611,70.278,86.389,86.111,86.111,85.833,86.111,62.5,38.333,32.5,3
54.722,44.444,39.167,36.111,33.333,30.833,29.167,27.222,22.222,57.5,49.444,43.611,40,36.944,33.333,30.833,30.278,24.722,54.722,51.389,48.333,45,42.222,38.056,36.389,33.889,28.611,56.111,51.944,49.167,47.222,46.944,43.611,43.056,38.611,35,57.5,54.722,53.333,52.222,50.833,49.444,49.167,45.833,43.056,59.444,60.833,60,59.167,57.778,55.833,55.556,54.444,52.222,87.222,88.056,89.722,89.167,90.556,89.167,83.889,63.611,54.722,83.611,86.944,87.222,86.667,85.278,85.556,77.5,52.5,40.833,71.944,86.111,86.389,85.833,86.667,87.222,70.833,40.278,33.611,4
51.111,43.611,38.889,35.278,35,32.5,28.889,25.833,23.333,55.556,48.056,41.944,39.444,36.944,35.278,31.944,28.333,26.111,53.889,50.556,45.833,43.611,40.278,40.556,37.222,33.611,30.278,56.389,51.667,47.778,47.5,45.833,45.556,41.944,40.833,36.111,58.333,54.444,51.111,51.667,49.444,50.278,48.333,48.056,44.167,60.833,60.556,58.333,57.778,55.833,55.833,54.722,54.444,53.056,87.222,88.056,89.444,89.722,91.111,88.889,84.167,63.333,55.278,86.944,86.667,85.556,85.556,85.278,85.556,77.222,52.778,41.944,81.389,86.111,85.278,86.667,85.278,86.111,73.611,41.944,33.611,5
49.167,40.833,38.333,35.556,34.722,31.667,28.611,28.333,22.778,55.278,46.667,42.222,38.611,36.389,34.722,31.111,30.278,24.444,53.889,49.722,45.833,43.333,42.222,38.611,36.667,34.722,30,54.444,50,48.056,46.667,46.111,43.889,42.5,39.722,36.389,56.667,53.056,52.222,50.833,50.556,48.889,48.333,46.111,45,58.889,59.722,59.167,58.333,57.222,55.278,54.722,54.444,54.722,86.944,87.5,89.444,88.889,91.111,89.167,83.056,62.5,51.389,85.556,86.944,86.389,85.833,84.722,85.833,75.833,50.556,39.722,72.5,86.389,87.778,85.556,86.389,86.944,69.444,39.167,33.611,6
46.667,40,37.778,35.278,34.167,30.556,29.167,28.056,22.222,55.556,46.389,41.667,37.222,35.833,33.611,32.222,28.611,25,55.556,49.167,45.833,41.944,41.667,38.889,35.833,33.889,32.222,53.056,49.722,48.056,46.667,45.556,44.167,42.222,40,38.333,55.278,53.889,52.5,51.111,50.556,49.167,48.333,47.5,46.111,58.889,59.444,58.611,56.944,56.111,55.833,55,54.722,55.833,85.833,87.5,89.167,88.889,89.722,89.167,79.722,60,49.444,85.278,86.389,85.833,85.833,84.167,85,75,48.333,38.611,58.889,84.722,85,85.556,86.111,86.111,68.333,37.778,33.611,7
42.5,39.167,37.5,34.722,33.333,30.833,28.889,25.278,23.889,54.167,46.111,39.444,36.667,34.444,32.778,31.667,27.5,26.389,52.5,49.722,45.556,42.5,40.556,38.056,35.833,32.778,31.944,54.722,50.278,48.333,46.944,45.833,43.056,41.667,39.722,37.222,56.667,53.333,52.222,50.556,50.556,49.722,47.778,46.667,45.833,56.111,59.167,58.333,56.111,56.389,54.722,54.722,55,58.056,80.278,86.111,88.333,89.722,90,88.333,82.778,60,48.333,81.944,85.556,84.722,84.722,83.611,84.722,73.889,47.5,36.667,42.778,82.5,84.722,85.278,87.222,85.833,59.722,37.222,31.667,8
40,38.056,36.667,34.444,32.5,31.389,28.056,25.278,24.722,53.333,44.167,39.167,35.833,34.444,33.611,30.278,29.444,26.944,53.056,49.167,44.722,41.389,40,37.5,35.556,33.611,29.444,54.167,49.167,47.778,45.556,44.722,41.944,40.833,40.278,36.667,53.611,53.611,51.111,49.722,48.889,48.611,47.5,45.833,45.833,58.889,57.778,56.944,55.833,55.833,54.722,51.389,65.556,61.944,83.333,85.278,88.611,87.778,88.056,88.611,76.667,58.889,47.5,75.833,85,83.611,84.444,84.722,83.889,81.111,48.056,37.222,41.667,84.722,83.889,84.167,85.833,84.722,74.167,36.944,31.667,9
51.389,50.833,45.278,41.389,41.389,40,37.778,34.722,30.833,53.056,58.889,52.5,46.667,46.667,45,42.778,40.833,37.778,62.5,61.667,55.833,53.611,52.222,49.722,50.278,49.167,48.056,60,87.5,62.222,81.389,75.833,68.611,63.611,59.722,53.889,60.278,86.389,86.389,82.778,75,65.833,57.222,50.556,44.444,65.278,82.778,84.444,81.944,80.833,59.167,50.833,44.722,38.056,56.667,79.722,82.222,82.222,82.222,53.333,44.722,40.556,34.167,39.444,80.556,83.611,83.056,83.333,45.278,39.444,34.444,29.722,28.611,49.444,86.389,83.889,66.944,37.5,33.611,30.278,27.778,0
46.389,45.278,40.833,38.333,38.333,37.778,36.389,33.333,31.667,45,52.778,46.389,42.778,43.611,42.778,41.944,39.722,36.667,62.778,56.389,52.222,51.111,49.722,49.167,50,48.611,46.944,65.556,88.056,62.222,81.944,73.889,68.333,63.889,59.167,53.056,59.722,83.889,84.167,81.389,80.833,64.444,56.944,50,45.278,56.944,79.444,82.778,81.389,76.389,57.778,51.667,44.444,39.167,55.278,80.556,78.889,80.556,80.833,53.611,45,40,35,40.278,81.944,83.889,81.389,82.778,47.778,40,33.889,30,27.5,61.389,86.944,83.056,78.611,38.333,33.889,31.111,26.389,1
42.5,43.333,42.778,41.111,40,39.167,38.889,35,29.444,58.889,47.778,45.278,42.222,42.778,41.667,43.056,42.778,42.222,59.167,52.5,49.167,47.5,48.056,48.889,50.278,56.944,55.833,59.167,55.556,56.667,51.667,71.944,66.389,61.944,55,47.5,67.222,85.556,84.167,84.444,75,63.611,56.667,49.167,42.5,58.056,83.333,81.389,81.667,80.833,60.833,50.833,43.889,36.667,41.389,79.167,79.167,79.167,79.444,60.556,45.833,37.778,32.5,35.833,75.833,80,80.833,81.944,59.444,40.278,34.167,30,29.722,55.833,82.222,80.556,81.944,40.556,34.444,29.167,26.389,0
60.278,50.278,44.722,42.778,41.389,40,38.333,36.111,32.778,61.389,58.333,51.389,48.333,46.944,44.167,43.611,42.778,38.611,61.389,60.833,55.556,53.889,51.389,50.278,50.556,50.278,50,68.056,60.556,62.5,80.833,73.889,68.333,63.056,58.889,53.611,60.278,86.389,85.278,83.611,75.556,65,57.5,51.944,45.278,58.056,83.889,83.889,81.944,80.556,60.278,51.667,45,40,64.167,79.167,81.111,81.667,81.389,55,46.111,40.278,34.722,39.167,80.556,80.278,81.667,83.333,47.778,41.111,35.278,30.833,29.722,69.722,84.167,82.5,79.444,40,35,31.111,27.778,2
62.222,49.444,46.111,44.722,42.778,40.278,39.722,37.222,32.778,62.222,56.389,51.944,49.167,47.222,45.278,45.556,44.167,40.556,62.5,59.722,55.833,53.611,51.389,50,51.389,51.389,51.389,67.5,63.611,60.833,81.667,74.167,68.611,63.889,59.722,52.778,71.389,87.778,87.778,85,81.667,63.611,58.056,51.389,45.278,74.444,85.833,83.611,83.333,77.222,57.222,51.944,45.278,39.722,63.611,83.056,82.222,83.056,83.611,54.722,46.111,41.111,34.444,41.667,81.944,82.778,83.333,83.889,49.722,40.833,36.111,30.833,31.111,76.389,85.278,85.556,83.333,40.278,35,31.111,28.333,3
60.556,48.889,45.833,43.611,41.389,41.111,39.722,36.944,31.667,63.333,55.833,50.833,48.056,46.944,46.667,45,43.611,41.389,64.722,59.167,55.556,52.778,50.556,50.278,51.111,49.722,61.389,73.611,63.056,61.667,80.278,74.167,68.889,63.889,57.5,50.833,76.944,88.333,88.056,85,75.556,65,58.333,50.556,45,74.444,85.556,85.278,83.611,81.944,61.111,51.667,45,40.556,65.556,83.889,83.611,83.056,83.056,54.722,46.389,40.556,35.556,46.111,81.667,82.5,82.778,83.056,51.111,40.833,36.389,32.5,32.778,79.722,84.722,83.889,83.333,41.667,35.278,31.944,28.889,4
55.556,49.167,45.833,44.722,42.222,41.944,40.556,38.889,36.389,61.667,55,50.833,48.889,46.944,46.667,45.833,45.556,45,64.167,59.167,55.278,53.056,51.389,50.556,50,49.444,60.278,74.722,63.611,60.833,80.556,74.444,68.611,63.056,56.944,52.222,83.333,87.778,88.889,84.167,75.278,65.278,58.611,51.389,46.111,81.111,84.722,85.833,85.556,81.111,61.111,53.056,46.944,40.278,76.944,83.333,83.056,83.889,83.889,53.889,46.667,42.222,36.389,55.833,81.389,82.778,83.333,85.278,52.5,42.5,36.944,33.889,38.611,82.778,85,85,83.333,43.611,37.222,32.5,28.889,5
50.278,45.833,43.611,43.056,42.5,41.389,40.833,38.333,33.333,60.833,52.222,49.167,46.944,45.833,45.278,45,44.722,43.889,63.333,57.778,54.167,51.667,49.722,49.722,50.833,48.611,60.278,74.167,62.5,60.278,80.278,74.167,68.611,63.056,55.833,50,76.944,89.167,88.611,85,75,64.444,57.222,50.556,44.722,74.444,85.556,85.278,83.889,81.944,60.278,51.111,45.278,40.556,65.556,83.889,83.611,83.056,83.056,54.444,46.667,40.833,35.833,45.833,81.667,82.222,82.5,83.056,50.833,41.667,36.944,32.778,31.389,79.722,85,83.889,83.333,44.444,35.833,32.222,28.889,6
48.056,43.611,43.611,42.222,42.222,40.833,40.833,38.611,33.333,60.278,51.111,47.778,45.833,45.556,44.444,45.278,43.056,43.889,62.778,56.389,52.222,48.056,48.611,49.722,50.833,49.444,57.5,66.111,63.333,59.722,78.889,74.722,66.111,61.389,55.556,48.333,77.222,88.056,86.667,85.556,73.056,62.778,56.111,50.556,43.333,57.778,83.611,84.722,83.889,84.167,61.667,49.722,44.444,38.889,49.722,82.222,83.333,81.944,81.944,54.444,45.556,40,35,40.556,81.389,79.722,81.944,82.222,51.389,41.667,36.944,32.222,30.833,76.944,84.167,83.611,81.111,43.889,36.389,31.944,26.944,7
46.111,43.333,42.778,42.778,42.778,41.111,40.278,37.5,32.5,60,50,48.056,45.556,45,44.444,44.722,42.5,43.333,62.222,55.833,53.056,49.444,47.778,48.889,50.556,57.222,56.944,64.722,63.333,59.722,80.556,74.444,67.5,62.778,54.722,47.5,68.611,88.056,85.556,84.167,73.611,64.167,56.111,49.444,42.778,58.056,83.611,83.611,81.389,81.111,60.833,51.111,45,38.056,46.389,80,79.722,80.278,79.722,61.667,46.944,39.722,35.833,38.333,79.444,78.611,76.944,79.167,59.167,42.5,35.833,31.111,30,72.5,81.111,83.889,80,41.667,35.833,30.833,27.222,8
45.278,43.056,42.5,41.111,41.944,40.833,40,37.222,32.5,59.722,49.167,46.944,45,45,43.611,43.333,43.056,42.222,61.111,55.278,51.667,49.167,48.611,48.611,48.333,60.833,56.111,61.667,61.111,58.889,79.444,74.167,67.222,61.944,53.889,46.111,76.944,87.778,86.111,84.444,73.333,63.333,56.389,49.444,41.667,57.778,84.167,85.278,83.611,84.167,61.389,50,44.167,36.944,47.778,82.222,81.944,82.5,83.056,57.778,44.722,39.444,34.167,39.722,81.111,81.944,82.222,81.389,59.444,41.944,35.278,30.833,31.111,69.167,85.278,84.167,83.056,44.167,34.722,31.389,26.667,9
36.944,66.389,65,43.611,37.778,34.167,30.556,28.611,24.444,64.444,60.556,58.889,52.778,43.889,38.611,34.722,31.111,25.833,55.556,56.389,58.056,54.722,50,43.889,39.167,34.444,29.167,43.611,53.611,57.5,58.611,54.167,48.333,44.167,39.167,33.611,39.722,49.167,54.722,59.722,57.778,55.278,50.278,44.722,38.889,36.667,46.389,55,61.944,55,72.222,34.722,56.111,53.611,34.722,43.611,53.333,86.944,83.611,70.556,60,54.444,47.5,31.667,38.611,47.222,79.444,83.333,68.056,51.944,44.722,36.944,26.667,30.556,40,81.944,79.167,65,40.556,34.444,29.444,0
41.111,69.722,54.444,42.778,36.389,33.889,31.667,28.889,25,67.778,60.278,57.5,51.389,43.611,39.167,35.278,31.389,26.667,51.389,56.667,57.778,55.278,49.444,44.444,39.444,35.833,29.444,45.278,53.889,55.556,57.222,53.611,48.333,44.167,39.444,32.778,41.111,48.889,54.722,60.278,58.333,55,50.833,46.944,40.556,38.611,45.833,54.722,63.333,58.056,72.778,66.667,58.889,55.278,36.389,43.889,53.889,86.944,84.722,71.389,61.389,55.833,49.722,33.333,39.167,48.056,82.5,85,77.5,55.556,47.222,39.722,28.333,32.778,42.778,83.333,82.5,74.444,43.056,37.222,31.111,1
35,71.389,40,36.389,35.278,33.333,31.111,28.889,25.556,68.611,62.222,52.222,45.556,42.778,36.944,33.333,30.833,27.5,63.056,58.056,62.222,51.667,45.278,41.944,38.889,33.889,29.722,53.056,54.722,62.778,55.833,52.5,47.778,45.278,42.222,33.889,45.556,52.778,57.5,59.722,57.5,54.444,51.389,48.611,45,39.167,47.222,54.444,58.889,57.222,75.556,67.5,63.333,60,36.111,43.611,52.778,83.333,84.722,81.667,64.444,54.167,45,31.944,38.056,45.833,75.833,82.222,81.111,55.556,45,37.5,27.778,30.833,37.778,58.889,81.111,77.222,42.222,35.278,30.278,0
44.167,72.778,62.222,44.444,36.389,35.278,32.778,30,24.722,74.167,65,56.667,52.5,43.611,38.611,35.278,32.778,28.056,57.778,58.056,59.444,56.111,50.278,45,39.167,35.556,29.722,46.111,55.278,55.556,57.5,54.722,49.444,44.444,40.833,34.444,40.833,49.444,54.722,61.111,57.5,54.444,51.111,46.389,40.556,38.611,46.667,54.167,59.444,63.611,72.778,61.667,58.889,55.278,35,43.611,53.611,86.111,85.833,75,63.056,56.389,50.278,33.056,38.611,48.889,81.111,83.889,80,54.722,46.667,39.444,27.778,32.778,42.778,82.5,79.444,75.833,42.222,36.944,31.111,2
51.389,71.389,61.944,43.611,37.5,35.278,31.944,28.056,25.833,70.278,62.5,52.5,50.556,43.056,39.167,36.111,31.111,27.778,56.111,57.778,54.167,55.556,49.722,44.722,40.833,36.389,30.556,47.5,55.278,57.222,58.056,55.278,49.167,44.444,41.111,34.722,42.778,50.556,56.667,60.556,58.611,55.278,52.222,48.611,43.056,39.722,46.944,55,62.778,63.889,74.167,68.889,63.889,67.5,37.778,44.722,52.5,85.833,84.444,72.778,64.167,56.389,49.722,34.167,40,47.778,83.611,85.556,76.667,55.278,45.833,40.556,28.611,33.889,42.5,82.5,80,81.389,44.167,38.333,32.5,3
68.611,70.556,56.944,42.5,38.333,35.833,32.222,28.611,26.667,68.333,64.167,55,50.556,44.444,39.444,35.556,30.833,28.056,55,60.278,54.444,54.444,50.278,43.333,40.833,35.556,31.667,48.333,55.833,61.944,58.611,52.778,48.333,46.667,41.944,36.389,44.722,51.667,56.111,60.833,58.889,54.722,51.944,48.611,42.778,40.833,48.056,56.111,62.778,63.889,74.722,70,65.833,66.389,37.778,45.833,54.444,85.833,84.167,75.556,64.444,57.778,51.389,35.278,41.667,49.722,85.278,86.111,81.111,57.5,48.611,42.222,29.722,34.722,44.167,83.333,82.222,82.222,45.833,38.056,33.611,4
70,71.944,54.167,43.889,39.444,36.667,33.056,30,26.944,67.5,62.778,53.333,50.833,44.722,41.389,35.556,32.778,29.444,56.389,60.278,52.778,55,49.167,45.278,41.111,36.667,31.389,51.389,57.222,62.778,57.778,52.778,50.278,46.389,43.333,36.944,46.389,53.056,57.222,60.556,58.889,55,51.944,50.278,45.278,42.222,49.167,56.944,62.222,63.889,74.167,70.278,65.556,64.722,38.611,47.222,54.722,86.111,84.722,76.667,64.722,58.611,52.778,35.556,41.944,50.278,84.444,86.111,81.389,58.889,50,42.778,30.278,35.833,44.444,82.222,82.5,81.389,47.222,40.278,34.722,5
66.111,71.389,51.944,42.5,38.056,36.667,31.944,29.722,26.944,66.667,63.611,54.444,49.167,43.611,40,35.833,31.667,28.611,58.056,60.556,53.333,54.167,50,43.611,40.556,36.111,31.667,51.389,56.389,61.389,57.5,52.222,48.889,45.833,43.056,36.944,45.278,53.056,56.944,60.278,58.333,54.444,51.667,50.278,45.556,40.833,48.333,56.667,61.944,63.333,74.444,69.722,65.278,63.889,37.5,46.389,54.444,86.389,84.722,75.278,64.167,56.667,50.556,34.722,41.111,50.278,85.833,85.833,79.722,56.944,48.333,41.111,29.444,33.889,43.056,83.611,82.222,81.389,46.944,38.333,32.778,6
57.5,71.389,49.444,40.833,38.611,35.278,32.222,29.444,26.667,66.667,64.444,54.167,48.611,43.333,38.889,35.278,31.389,28.333,61.667,60.278,62.778,53.333,49.444,43.333,39.722,35.278,31.667,53.333,56.667,63.333,57.5,52.778,47.222,45.556,43.333,35.833,46.111,53.333,57.5,57.5,57.778,53.333,52.222,49.444,46.944,40.556,48.611,57.778,61.389,64.167,74.722,70.278,64.167,62.778,36.667,46.111,54.167,86.111,84.722,78.611,65,55.278,48.611,33.333,40.556,48.611,82.778,83.333,80.833,55.833,46.667,40,28.611,33.889,40.278,79.167,81.389,80.556,45,38.056,31.667,7
48.056,72.778,45.833,39.722,36.111,34.167,31.944,28.056,25.833,68.611,65,56.667,48.056,42.778,38.333,33.889,31.389,27.778,62.778,58.889,62.778,52.5,48.889,44.444,39.444,35,30.278,54.167,55.556,53.889,56.944,53.056,48.056,45.833,42.222,35.556,45.278,52.778,58.333,59.444,57.222,53.611,51.389,48.611,46.111,40.278,49.167,56.944,60,61.667,76.111,70,64.722,60.833,37.778,45,53.889,83.611,85.833,80.833,65.278,55.833,48.889,31.944,38.056,47.778,79.444,81.944,78.889,55,46.111,37.778,28.333,32.5,38.056,73.056,78.333,80.556,46.389,36.944,30.833,8
35,72.5,42.222,37.778,36.667,34.167,31.111,27.778,25,66.389,63.611,55.556,46.667,42.222,37.222,32.778,30,27.5,64.167,59.167,62.222,50.833,45,41.389,38.333,35,30,54.167,55.278,54.444,53.889,51.944,47.222,45.278,42.778,35.278,42.5,51.111,56.944,57.5,56.667,53.611,51.389,48.889,45,38.333,48.611,56.667,60.833,63.611,75.278,70.833,63.889,61.389,35,43.889,52.5,85.833,84.167,77.222,65.278,55.278,46.389,31.667,38.333,45.833,80.556,83.056,83.333,57.5,44.444,36.944,27.5,32.222,37.5,73.056,82.5,80.833,43.889,37.222,31.389,9
34.444,55.833,45.278,41.111,38.611,36.389,34.722,31.944,27.778,41.389,61.667,53.889,46.944,43.611,42.222,39.722,36.111,31.944,46.389,63.333,59.167,51.667,49.722,47.5,45.278,43.056,38.611,62.778,64.722,60.833,58.889,53.056,51.944,48.056,52.778,50.278,67.778,76.667,75.833,69.722,62.5,57.5,55.833,51.389,48.056,81.944,85.556,75.833,66.389,56.944,53.333,49.444,44.444,38.333,83.333,84.722,82.222,65.278,52.222,47.222,41.944,38.889,32.778,80.278,81.667,81.111,49.444,45.833,41.667,37.222,33.333,29.722,85.556,82.778,68.889,41.667,38.056,35,32.5,29.722,27.5,0
36.389,55.556,45.556,41.944,38.333,37.5,34.167,31.944,27.778,43.056,61.667,53.333,48.333,43.889,43.333,38.889,36.389,31.667,48.333,63.056,56.944,52.5,49.722,49.444,45.556,44.722,39.444,60.556,62.222,59.722,59.167,56.389,53.333,53.333,52.778,53.056,68.611,62.222,74.167,69.722,63.889,59.722,55.833,53.889,48.611,86.389,87.778,76.944,66.111,58.333,54.167,49.167,45,38.611,85.556,85.833,82.778,61.667,53.056,48.056,43.333,38.611,33.333,83.056,83.056,82.222,51.111,47.222,41.944,38.056,33.611,30,82.778,83.611,76.944,42.222,38.333,35,32.778,30.278,27.222,1
45,40.278,38.056,39.167,38.333,36.944,35.556,32.5,28.333,55.278,48.056,45.556,43.611,41.667,40.556,40,38.611,33.611,61.389,54.444,48.333,46.667,45.278,44.722,44.444,45.556,43.333,61.111,58.056,53.056,48.611,49.444,49.444,48.333,56.111,50,56.944,58.611,59.444,64.167,63.056,58.333,53.611,48.889,40.833,81.944,82.222,76.667,68.333,58.333,52.778,46.944,42.5,36.111,79.167,82.5,80.833,67.778,54.722,47.222,41.389,37.778,33.056,76.944,75.833,76.111,71.944,45.278,40,36.389,33.333,29.167,71.667,76.111,76.944,64.167,38.611,34.722,32.222,29.167,27.222,0
37.5,50,41.667,38.056,36.667,36.111,33.889,31.111,28.333,40,52.778,47.5,45.833,43.611,41.944,38.333,36.944,31.944,46.944,58.889,55,50,49.444,48.056,44.722,41.944,38.889,68.889,64.167,59.444,56.667,53.889,51.111,51.667,48.056,29.444,70,66.944,74.167,69.167,63.333,60,55.833,51.667,46.111,85.278,85.556,75.833,65,59.167,53.333,48.889,42.5,39.167,80.833,81.944,80,61.667,52.5,46.389,41.667,38.333,33.889,80.833,80.278,76.667,52.5,44.722,40.278,37.5,33.889,29.722,80.278,78.611,78.056,41.944,38.056,34.722,32.778,29.722,27.222,2
