32.5,71.389,77.222,55.833,45.556,39.722,35.556,30.278,24.444,55.556,87.222,82.5,61.111,52.222,46.944,41.667,35.556,28.056,81.111,81.111,79.722,82.222,58.333,54.722,51.389,46.944,31.389,76.667,80.833,83.611,85,83.333,83.611,85.556,72.222,53.333,79.167,81.389,81.111,81.111,82.778,83.333,68.611,61.667,48.611,82.222,80.833,80,80.833,79.722,81.944,65.556,58.056,48.056,75.278,83.056,81.944,83.056,80.833,78.333,64.444,57.778,50.556,35.556,83.333,86.111,82.778,83.333,83.889,65.278,60.556,52.5,29.722,37.5,80.833,85.556,86.944,87.5,85.278,66.944,58.333,2
35.556,80,72.222,54.167,44.167,39.722,35,30.278,25.278,71.389,89.444,83.611,60.278,52.5,48.333,41.667,34.722,27.778,83.889,82.778,82.778,84.722,57.5,54.722,52.778,46.944,31.111,78.889,81.389,82.5,83.056,85.278,86.111,86.667,73.333,46.944,80.556,82.778,82.5,80.556,83.333,81.389,68.333,62.5,49.722,85,80.278,81.944,81.944,81.667,79.444,66.944,59.444,48.889,75.278,83.611,83.056,82.778,83.056,84.167,66.667,59.722,51.389,36.667,81.944,87.778,85,85,83.889,76.389,61.667,54.722,30.833,38.056,81.111,88.611,88.611,88.333,86.111,70.833,60,3
36.944,79.444,68.333,51.667,43.889,41.111,35.833,29.722,26.111,70.278,87.5,79.444,59.722,51.944,48.333,43.056,36.389,27.222,82.778,83.056,83.056,83.611,56.944,56.389,53.889,48.333,31.944,79.167,82.5,84.167,86.667,86.111,83.889,83.611,70.556,56.111,80.556,81.944,82.5,82.778,84.722,83.333,69.167,62.5,50.278,84.444,81.111,80.833,82.222,81.667,82.222,66.667,59.444,49.444,78.056,84.722,85,84.722,84.722,84.444,65,59.444,50.833,37.778,85,86.667,86.111,85.833,85,80.833,61.944,55.833,31.389,40,86.944,88.611,88.056,86.944,86.389,81.111,60.556,4
41.944,84.167,63.889,51.944,45.833,41.111,36.389,29.722,26.944,83.333,88.611,79.444,59.167,52.5,47.778,44.444,37.5,27.5,84.722,83.611,82.222,84.167,57.5,56.667,53.611,50.833,34.167,80.278,83.889,84.167,86.667,85,85.833,83.056,71.944,61.667,80.833,82.778,82.778,84.167,83.056,84.722,70,64.444,52.5,86.389,82.778,81.111,83.333,82.778,82.5,67.778,61.389,51.389,83.333,86.111,84.722,82.222,83.056,84.167,66.389,61.944,53.056,41.944,85.278,86.111,86.111,85,86.111,80.278,64.722,57.222,33.611,45.556,88.889,89.167,88.056,87.778,85.833,80.556,61.944,5
37.778,79.444,61.944,49.167,42.778,40.278,35.278,29.167,26.944,68.056,88.056,79.722,57.5,50.833,47.778,42.5,35.278,28.333,83.889,83.056,83.056,83.056,55,55.833,53.056,48.056,32.222,80.278,83.889,84.167,86.111,86.389,84.722,82.778,71.111,57.222,79.444,81.944,84.167,84.444,85.556,83.611,70.278,63.333,51.111,84.722,83.333,81.944,83.333,82.5,83.056,68.056,60.556,50.833,79.722,85.833,84.444,83.889,84.167,84.444,66.667,60.833,52.778,39.167,84.722,86.389,85.278,86.111,85.278,80.833,63.889,58.056,31.667,40,86.944,88.333,87.778,86.944,85.556,81.667,63.889,6
38.611,78.611,60.278,46.944,42.5,38.056,34.722,28.611,26.111,68.056,86.944,78.333,56.944,49.444,46.111,41.389,33.889,27.222,83.056,82.5,83.611,80.556,56.944,54.722,52.778,46.667,32.222,80,84.444,83.056,85,86.389,84.444,80,71.389,45.833,78.611,81.389,83.889,84.444,85.278,83.333,70.556,63.611,48.611,83.889,82.5,82.222,81.944,82.778,83.333,68.333,60,50.278,70.556,86.667,85.833,83.889,84.444,84.444,67.222,62.778,52.778,36.667,80,88.056,86.667,85.278,83.611,83.889,65.278,58.056,30.833,37.222,85.556,90,88.056,87.222,84.722,86.389,66.389,7
33.333,78.889,61.944,45.278,41.111,37.5,33.611,28.056,26.111,55,83.333,70.278,56.667,49.722,45.833,41.389,33.611,28.611,81.944,84.444,83.056,78.889,57.778,53.889,51.944,48.056,31.111,80.556,84.167,82.5,83.611,84.444,83.611,79.167,69.167,44.167,80.278,80.556,82.5,83.333,83.056,82.222,68.056,59.167,47.5,81.111,81.944,81.389,81.667,81.389,81.667,65.556,58.056,48.611,68.333,85.278,83.333,81.944,81.389,83.056,64.444,61.667,53.056,37.778,79.444,85.278,83.889,83.056,84.167,85.278,64.722,57.222,31.389,37.222,84.444,87.222,86.389,86.944,87.222,86.389,67.222,8
31.111,54.722,59.167,43.889,40,36.667,32.222,26.389,25.833,51.389,81.111,69.722,54.444,47.778,44.444,40,32.222,28.333,82.222,82.222,76.111,55.833,56.944,53.056,51.944,48.611,30.833,79.444,80.278,79.722,81.944,84.167,82.222,78.333,68.889,46.111,75,79.167,81.944,82.778,82.778,83.056,69.722,62.222,49.722,80.278,81.667,80.833,81.111,82.5,81.111,66.944,60.556,51.111,68.333,83.333,82.222,82.222,82.222,83.056,66.111,62.778,54.444,36.944,70.556,85.556,85,84.167,82.222,83.889,65.278,58.333,30.833,35.556,80.278,89.444,85.833,85,86.111,84.444,67.778,9
27.5,36.667,50.833,66.667,83.611,60.556,48.889,44.167,41.111,38.056,81.667,91.667,88.611,80.556,75.278,70,61.667,48.056,75.556,85.833,85.556,85.833,78.333,70.278,65.278,56.111,45.556,77.222,79.722,77.778,80.278,69.722,65.833,60.833,54.722,47.222,76.667,78.333,76.667,75,67.778,65.278,60.833,53.889,46.667,74.722,76.667,75.833,78.333,70,66.667,61.944,55.833,48.889,75.833,80,81.667,81.667,69.167,71.667,67.222,62.222,51.389,75.556,83.333,82.5,85.278,82.222,85.833,70.278,68.889,61.944,35.833,85.278,87.778,85,83.333,83.889,84.167,85.556,85.278,0
28.333,38.333,72.222,68.889,84.722,60,50.278,59.167,40,42.222,85.833,90.833,89.722,81.944,76.389,70.278,61.667,46.944,70.556,88.333,86.389,85.556,76.111,70.833,65.278,59.167,48.056,81.111,81.111,81.111,82.5,70.278,68.333,61.667,55.556,48.333,78.889,80.556,79.444,77.778,70.278,66.944,61.389,55,48.889,76.944,78.611,80.278,78.611,70.833,68.056,64.167,56.667,51.389,80.556,83.056,81.389,80.556,74.167,71.667,68.333,61.389,53.611,77.222,83.611,82.222,83.056,84.444,85.278,82.778,69.167,63.611,35.833,85,87.222,86.111,87.5,86.111,86.389,84.722,87.5,1
28.333,36.111,53.611,72.222,61.944,51.389,69.444,49.722,32.778,37.778,83.611,88.889,81.944,78.056,71.111,63.889,52.5,40.833,76.111,88.056,86.111,85,72.778,68.611,61.944,52.778,45,76.389,84.722,81.944,78.333,70.278,65.833,59.167,52.5,47.222,79.722,79.167,76.944,74.722,67.778,65.833,61.944,55.556,49.167,75.278,77.5,78.889,82.778,70,68.056,64.444,58.611,52.5,79.722,83.333,83.056,83.056,81.389,71.667,69.444,66.111,58.889,66.111,85.833,84.167,84.444,86.111,86.667,89.444,88.889,89.167,34.444,83.333,86.389,86.667,87.5,86.111,87.778,88.333,50,0
28.611,38.333,74.167,85.278,79.167,61.944,55,70.278,44.722,40.833,88.056,85.556,85.833,81.389,76.944,68.889,60.833,49.167,64.722,86.111,86.667,83.611,79.722,70.833,66.111,57.778,49.167,81.389,83.333,80.833,78.056,71.667,67.5,62.222,56.111,49.444,79.444,80.278,80.556,77.5,71.389,66.944,62.5,55.278,50.556,79.722,81.389,81.389,80.556,71.944,68.056,64.167,58.611,51.944,85.833,83.056,83.889,81.667,68.333,72.222,68.611,63.056,55.556,79.722,87.5,85.833,85.833,84.444,86.111,71.667,69.722,64.722,40.278,85.833,90,89.167,89.167,86.944,88.056,88.611,89.444,2
30.833,40.556,84.444,82.222,80.556,61.111,59.167,68.333,48.333,51.111,88.333,89.722,86.389,78.889,75.556,68.611,60.833,49.722,72.5,87.5,87.778,85,72.5,70.278,65.556,57.778,48.333,83.889,82.778,82.222,82.222,71.389,68.056,61.944,56.944,48.333,77.778,79.722,80.278,79.444,71.667,67.778,62.222,56.667,50.556,76.111,78.889,81.667,78.056,72.778,67.5,64.444,58.333,52.5,83.889,80.278,80.556,80.278,68.333,70.833,67.778,62.222,55.278,80.278,83.611,83.889,83.889,84.444,84.444,71.944,70.556,65,45,85.833,88.611,88.333,87.778,85.278,89.167,91.111,88.611,3
32.5,43.889,87.778,85.833,78.056,62.5,73.611,65.833,44.167,55.556,90,90.833,86.667,80.833,75,68.333,59.444,48.333,81.944,87.222,87.778,85.556,73.333,70,64.722,57.222,48.333,85.556,83.333,83.889,80,71.667,68.333,63.056,55.556,49.167,78.611,80,80.833,78.333,71.944,67.5,62.5,56.389,51.667,78.889,79.167,81.111,82.5,72.778,68.611,64.722,59.722,53.611,82.222,83.056,83.889,83.056,70.556,72.222,68.611,63.889,56.944,83.611,86.111,85.556,87.222,84.722,86.389,73.333,71.389,67.778,48.056,88.333,89.167,88.611,87.222,86.389,87.778,90.278,89.722,4
34.722,49.167,91.667,86.667,76.389,71.111,73.889,65,46.667,63.889,90.833,90.833,87.778,80.278,74.722,67.222,58.889,48.889,85.556,87.778,88.611,85,73.056,70,64.444,56.389,49.167,85.833,84.167,82.222,80,71.389,68.056,61.944,56.389,50.278,80,81.944,80.833,78.611,69.722,68.056,62.5,57.222,53.056,80.556,80,80.833,83.611,71.111,68.611,65.278,60.278,54.444,83.056,84.722,83.889,83.333,71.111,72.5,68.056,64.722,57.5,85,87.222,85.833,85.556,85.833,87.5,71.667,70.556,68.333,63.333,88.333,89.722,89.167,86.389,88.889,88.889,87.778,88.056,5
32.222,43.611,87.222,84.444,74.444,60,73.333,59.722,40,55,89.722,90.833,86.667,78.333,75.278,67.778,56.944,46.111,80.278,87.222,87.778,86.389,73.889,70,63.889,55.556,46.667,85.556,83.056,84.167,80.556,71.667,68.056,62.5,54.722,48.333,79.444,81.667,81.111,78.333,72.5,67.778,62.5,56.111,50.833,79.444,79.167,81.944,83.333,72.5,68.611,65,60.278,53.611,82.222,83.611,85,83.889,71.111,72.778,69.444,64.722,58.333,85.556,86.667,86.111,86.944,85.833,85.833,73.056,71.389,68.611,46.111,88.333,89.444,87.778,86.944,87.778,86.944,88.611,88.333,6
30.833,40.556,54.722,84.722,72.222,58.056,72.778,60.833,38.889,50.556,88.611,90.556,82.222,75.556,72.778,66.944,57.5,45.278,78.056,88.056,87.778,85.833,76.944,70,63.889,55.278,47.5,84.722,81.944,82.222,79.167,71.389,66.944,61.944,54.722,49.167,78.611,83.056,80.278,77.5,72.222,67.778,62.222,56.111,51.389,78.056,78.889,80,81.111,71.111,69.444,64.444,60.833,51.944,80,83.333,82.5,83.889,70.833,71.111,69.167,66.111,58.889,81.389,86.111,84.167,84.722,85,87.5,89.722,71.111,69.444,43.611,86.944,86.389,86.111,86.111,86.667,85.556,86.389,90,7
29.722,39.444,50.833,85,68.889,58.056,71.667,57.222,36.944,40.556,82.222,88.056,80.556,77.222,76.111,65.278,55,45.278,76.111,86.944,84.722,82.5,73.056,70.556,63.056,54.722,47.5,85.278,84.444,83.333,76.667,71.389,66.389,61.944,54.722,48.889,79.722,81.944,81.389,76.389,71.111,66.944,63.056,56.389,51.111,77.222,79.722,82.5,81.389,71.944,69.167,65.278,60,53.333,82.778,82.778,83.333,82.222,80.833,71.667,70.556,65.833,60,75.833,85,82.222,83.611,84.444,86.944,88.056,76.944,69.722,38.611,88.056,87.5,86.944,87.778,87.778,88.056,85.833,87.222,8
28.333,38.056,46.944,73.333,67.778,52.222,68.333,49.167,33.889,39.444,87.222,90,78.333,74.722,73.611,64.722,53.056,41.389,79.444,86.111,85.556,86.667,73.611,69.167,62.222,54.722,45.278,81.944,85,84.444,81.944,71.111,66.667,60.556,54.167,47.222,78.611,83.333,80.833,76.944,68.889,67.5,62.5,56.667,50,77.778,78.611,80.278,82.778,70,69.167,65.278,60.278,53.333,79.444,81.111,80,82.222,77.778,71.944,69.444,66.389,60.278,62.222,85.556,80.833,82.222,82.222,86.389,88.333,89.722,89.722,37.222,86.667,84.167,86.111,86.111,86.944,85.556,87.222,72.222,9
27.5,41.667,88.056,87.222,86.667,86.389,86.667,35.556,27.5,37.5,85.278,82.222,81.667,84.167,83.056,74.444,80.833,36.111,77.778,81.111,80,81.944,80.278,80,75.278,68.889,41.111,77.778,79.722,81.944,81.111,78.889,74.722,72.778,61.111,47.5,76.111,78.889,78.611,80,82.5,77.5,77.222,68.333,53.333,83.056,77.778,79.167,78.611,78.056,79.167,80.556,80.833,83.333,72.222,81.111,81.944,79.722,81.944,78.889,79.167,76.111,75.278,38.889,82.222,83.056,81.667,81.111,77.778,77.222,76.667,76.944,28.056,39.167,84.722,83.611,81.667,83.056,81.389,84.722,68.056,0
29.444,42.778,88.333,89.722,88.611,87.222,86.389,38.333,28.611,40.833,84.444,82.5,80.556,84.167,85,76.389,85.278,37.5,78.056,83.056,80.833,81.111,81.389,81.111,75.833,66.944,43.611,78.611,80.278,81.667,81.389,80.833,76.389,72.778,61.389,47.778,76.667,79.722,81.111,81.389,83.889,78.889,77.5,69.722,54.167,84.444,80,80.278,80.278,80,80.278,79.444,81.667,81.667,79.722,82.778,81.944,80.556,78.889,79.444,78.889,77.222,74.167,40.833,82.778,83.056,81.667,80.556,79.167,77.5,80.833,79.167,29.444,47.222,85.833,84.167,84.167,81.944,80.833,82.5,78.056,1
28.056,36.944,83.333,85,83.889,82.222,74.167,33.333,28.333,36.667,85,85.556,81.389,80.833,76.667,72.778,51.111,34.167,76.389,81.667,81.944,81.389,80,71.944,70.278,54.444,40.278,83.611,80.278,78.889,80.278,79.722,74.167,69.722,60,47.778,78.889,79.444,79.722,81.944,83.611,76.111,85.556,88.056,72.5,75.556,79.444,82.5,81.944,79.722,80.556,81.944,81.667,81.111,76.389,81.389,80.833,81.111,80,78.333,81.111,78.889,79.167,38.056,83.611,82.222,81.111,82.222,80.556,78.056,81.111,80,28.611,41.944,82.222,84.722,83.889,84.444,85.833,86.667,69.167,0
29.167,42.5,86.111,87.5,86.111,86.944,86.389,39.167,30,43.611,86.944,83.056,81.944,80.833,80.278,74.167,84.444,38.056,77.778,85,82.5,80.278,80.833,78.056,74.167,65.278,44.167,79.167,80.278,82.778,80.556,80.556,75.278,72.5,62.222,49.167,75.833,78.333,79.167,82.222,81.944,78.056,76.944,72.222,56.944,82.5,80.278,79.167,79.167,78.611,79.167,79.444,80,81.667,78.333,81.944,79.444,77.5,76.944,79.167,77.778,78.333,78.056,41.667,76.944,78.056,79.167,80.278,78.611,77.222,78.889,81.944,30.278,48.333,83.333,84.444,81.944,81.111,82.222,82.5,76.111,2
31.389,48.333,88.611,87.5,86.667,89.722,87.778,46.944,30.278,51.667,85.833,83.611,83.889,82.5,85.278,77.222,85.833,39.722,81.667,84.722,84.444,82.778,83.333,80.278,75.833,64.444,44.444,82.778,82.778,82.778,81.667,82.778,76.389,72.778,62.222,49.444,75.278,78.889,81.667,83.333,85.556,78.333,77.5,72.5,60.278,78.611,81.389,81.389,80.833,81.944,80.833,81.389,81.111,82.222,80.278,83.333,83.611,80.278,79.444,79.167,80.833,80.556,79.444,45,85,83.333,80,80,80.278,79.167,77.222,82.778,31.389,55,84.167,85.833,83.889,81.111,83.056,82.778,80,3
33.056,53.333,88.056,90.278,90.833,87.222,86.667,46.389,32.222,57.222,85.278,86.111,85.556,84.444,86.667,78.333,83.333,39.167,85.556,84.444,83.056,82.5,83.889,75,75.278,61.944,44.167,81.389,82.222,82.778,83.611,85.278,74.444,72.5,61.389,50.833,78.333,78.333,82.222,84.167,85.833,77.5,90.278,86.944,60,80,81.389,81.667,82.5,83.056,82.5,82.222,81.389,83.056,82.222,84.722,83.611,82.5,80.278,81.111,80.556,80.278,78.333,51.389,86.944,83.611,82.778,79.722,81.667,80.833,81.944,78.611,33.889,69.444,84.444,85.556,84.722,83.889,81.389,84.444,84.444,4
35.556,85,88.611,89.167,89.722,89.167,85.833,77.5,33.611,78.889,85.833,84.167,84.722,84.444,87.222,76.111,84.722,43.056,85,86.111,83.056,82.5,82.5,76.944,74.444,64.444,46.111,82.5,82.222,83.056,84.167,84.722,75.278,72.5,63.611,52.778,80.278,79.722,80.278,84.444,83.056,79.167,90.556,88.611,63.056,84.167,83.056,81.667,83.056,83.333,81.111,82.778,82.5,83.056,88.333,84.722,82.222,81.944,81.111,81.111,81.389,82.222,79.722,73.889,86.111,84.722,82.778,80.556,80.278,81.389,80.833,79.444,39.167,79.444,84.444,84.444,84.722,83.056,84.167,82.5,86.389,5
33.056,53.611,88.611,90.833,91.389,86.944,86.944,42.778,31.389,55.278,84.444,85.278,84.722,84.167,86.111,78.333,83.611,39.722,84.722,84.722,83.611,82.5,83.889,75.278,75.833,62.778,44.444,81.944,82.5,81.667,82.778,84.444,74.444,72.222,62.778,51.667,78.056,79.722,81.389,84.722,85,78.056,89.444,85.556,60,80.278,81.389,83.056,83.333,83.611,82.222,82.5,81.944,83.889,85,84.444,82.778,82.222,80.556,81.667,80.556,80.278,78.056,52.778,87.222,84.722,84.167,80.833,81.944,81.389,81.389,77.5,36.389,70,83.889,86.389,84.167,84.722,82.5,85,83.333,6
31.111,50.278,88.611,91.667,86.389,82.778,88.333,38.889,30.833,55,84.167,84.722,85.278,82.778,81.944,77.778,79.722,40,84.444,83.611,83.611,82.222,81.944,76.111,75.278,62.5,45.833,82.5,82.5,79.444,81.667,82.5,75.278,72.222,63.333,52.778,75.833,79.722,82.222,83.611,86.944,79.167,88.056,85.556,64.167,77.778,80.833,81.944,82.778,79.444,83.611,82.5,81.667,80.833,81.667,84.167,82.222,81.944,80.833,80.833,79.722,81.111,78.889,42.778,83.611,81.944,81.667,79.722,81.111,79.722,81.389,81.667,34.167,51.111,82.778,84.444,81.944,84.167,82.778,85,84.722,7
29.722,41.111,87.5,91.111,88.889,85.556,86.389,36.111,29.167,46.667,83.889,85.278,84.444,85.278,83.056,76.111,69.722,38.333,82.222,85.556,83.889,81.667,81.944,74.444,72.5,60,44.722,85.833,83.333,81.111,81.111,81.944,73.611,70.833,61.111,50.833,78.333,81.111,81.389,82.5,84.444,79.444,87.222,86.944,59.444,78.056,81.944,81.389,80.556,78.056,80.556,79.444,80,81.667,79.167,83.889,79.167,78.333,76.667,78.056,78.611,80.556,79.444,38.889,85.833,77.778,78.333,78.889,80.278,80,80,83.611,30.556,44.167,80.556,82.222,83.056,82.222,85,83.611,83.056,8
30,41.944,81.667,90,89.167,86.111,83.333,34.722,29.167,45.833,83.333,86.944,85.278,85.556,80.556,78.056,61.944,36.944,81.111,83.333,82.778,82.5,81.944,75.556,72.778,57.778,43.611,84.167,80.556,80.278,81.111,83.333,73.889,71.111,61.389,49.722,71.667,78.889,80.278,80.833,82.5,78.333,86.111,84.444,61.389,76.389,78.611,80,80.833,80,79.444,80,79.167,81.667,77.222,80.556,79.722,79.444,78.333,77.222,78.889,77.778,78.611,38.333,85.278,82.778,80.833,79.444,78.056,77.222,77.5,82.5,28.889,44.167,81.944,82.222,83.889,82.5,82.5,80.833,69.167,9
43.056,84.167,84.167,81.389,49.722,47.778,44.444,41.944,36.944,73.889,81.944,80.556,82.222,85.278,79.167,51.944,49.444,48.056,77.5,79.167,83.056,80,81.389,85,87.5,65.278,65,79.722,80,82.5,82.222,83.889,83.333,85,80.833,61.667,81.667,82.778,85.556,82.222,83.611,82.778,83.611,66.944,58.056,68.333,88.333,85.556,84.167,86.389,84.722,84.167,75.278,60.556,39.444,83.333,85.833,85.278,84.167,84.444,84.722,83.889,80.278,31.944,52.222,85.556,84.722,86.389,81.944,79.167,76.111,78.889,26.667,32.778,44.722,68.056,84.167,84.167,82.5,82.222,81.111,0
58.611,85,83.611,84.167,55,48.056,44.444,43.889,38.611,78.056,82.5,83.889,84.722,85.556,73.889,53.611,51.111,50.556,76.944,80.556,82.778,83.889,83.611,85.278,85.833,60.278,64.722,80.556,81.389,82.778,82.222,83.056,83.611,83.889,79.722,61.389,85.278,83.056,81.667,82.222,80.833,82.778,82.222,66.667,58.611,66.667,82.778,81.944,83.611,86.389,86.667,83.333,75.833,62.5,42.5,84.167,85.278,85,85.833,83.056,81.944,84.444,83.889,32.778,50.833,87.222,85,85.833,83.889,80.833,79.444,81.389,27.778,32.778,45.556,86.111,86.389,85.556,85.556,84.444,81.389,1
61.944,89.444,85.556,47.222,47.778,46.667,45.556,45.556,43.333,82.222,83.333,83.056,84.167,84.167,70.278,54.444,56.111,72.5,83.056,80,80.278,80,82.222,82.222,83.611,82.5,60.556,75.833,80.833,83.889,81.667,82.5,81.111,80.556,64.722,54.444,79.444,79.722,83.889,82.5,83.889,81.667,81.389,68.056,58.056,77.5,83.056,81.389,82.222,83.333,85.833,86.667,88.056,84.167,40.278,84.167,84.444,83.611,85.833,83.889,81.667,80.833,82.5,33.611,48.056,88.056,88.611,85.556,84.722,84.722,83.056,81.389,27.222,31.667,49.167,87.778,90,86.667,86.944,85,87.5,0
62.778,86.667,84.444,85.278,53.889,48.056,45.278,44.167,40.278,83.056,84.167,82.778,84.167,84.167,81.667,50.833,51.389,51.389,78.611,82.778,83.611,84.167,82.778,85.278,85.278,85.833,82.778,80.278,82.222,81.944,83.056,83.333,82.778,82.5,78.056,61.389,81.389,83.611,83.611,83.333,81.944,83.056,82.778,67.778,58.889,75.278,84.444,83.056,85.278,86.111,85.833,84.444,77.222,66.944,41.944,83.889,84.444,85.556,86.111,85.556,82.5,86.389,82.778,34.444,60,87.778,86.389,86.389,83.611,80,80.278,82.778,28.611,33.333,43.611,86.944,88.056,86.389,85.556,85.556,82.222,2
75.833,81.111,85.556,87.222,57.222,48.333,45.833,45.556,42.222,85.833,82.222,81.944,81.944,86.111,83.056,53.333,51.944,53.611,78.611,82.5,81.944,85,84.167,83.333,84.722,87.5,73.056,82.778,84.722,83.611,82.778,84.167,83.056,81.111,80.556,59.722,86.944,83.333,83.056,83.056,83.056,82.222,83.611,67.222,60.833,76.944,85,84.167,84.167,83.611,85.278,84.167,76.389,67.5,44.167,86.944,84.167,83.889,84.722,83.889,81.944,83.611,84.167,34.444,76.111,86.389,85,85.278,80.278,81.389,78.889,80.278,28.611,33.889,44.722,87.222,84.167,85.278,84.167,82.778,83.611,3
81.944,85.278,89.167,87.5,69.444,49.444,47.778,45.556,42.5,85.556,83.056,82.5,84.444,85.833,80.278,54.444,52.778,58.611,79.722,82.222,82.5,83.611,84.167,85,85.278,88.333,73.611,82.222,82.778,83.611,83.056,84.167,83.333,81.389,78.889,60.833,82.5,85,82.778,83.611,82.778,82.5,82.5,67.222,59.167,81.667,85.278,86.944,86.111,84.167,86.111,85.833,76.667,69.722,44.722,84.167,84.722,86.389,86.667,85.833,83.333,85.278,85.556,34.444,76.389,87.5,88.333,85.556,83.333,80.833,82.5,80.556,28.889,34.722,70.556,88.333,88.889,86.667,86.111,83.889,82.5,4
86.111,87.222,87.222,86.389,65.556,49.444,49.167,47.5,45.556,86.111,86.389,83.889,84.167,87.222,81.111,54.722,53.889,58.333,82.778,83.889,84.722,86.111,84.444,85.278,84.167,86.111,70.833,82.778,83.611,84.167,85,85.556,85,84.444,80.833,62.5,85.833,86.111,84.722,84.444,86.111,84.167,83.333,70.556,60.833,84.722,86.944,85.278,85.833,85.278,85.278,84.722,77.222,71.111,56.389,86.944,86.111,85.556,85.278,85.833,85.833,85.556,85.556,39.444,82.5,87.5,89.167,85.278,84.444,83.889,83.056,83.333,32.778,38.889,79.167,88.333,89.444,87.222,85.556,87.778,84.722,5
81.667,85.833,86.667,87.222,66.111,49.167,48.889,46.111,45,80.278,82.5,83.333,83.889,86.944,81.389,54.722,53.333,58.611,81.111,81.389,82.222,83.889,84.167,85.556,86.111,88.333,73.333,80.833,82.5,85.278,84.167,85.278,83.333,82.5,78.056,60.556,86.667,84.167,83.056,84.722,82.778,82.778,82.5,66.111,60,83.056,88.333,86.667,85.833,84.444,86.389,85,76.111,69.167,45.278,84.167,85.278,86.944,86.667,85.556,84.444,85,87.222,35.278,76.944,87.5,89.167,86.111,84.167,82.222,84.722,81.389,28.889,35,70.556,89.167,90,88.056,86.667,84.167,83.333,6
80.556,84.722,86.111,81.111,49.444,48.611,47.778,45,43.333,81.111,83.056,82.778,84.722,85.278,73.889,53.056,53.333,56.389,80.556,82.5,80.833,82.5,84.722,83.611,85,85,69.167,79.444,81.667,82.778,84.167,84.722,81.944,83.056,75,59.722,83.889,81.667,82.222,82.5,82.5,83.333,83.611,68.889,60.556,79.167,86.667,84.444,83.611,83.611,85.556,83.611,81.667,82.5,43.333,82.778,83.889,85.556,84.444,83.611,80.556,81.944,85.556,34.444,73.333,86.944,86.667,84.167,81.944,82.222,82.778,81.389,27.778,34.167,61.111,88.611,87.778,86.111,84.167,83.611,83.889,7
71.389,88.611,87.5,73.056,47.222,46.389,45.556,45,43.889,84.444,83.889,84.722,85,85.556,76.667,52.222,53.611,60.278,85,83.611,83.611,83.056,85.556,83.333,85.278,85.278,64.444,80.556,82.5,86.667,84.722,86.111,84.167,83.611,73.889,58.333,84.444,83.611,85,84.722,84.167,83.889,83.333,68.056,58.889,79.722,87.222,84.167,84.722,84.167,87.222,84.444,88.889,82.222,44.167,85.278,85.833,86.389,85,84.444,82.222,83.333,85,34.444,73.611,87.5,87.5,86.389,84.722,82.778,84.444,80.278,27.778,33.333,53.333,88.889,86.944,85.833,88.056,85.556,86.111,8
63.333,86.944,86.944,63.889,46.944,46.111,46.111,45.278,43.056,83.333,83.611,83.611,86.389,86.389,68.056,51.944,53.333,60.278,84.444,84.444,81.944,82.778,83.889,83.889,83.611,84.722,65.833,79.167,82.5,84.722,81.667,82.778,81.667,82.5,65.278,56.111,84.167,82.5,83.056,82.5,83.056,82.5,81.944,68.056,56.944,66.944,83.611,81.944,82.5,83.333,85,85.278,87.5,83.889,39.444,83.611,84.167,83.889,85.278,84.722,80,80,81.667,31.944,60,86.389,86.944,82.222,82.5,81.944,81.667,80.278,26.667,31.667,40.278,85.833,87.5,85,86.667,85.278,84.444,9
25.833,27.778,31.944,36.667,48.056,79.167,83.889,84.444,34.167,27.5,32.222,39.167,64.444,84.167,82.5,80,79.722,65.278,32.222,39.722,83.056,84.167,83.333,83.056,76.111,76.944,82.5,36.667,70.278,86.111,82.778,86.111,75.556,79.167,73.611,68.611,67.778,82.222,81.389,81.944,83.056,80.278,79.167,72.5,68.333,77.5,80.278,81.667,81.389,82.222,81.944,80.278,74.722,65.278,76.389,80,81.389,82.222,82.778,82.5,82.778,81.389,75.833,80.556,83.333,82.222,83.333,83.611,81.667,83.611,84.167,78.056,49.722,87.5,86.389,84.722,82.222,83.611,85,70.278,36.667,0
26.389,30,33.611,36.944,51.111,85.278,82.778,79.722,36.944,28.333,33.611,41.667,70.278,85,83.889,80.278,82.222,75,33.056,41.389,79.444,86.389,83.333,85.556,77.5,79.444,81.389,38.333,79.722,84.167,84.167,85.278,78.333,78.889,75.278,73.056,74.167,86.111,84.444,82.778,81.667,78.056,80.278,75,68.333,81.111,83.056,83.889,83.056,82.222,82.778,81.111,75.556,65.556,78.889,80.833,83.611,83.333,84.722,80,83.611,81.389,75.833,80.556,83.056,83.333,83.611,85.278,83.056,83.889,85.556,83.611,51.944,86.667,86.111,85,85.556,85.833,86.667,80.556,37.778,1
25.278,28.333,32.222,36.389,82.222,82.5,80.556,54.444,35.556,28.056,33.333,39.722,79.722,82.778,81.389,78.056,80.556,69.722,30.833,40.278,81.667,85.556,84.167,83.611,78.611,75.278,74.722,37.222,70.556,82.5,85.278,86.944,79.444,80,75.278,67.778,52.778,87.222,85,82.5,82.778,81.389,79.722,75.556,66.111,79.167,83.889,83.333,83.889,83.056,81.944,81.667,77.222,72.222,76.944,80.278,81.944,81.389,83.056,84.444,88.611,86.944,82.5,79.444,78.056,80.278,80.833,80.833,81.111,82.222,85.556,81.389,76.667,85,82.222,82.222,84.444,84.444,84.722,52.5,35.833,0
