37.222,60.833,89.167,87.778,85.833,87.5,50.556,40.278,28.333,81.667,86.667,85.556,85.833,84.167,84.722,85.833,86.111,37.778,82.222,82.778,85.278,85.278,85.833,84.444,86.667,83.611,46.111,57.222,86.111,84.167,86.111,87.778,90,88.333,78.333,54.722,51.667,65.556,73.611,81.389,85.833,90.833,86.389,76.944,61.944,49.167,62.222,71.944,78.889,85.833,87.778,87.5,85,85.556,46.389,63.333,84.444,86.944,85.278,84.722,86.111,83.611,81.389,41.667,83.889,85.278,81.944,83.889,83.333,83.333,84.167,84.167,33.056,84.167,84.722,80.556,82.5,86.944,87.5,87.222,65.278,0
51.944,85.833,88.056,86.944,86.389,87.5,61.667,42.222,30.278,81.667,85,83.889,85.556,84.167,83.889,83.056,86.944,61.389,58.333,84.167,84.722,84.167,85.278,86.111,83.611,80.833,75.278,53.889,69.444,86.667,88.611,85.278,85.833,84.167,85.833,67.778,51.944,63.056,73.333,80,86.389,88.056,88.056,78.333,61.944,51.389,63.889,73.611,81.111,87.778,88.333,88.333,88.333,76.667,55.278,81.944,86.667,85.278,84.444,85,83.889,82.778,80.278,59.167,85,84.722,83.889,84.722,85.556,81.944,82.778,82.222,37.222,84.444,85.833,85.556,84.722,85,85,87.5,72.5,2
63.056,86.667,88.056,86.111,85,90,77.5,43.611,29.444,78.889,83.889,84.167,83.611,84.167,84.167,87.778,87.5,67.778,63.056,85.556,85.556,83.889,85.833,85.833,85.833,86.944,75.556,55.556,69.722,87.222,88.889,88.056,87.5,88.333,87.5,67.778,53.611,65.556,74.167,81.389,86.667,90.278,87.778,79.722,62.222,51.667,63.611,74.722,85.278,86.944,85,86.389,88.333,73.333,53.333,80.556,88.056,87.222,85.833,82.778,83.611,81.389,80.278,61.389,86.389,85.833,83.333,84.444,84.167,84.167,81.389,82.222,43.889,84.722,85,85.556,84.444,82.222,85.278,87.778,82.222,3
58.889,87.778,88.611,88.889,88.333,90.278,83.056,55.833,31.667,83.889,85.556,85.556,86.667,85.556,86.944,87.778,87.778,76.111,72.222,85,85.278,86.389,87.778,88.611,86.389,87.5,76.944,58.333,71.111,88.889,90.278,88.611,87.778,90.278,87.222,65.278,55.556,66.389,75.278,81.389,86.944,90.833,88.333,78.056,63.611,53.056,65,74.722,82.222,88.333,88.889,88.889,90.278,82.222,54.722,70.278,89.167,88.333,86.944,85,85.833,83.056,82.222,66.667,87.778,86.111,86.944,85,86.389,84.722,83.611,82.778,45.556,84.444,84.722,85.278,86.389,85.833,85.278,87.778,83.333,4
81.944,89.722,88.889,88.889,88.056,89.722,90,64.722,35.278,84.722,85.833,85.833,85.556,87.222,88.056,87.5,88.611,83.056,81.389,86.944,86.111,88.333,87.222,89.722,87.778,86.389,83.333,61.944,72.5,89.167,90.556,90.556,89.444,90.833,88.889,71.667,57.222,67.5,75.556,81.389,86.944,90.556,88.611,80.833,67.222,55.833,66.944,74.722,82.222,88.889,89.444,87.222,88.333,86.944,59.722,73.889,89.167,88.889,86.944,86.111,85.556,84.167,83.889,76.389,88.333,86.944,85.833,85.278,84.722,85,83.889,83.889,69.444,86.111,85.833,85.556,86.389,86.389,86.111,86.667,88.056,5
58.056,88.056,89.167,89.167,87.222,89.444,83.333,55.833,30.833,82.222,84.167,84.444,84.722,85.556,86.667,88.056,88.611,76.111,73.611,84.167,84.722,85.833,87.5,88.889,87.778,86.389,76.389,59.722,71.111,87.778,88.889,88.889,88.056,90,88.056,66.389,56.389,66.667,75.833,81.389,86.944,90.833,88.611,78.889,64.722,52.778,65.556,75.278,82.778,88.333,88.611,88.611,88.889,82.222,55,70.556,89.722,88.611,87.222,85,85,83.889,81.111,66.944,87.778,86.667,87.5,85.556,86.389,84.167,83.056,82.222,44.444,85.278,85,86.111,87.5,86.667,85,87.778,81.944,6
45.556,86.944,90.833,89.444,84.722,90.556,74.444,55.556,30.278,82.778,86.944,86.944,86.389,85,85.278,86.667,88.333,60,85.556,85.278,84.444,87.5,86.389,86.944,86.111,85.833,59.167,62.778,73.333,88.611,87.222,88.889,88.056,88.889,83.611,60,55.278,66.111,75.833,82.222,87.5,92.5,88.333,76.944,64.444,51.667,64.444,73.889,84.722,88.056,88.611,87.5,87.778,86.111,50.833,66.667,88.056,88.611,86.944,84.722,83.611,85,81.389,50.833,86.389,84.167,84.722,84.167,85.833,83.611,83.889,82.222,36.667,83.611,83.333,84.722,84.167,87.778,85.556,90,85.556,7
43.056,68.333,90,87.778,84.722,89.722,74.722,45.556,29.167,82.222,83.333,85,85,84.722,84.722,86.667,87.5,45,86.111,82.222,83.611,84.722,87.222,85.278,85.278,86.111,59.444,58.611,69.722,86.667,86.389,87.778,89.444,89.722,81.667,59.444,55,66.111,74.444,81.944,85.556,90.278,87.5,78.056,62.222,50.556,62.222,72.778,80,87.222,89.167,86.944,88.333,86.944,48.611,66.944,88.611,90,86.111,84.722,84.167,84.444,80.278,43.333,85.833,84.444,85.833,84.444,84.444,83.333,83.611,81.111,35.833,82.222,82.222,86.389,85.556,86.111,86.944,88.056,61.389,8
40.556,65.556,90.278,88.611,88.333,88.056,56.111,43.889,29.167,81.667,85,86.111,85.833,83.889,85.833,87.222,86.111,43.333,83.889,83.611,84.444,86.667,87.5,86.944,85.833,85.833,50.556,58.056,84.722,86.389,85.556,87.5,88.611,87.778,78.611,58.611,52.5,65.278,75.556,82.5,89.444,91.667,87.5,76.944,63.056,50.278,62.778,72.778,82.222,86.667,85.278,87.222,83.889,81.944,48.333,65.278,84.167,86.389,83.889,85,83.889,81.944,79.444,43.611,84.167,85.833,84.167,85.278,82.5,80.833,81.389,81.667,33.333,84.167,83.889,84.722,83.889,85.833,84.722,87.5,64.722,9
29.722,50.833,87.222,87.5,84.444,83.333,86.944,81.944,58.333,63.611,85,83.889,84.167,81.944,85,81.944,80,78.333,76.389,81.389,85.278,83.056,81.944,84.167,84.722,80,54.167,51.111,84.722,86.111,85.278,85.833,85.556,74.167,63.056,52.778,45,57.778,68.056,76.944,88.333,82.5,72.5,63.889,52.222,40.278,51.389,64.444,80,85.556,90.278,75.278,66.389,55.556,36.389,45.556,68.333,85.556,84.444,83.889,81.944,84.167,60,31.667,39.722,79.167,82.222,83.889,82.778,81.111,81.667,84.167,26.667,31.111,48.889,86.389,84.167,85.556,83.889,83.611,81.111,0
29.722,53.611,87.778,89.722,86.389,86.667,88.611,89.167,57.778,68.333,84.444,84.444,85,85.278,85.556,83.333,84.167,70.556,81.389,81.111,84.722,83.611,84.167,85,86.389,74.722,54.167,56.111,87.5,87.222,86.389,86.111,86.389,72.778,62.778,52.778,46.667,58.056,68.611,75.556,88.611,82.778,71.389,64.167,53.889,41.667,53.333,65,78.333,90.833,88.056,72.778,65.556,56.389,36.111,46.944,65.556,85,82.5,83.611,82.222,85.278,60,32.5,38.611,80,81.667,83.056,82.5,81.944,82.222,83.611,26.389,32.222,45,84.722,83.889,81.667,85,83.611,82.222,1
30.556,38.611,71.667,88.056,85.278,86.667,86.944,81.667,34.722,60,86.667,85,84.167,84.167,83.333,80.833,70,43.611,84.444,83.611,83.056,83.889,83.889,84.722,85,60.556,48.611,82.778,85.556,86.667,85.556,85.278,85.556,72.5,61.111,50.556,55,63.889,69.444,88.889,88.056,79.167,71.944,63.333,54.722,42.778,53.333,64.167,74.444,85.556,86.667,88.333,73.889,59.722,36.111,46.111,60,80.556,84.444,84.444,83.056,81.944,82.5,31.667,39.167,55,83.056,83.889,82.5,82.778,82.222,84.444,26.667,31.389,37.222,80,85.556,82.778,85,86.389,84.444,0
31.944,58.889,86.667,86.944,87.5,85.556,87.222,89.722,55,78.056,85.278,85.556,85,84.444,84.722,85,84.444,66.944,79.722,82.778,85.278,84.444,83.611,83.611,86.111,73.611,53.056,61.944,86.944,85,86.944,85.556,85,75.278,63.333,52.222,49.444,60.833,68.611,83.056,90.278,80.278,72.222,63.889,52.778,44.444,54.167,66.389,77.222,87.222,89.722,73.611,67.5,57.5,37.5,48.056,71.111,86.389,84.444,83.889,85.833,85.833,61.389,33.056,40,81.389,85,84.722,83.333,83.889,83.611,84.167,28.889,33.611,45,85.278,86.111,85.833,86.944,88.056,85.833,2
36.667,63.889,88.056,86.667,82.778,86.667,88.056,89.444,63.056,80.278,85.556,85.556,84.722,83.889,84.444,85.278,87.222,58.611,81.667,83.889,85.278,84.444,84.167,86.667,86.667,70,52.778,71.389,86.944,85.833,86.389,86.667,87.5,75.556,63.611,53.611,50.278,61.667,69.722,83.889,88.611,84.722,72.778,65,56.667,44.722,55.278,66.389,79.167,91.667,90.278,75.278,66.944,57.5,37.5,50.278,71.389,86.667,85,86.111,86.389,84.444,73.056,34.444,41.667,82.222,85.278,85,85,83.889,83.333,86.389,28.333,32.778,48.333,85.556,87.222,85.556,84.722,84.167,86.944,3
36.667,56.667,87.222,86.667,86.667,88.333,85.833,88.056,59.167,83.889,83.889,85,84.722,84.722,84.722,84.722,86.944,55.556,80.833,83.056,85,83.611,86.944,87.5,86.111,70.278,53.333,81.111,87.5,85.556,86.944,87.5,87.778,68.611,62.778,53.056,51.111,61.944,68.056,86.389,89.444,83.056,72.778,64.167,56.389,45,54.444,64.722,77.222,87.778,91.389,83.611,68.889,60.278,38.333,48.611,67.222,87.5,85.556,85,86.389,85.556,80.556,35.556,42.222,78.889,85.833,83.889,84.167,84.167,81.667,81.667,29.167,35.556,49.167,85,86.667,83.333,82.778,85.833,85.833,4
41.111,81.944,90,89.167,86.667,87.5,87.778,85.556,71.111,86.667,84.167,84.722,86.389,86.111,85.278,85.556,85.278,58.056,84.722,83.333,86.944,85.278,88.611,86.667,86.944,68.611,55.278,85.278,87.5,87.222,87.5,89.444,88.056,73.333,63.611,54.722,53.889,64.167,69.722,87.222,90.556,83.333,73.611,66.389,56.944,47.778,56.944,67.5,78.333,88.333,91.667,83.611,68.889,61.389,41.389,51.389,68.333,87.5,87.222,86.389,88.056,88.056,84.167,36.389,43.889,79.722,86.389,84.722,85,85.833,84.722,84.444,31.667,37.222,57.222,86.944,87.778,85.278,86.389,86.944,85.278,5
34.722,56.944,87.222,88.611,86.944,87.778,86.667,88.889,57.5,78.889,84.444,83.611,85,84.167,84.722,85.833,87.778,56.111,81.944,83.611,84.167,84.444,87.222,88.333,86.111,70,53.889,85,87.778,85.833,86.944,86.944,87.222,69.167,63.056,53.333,52.778,63.889,69.167,86.667,88.889,82.222,73.056,65,57.778,46.111,55.278,66.667,78.333,87.5,90.556,83.333,68.889,60.556,38.611,48.889,67.5,86.944,86.389,85.278,86.111,85,81.111,35,41.944,78.056,85,83.333,84.444,84.722,81.667,81.944,28.889,35.556,48.333,84.722,85.556,83.889,83.333,85.556,84.167,6
33.889,44.167,86.667,89.722,85.833,83.611,87.5,87.222,49.722,80,86.111,85.833,86.389,83.889,84.444,83.333,84.444,51.667,81.667,85.556,86.389,85.833,85.833,86.944,83.611,68.056,52.222,86.667,88.056,87.5,87.222,88.333,84.444,73.333,62.222,53.611,55.278,64.444,70.556,89.722,86.111,81.389,73.056,63.889,56.944,45.833,56.111,67.222,76.667,86.389,90,88.889,68.611,60.556,39.722,48.889,64.444,85,85.833,83.889,83.889,85,84.444,34.444,41.944,73.056,84.722,83.611,83.611,85,85.556,85.278,30,34.444,48.333,86.944,86.667,85.556,86.111,87.778,85,7
33.056,42.5,74.722,88.333,88.333,87.5,86.667,85.833,39.167,53.611,86.944,85,84.722,85.556,85.278,85.278,83.333,50.833,82.778,83.333,85,85.278,87.5,85.278,85.556,69.167,52.5,85.556,86.667,87.222,86.944,88.056,84.722,71.944,62.222,54.167,53.056,63.333,69.167,89.444,90,81.944,72.778,64.444,56.667,43.333,54.444,65,73.889,86.944,89.167,87.5,68.889,62.222,36.667,48.056,61.111,79.167,83.333,83.889,85,85.278,86.944,33.333,40.556,69.722,85.278,83.611,83.611,84.167,85.556,85.556,28.889,32.222,44.722,85,86.667,86.667,88.889,88.056,85.833,8
31.111,45,75.278,87.222,88.611,85.278,86.111,85,35.556,63.889,86.944,84.722,85,83.333,81.944,82.5,78.611,46.944,83.889,82.778,83.333,84.444,84.444,85.278,80.556,60.833,49.722,82.778,86.111,85.278,84.722,86.389,87.222,69.444,61.944,51.944,54.722,64.167,76.389,89.167,86.389,80.833,71.667,63.611,55.833,42.778,53.889,64.167,77.222,85.833,89.167,88.611,73.056,60.833,36.667,47.5,59.722,84.444,84.722,83.056,83.333,84.722,86.111,32.222,39.167,61.389,84.722,83.056,80.833,83.056,85,84.167,27.222,31.111,37.778,83.333,83.056,85.556,85.556,84.167,83.611,9
33.889,81.111,87.222,83.056,85,51.111,34.722,28.333,25.556,76.111,81.111,80,80.556,82.222,59.444,43.056,33.611,30.556,78.611,77.778,80,82.778,83.333,58.333,48.333,39.722,34.444,48.889,84.444,87.222,85.833,80.833,61.944,53.333,44.722,37.5,45.278,56.389,69.167,81.944,76.389,67.5,59.167,50.556,41.667,42.222,49.722,63.611,84.444,86.111,85,86.667,66.944,44.167,36.389,47.222,80,82.222,79.444,82.5,83.889,83.889,76.944,31.111,39.444,80.556,82.5,83.333,81.389,78.611,79.167,81.111,26.389,30.833,60.833,86.389,83.889,79.722,81.111,80.833,78.333,0
35.278,80.278,85.278,83.889,85.278,46.667,33.889,28.889,25.833,81.667,79.722,79.167,82.222,81.667,51.389,42.222,35.278,30.556,75.833,79.167,82.222,83.056,83.611,61.667,48.611,40,33.333,61.667,85.278,87.222,86.389,77.222,62.5,52.222,44.722,36.667,46.111,60.556,70.556,83.889,76.667,67.778,60.556,50.833,41.389,41.667,51.944,66.111,84.444,86.111,86.111,86.667,67.5,47.222,35.556,46.111,73.889,81.667,80.556,83.333,85.278,84.444,81.667,30.833,40,80.556,82.222,81.944,81.944,80,79.722,80.278,26.111,30.833,48.889,83.889,85.278,83.611,82.5,80.278,78.889,1
34.444,60,89.167,88.611,66.389,38.333,33.611,30,28.056,76.667,84.444,84.167,84.444,80,45.556,40.278,33.889,30.556,80.556,81.389,81.944,82.778,83.889,53.611,44.444,39.167,34.444,83.889,83.056,85.278,86.111,76.111,59.444,52.5,44.444,38.056,53.611,75.556,72.5,80,75.833,71.667,62.778,52.778,42.778,42.778,54.444,66.944,83.611,86.389,87.5,85.556,87.778,63.333,37.222,46.944,62.5,84.444,83.333,83.611,81.111,80,84.444,32.222,39.722,53.889,83.611,81.667,81.111,80.833,84.444,81.389,27.222,31.944,41.667,85.556,84.167,83.611,83.333,83.056,82.222,0
40.556,85.833,86.667,85.278,83.611,50.556,35.278,30,27.222,82.5,81.944,82.778,83.889,83.333,51.389,43.333,35.833,31.667,80.833,81.111,82.778,84.722,84.444,58.333,47.778,40,34.722,67.5,87.5,87.5,88.056,80,63.056,53.611,45.278,38.333,46.944,61.944,72.778,81.667,76.944,67.778,60.833,50,43.056,41.111,51.389,69.167,85.556,85.278,86.389,86.667,74.167,47.222,36.667,47.5,80,82.778,82.222,83.056,83.611,83.889,78.611,31.944,41.111,79.722,83.056,83.333,81.389,78.889,78.889,78.611,27.5,31.667,60.278,84.167,84.444,82.5,81.389,79.722,76.667,2
47.222,87.778,88.611,86.111,82.778,46.111,35.278,30,27.222,81.667,82.5,82.778,85.278,85.556,51.389,41.944,36.667,31.389,80.278,82.5,83.611,83.056,83.611,55.278,47.222,41.667,35,68.611,86.667,86.944,86.944,77.222,61.111,52.778,45.556,38.056,48.056,62.222,73.611,85.833,76.389,67.778,60.278,51.389,43.333,42.5,53.056,74.167,86.111,86.667,85.833,87.5,81.111,51.944,37.222,48.056,78.889,83.611,81.944,83.611,83.333,85.833,82.222,31.944,41.111,80.278,82.222,83.889,83.889,81.667,81.944,80.278,27.5,32.5,67.222,86.389,85.278,84.444,84.444,82.222,81.667,3
47.778,88.056,86.667,86.389,82.778,48.056,36.944,31.944,27.5,82.778,82.778,83.056,84.444,84.722,51.944,43.056,37.222,32.5,81.667,82.5,84.722,84.444,83.056,55.833,48.333,41.667,36.111,79.722,85.833,86.667,87.222,78.333,62.778,54.722,46.944,39.444,50.278,63.056,71.389,83.889,76.667,68.889,63.611,53.611,44.167,44.444,53.889,70.556,86.389,88.056,85.556,88.056,85.278,51.667,39.444,49.444,73.333,85,82.778,83.056,82.778,85.278,84.444,33.889,41.944,80.556,84.167,82.222,83.889,82.778,81.111,81.667,28.611,33.889,68.333,86.667,86.389,84.444,82.778,83.056,81.111,4
61.111,88.889,86.667,85,83.611,46.389,36.944,32.222,28.056,82.222,82.778,82.222,84.722,85,50.556,43.056,37.5,33.333,81.389,82.5,84.722,86.111,82.222,55.833,49.444,42.778,36.944,85.833,86.111,86.667,88.333,78.611,62.778,54.444,46.667,40,52.778,65.278,73.333,83.333,76.389,69.722,64.167,53.056,45,45.278,55.556,70.833,86.944,87.5,87.778,89.167,87.778,53.611,40.556,52.222,75,83.889,83.889,83.611,86.111,85.833,85,36.944,45.278,80.556,82.778,83.611,83.611,83.611,82.222,83.611,32.5,36.389,73.333,85,85.278,84.444,84.444,83.333,83.333,5
50,88.056,89.167,86.944,83.889,44.444,35.833,30.833,27.222,81.111,82.222,83.056,84.444,85.278,49.722,41.944,36.667,32.222,79.722,82.222,85.833,85,83.611,56.111,46.944,41.111,35.833,81.667,84.444,86.389,86.944,78.333,62.5,53.333,46.389,39.167,52.222,63.056,72.222,83.889,76.667,69.444,62.778,53.611,44.444,45,54.444,70.833,86.667,87.5,85.556,87.222,84.722,52.5,39.722,49.722,73.333,85.278,82.778,83.056,82.778,84.167,83.333,34.444,42.5,80.556,83.889,82.222,83.056,82.5,81.944,83.056,28.333,34.167,68.889,86.667,85.278,83.333,83.889,82.222,80.278,6
43.611,88.333,88.611,85,83.056,42.778,34.722,30.278,26.389,81.944,80.833,82.5,83.611,83.611,48.333,41.389,36.111,30,78.611,81.944,84.444,83.889,83.056,54.444,46.389,40.833,35.278,85.833,85.278,84.444,86.389,78.611,60.556,52.222,46.111,38.889,51.944,64.167,71.111,81.389,73.889,68.611,62.778,52.778,43.611,43.889,53.333,67.778,85.556,87.5,86.389,85.833,87.222,50,38.889,48.333,71.667,83.611,84.167,83.333,82.778,83.333,85.556,33.056,42.5,74.167,84.167,82.5,83.333,82.5,80.278,79.722,28.056,33.056,58.056,86.667,86.667,83.889,84.167,82.5,79.167,7
37.5,85.278,86.944,81.944,78.333,41.111,35,30.833,26.667,81.111,80.833,80.278,80.556,81.111,47.778,40.556,35.278,30.278,78.333,81.389,82.222,83.611,82.5,53.889,46.389,40.833,35.278,83.056,83.333,85,86.944,83.889,61.667,52.5,45.833,39.722,50.556,63.333,70.278,80.556,76.111,67.5,62.778,51.389,44.722,43.611,53.333,66.111,85,86.389,86.667,86.667,88.056,51.111,38.889,48.333,62.222,83.333,83.889,81.944,82.222,83.056,85.833,32.222,41.944,59.444,83.889,81.111,81.389,82.222,83.611,83.056,27.778,33.333,59.167,86.111,84.167,82.222,83.333,82.222,79.167,8
35,57.778,87.778,86.389,65.556,39.167,33.056,30,27.778,80.278,79.444,81.389,80.278,79.167,47.5,39.444,33.611,30.278,79.167,80.556,80.833,80.833,81.944,53.611,45,39.444,34.167,83.056,83.889,84.722,85.556,77.5,59.722,52.222,45.556,38.056,53.333,73.611,80,81.111,74.444,68.611,63.056,52.778,43.056,43.333,52.5,65,83.611,83.889,83.611,83.889,86.389,72.778,36.944,47.222,70.556,82.222,80.278,80,78.889,80.556,81.389,30.833,38.611,54.444,79.722,79.167,80.556,79.444,82.222,79.722,26.944,30.833,45,83.333,82.222,81.389,79.167,80,79.722,9
33.611,84.722,87.222,84.167,86.944,80.278,47.222,46.944,48.889,75,80.556,80.556,81.389,82.222,86.944,61.667,59.167,68.889,78.333,78.889,83.611,81.389,82.222,80.556,68.611,66.389,55.833,45.556,85.556,82.5,82.778,81.944,77.5,71.944,61.111,52.222,40.833,50.833,60.556,84.444,83.611,76.389,68.056,60.833,52.5,37.5,45.278,53.333,61.667,74.722,75,69.444,64.444,53.056,33.889,40,48.333,56.389,80.833,85.833,87.5,69.167,55.556,28.611,35.556,40.556,52.5,81.389,81.111,81.389,81.389,78.333,26.667,29.167,34.722,46.111,83.889,82.222,81.944,80,79.444,0
34.167,85.278,81.667,84.167,86.944,71.944,50,48.056,52.5,75.556,79.167,82.222,82.5,82.778,86.389,61.944,61.667,61.111,77.5,79.722,83.333,82.5,82.5,78.611,70.556,63.889,55.278,65.556,84.444,85.556,81.111,79.167,76.111,66.389,60.556,52.778,42.778,53.056,58.333,83.889,83.056,76.111,68.056,61.944,52.778,38.611,45.556,54.167,62.5,75.278,75.556,72.5,64.167,54.167,33.611,40.278,49.167,57.5,75.278,85.556,86.944,70.278,59.167,30,36.389,42.778,53.333,82.778,81.667,83.056,80,76.944,26.944,31.389,35.556,48.611,85.833,83.611,82.5,78.333,75.278,1
32.222,55,88.056,87.5,86.389,50.278,51.111,58.611,57.5,79.444,85.278,85,84.444,84.444,78.056,60,63.889,49.722,82.5,80.556,80.278,81.667,83.611,75.556,70,60,51.111,82.222,83.611,83.889,82.778,80.278,75.833,66.667,59.722,53.333,49.722,58.056,82.5,83.611,81.111,76.111,68.611,62.222,53.611,41.667,48.889,56.944,63.889,78.333,86.111,73.056,68.333,58.889,34.444,42.222,48.056,56.667,69.167,86.111,85,84.722,74.444,30,35.556,41.667,51.944,77.778,84.444,83.333,83.056,80.556,25.833,31.111,34.722,41.389,78.056,84.444,83.611,83.611,79.444,0
38.889,84.167,87.222,86.389,88.333,68.333,51.111,49.722,58.056,80.278,81.389,84.722,84.444,83.889,86.667,62.5,61.944,60,78.889,82.778,83.611,84.167,82.778,76.111,69.722,73.056,55.556,52.778,87.222,84.444,83.333,78.333,75.556,69.167,61.389,53.333,43.056,52.778,59.444,79.167,81.389,75.278,67.778,61.111,53.333,37.778,47.222,53.333,62.5,73.889,76.944,72.5,65.278,54.444,33.889,39.722,48.333,57.5,80.278,84.444,88.333,83.056,59.167,30,36.111,41.389,54.444,83.056,84.167,82.5,81.111,82.5,27.222,30.556,35.833,43.889,85.556,84.444,82.222,80.556,78.889,2
40.833,88.056,84.722,84.722,85.556,67.222,52.222,53.611,59.722,82.222,82.222,83.611,85,85.833,85.833,61.389,63.611,60.278,82.222,82.222,83.056,83.333,81.667,77.5,67.778,65.833,55.556,72.222,87.5,84.167,83.056,79.444,76.667,66.944,61.389,53.056,44.167,54.444,58.611,83.056,81.944,75.833,68.056,62.778,55.833,38.611,46.389,55.278,62.5,73.611,76.111,73.056,65,56.389,34.444,40.556,49.444,57.5,75,86.667,87.222,84.722,62.5,30.278,37.222,41.389,51.944,82.222,83.889,81.111,78.611,81.667,27.222,31.944,34.722,44.722,82.778,83.056,83.056,80,80.833,3
42.5,87.222,85.556,86.389,86.389,66.111,54.722,53.889,56.389,82.778,82.778,84.444,84.444,85.833,84.444,63.333,61.944,58.333,82.222,82.778,85.278,83.611,85.278,80.278,70,62.5,56.111,78.889,87.5,83.333,82.222,80.278,76.667,70.833,61.944,53.611,46.389,55,80.833,86.389,83.333,75.833,68.611,62.222,55.833,38.889,48.889,56.944,63.611,76.389,76.944,73.333,66.667,57.5,36.111,40.833,49.722,58.889,73.889,86.111,86.944,87.778,63.889,31.389,37.222,43.333,53.889,82.5,85.278,83.333,81.111,82.778,28.056,33.056,36.667,47.5,84.444,84.167,83.333,83.333,81.111,4
71.111,87.778,88.333,86.389,88.056,84.444,56.111,55.556,63.333,83.056,81.667,83.611,84.722,87.222,85,65,76.944,59.167,81.389,83.056,85.833,84.722,84.167,78.611,71.389,67.5,56.944,85.278,86.389,83.889,83.611,81.389,78.056,70.278,62.222,55,48.889,56.111,80.278,86.389,83.333,77.222,69.444,63.889,56.389,41.111,49.722,57.5,63.333,76.389,76.944,73.056,67.5,58.889,37.222,43.611,51.389,58.611,75.556,86.944,87.778,88.333,68.611,34.722,39.167,45.556,54.444,84.167,84.444,85.278,82.5,84.444,31.111,34.444,38.611,48.889,84.722,84.444,85,83.889,82.5,5
39.167,86.944,88.056,85.278,86.389,60,53.611,55.833,55.556,80.556,80.556,84.722,84.722,85.833,84.444,64.167,61.389,57.778,76.111,83.333,86.111,83.889,86.667,80.833,70.833,63.056,55.833,80.278,85.556,82.222,83.056,80.556,76.944,71.389,61.111,53.889,47.778,56.111,80.556,85.556,83.333,76.667,68.611,62.222,56.111,40.278,49.167,57.778,63.333,76.389,76.944,72.778,66.667,58.056,36.111,42.5,49.722,59.167,74.722,86.667,86.667,87.5,63.889,31.389,36.389,43.333,55,82.5,85,84.167,81.667,81.667,28.056,33.611,36.944,47.222,85,84.444,83.056,84.167,81.667,6
45,76.389,88.056,87.778,86.667,57.5,53.333,57.5,65.278,81.667,82.222,85,85,85.833,85.278,63.333,68.333,57.5,79.444,83.333,83.333,85.556,85.556,79.722,71.111,61.389,54.722,85,86.111,84.722,83.333,80.278,76.111,70.833,60.833,54.444,51.111,54.444,85.833,83.611,83.611,75,68.333,61.944,55.278,40.278,49.722,57.778,62.5,74.444,84.167,73.333,66.944,58.333,35,42.5,49.167,58.889,69.722,86.667,85.833,86.667,71.111,31.111,36.389,43.611,53.056,81.111,82.778,83.056,81.944,83.611,27.5,31.389,36.389,45.278,83.333,84.167,84.444,84.444,81.389,7
37.5,65.833,88.056,88.056,87.222,54.722,51.111,54.722,58.611,80.833,85,83.611,84.722,85.556,85.556,61.389,64.444,54.167,79.722,82.5,83.611,84.722,84.722,77.778,72.222,60.833,52.5,84.167,84.167,83.889,83.056,80.556,78.056,65,60.556,53.333,46.389,55,84.444,85.833,83.056,75.556,68.889,61.944,54.722,40.833,48.056,56.667,63.333,72.778,75.833,73.056,67.5,58.611,35,43.056,46.944,56.667,69.722,85,85,88.056,71.389,30.833,35.556,42.222,51.667,82.778,85.556,83.056,82.5,80.556,27.778,31.111,35.556,41.667,84.722,86.111,84.722,83.333,80.278,8
35.556,57.5,88.333,89.167,85.556,52.5,51.667,57.778,58.611,75.278,82.222,84.444,83.889,83.889,86.111,62.778,66.667,52.222,81.389,81.944,81.667,83.333,82.5,76.667,68.889,61.389,53.056,84.722,84.167,85,81.389,78.333,75.556,71.389,61.944,53.333,52.222,55.833,85.278,84.444,84.167,75.556,67.5,62.5,54.444,39.722,49.167,56.944,62.778,74.444,83.611,73.333,68.056,59.722,33.333,42.5,47.222,57.778,67.778,84.722,83.056,84.444,68.056,29.722,35.278,42.5,52.778,77.5,84.167,81.944,81.389,78.611,26.111,30.556,34.722,41.944,81.389,84.167,80.833,82.778,81.667,9
32.5,73.333,88.611,87.778,88.056,55.833,39.722,32.222,28.333,75.278,82.5,83.889,84.444,85.833,86.667,86.389,42.5,32.778,68.056,87.222,87.222,85.556,85,85.833,83.056,86.944,40.556,48.889,67.222,79.444,89.167,93.889,93.333,90,90.278,57.778,45.278,61.389,83.333,84.444,85,84.444,84.722,84.722,83.056,42.5,70.833,83.611,83.333,82.5,80.833,80.556,78.611,75.833,39.167,80.833,83.056,82.5,82.5,79.444,78.611,79.167,78.611,34.167,76.667,83.056,81.667,81.944,79.444,80,78.889,82.222,27.778,46.389,83.056,84.722,82.222,81.667,82.5,85.556,49.444,0
32.778,74.167,86.111,85,87.5,51.111,40.278,33.611,29.722,78.056,78.333,80.833,81.667,83.333,84.444,86.389,55.278,33.333,76.667,86.944,83.889,84.444,82.778,84.722,83.889,84.444,41.111,50.556,69.722,79.722,88.889,92.778,92.778,90.278,90,60.278,45.556,62.778,83.889,87.222,85.556,87.222,85.556,87.778,87.222,42.5,80,83.056,83.333,82.778,82.778,80.833,80.833,80,39.722,81.944,85,84.167,82.5,79.444,79.167,80,79.444,36.111,77.222,83.333,82.778,84.167,81.111,80,80.556,83.333,28.333,46.667,84.167,86.667,82.778,84.167,84.167,83.056,68.056,1
