35.833,65,87.222,88.611,88.056,85.833,63.889,42.222,31.944,73.056,82.5,79.444,80.833,83.056,85.278,86.667,83.333,53.056,73.889,79.722,80.556,78.611,79.722,81.944,83.333,82.5,84.444,80,80.278,78.889,77.222,78.056,78.056,78.056,79.722,81.389,77.222,79.167,79.722,78.333,78.056,78.611,77.778,78.889,78.056,76.111,77.222,78.611,79.167,79.167,79.722,77.222,75.278,76.667,77.5,79.167,76.944,79.167,81.667,80.556,77.5,78.056,77.778,64.722,83.056,81.389,82.778,81.389,80.278,82.778,84.444,70.833,35.278,73.333,88.056,85.833,85,83.056,84.444,81.389,40.556,1
33.333,51.111,85.556,88.889,86.667,88.056,55.833,39.722,31.944,69.444,84.444,84.167,83.056,83.333,82.778,83.889,84.722,45,80.556,81.111,81.944,80.833,80.833,78.611,79.722,80,80.556,76.389,81.667,79.444,80.556,80.556,78.889,77.5,76.944,75.278,78.333,78.333,79.167,76.667,76.944,77.5,73.056,75,72.778,75.278,76.944,78.611,78.056,80,77.222,78.889,76.944,77.222,75,77.778,78.889,77.222,78.333,78.333,79.167,79.722,82.5,51.111,75.833,78.611,77.778,79.444,81.944,82.5,82.5,76.944,33.611,49.444,84.722,82.222,82.778,83.056,84.167,73.889,36.667,0
39.444,75.278,89.167,88.611,88.333,86.944,63.333,44.444,34.444,79.722,83.889,83.333,83.333,82.5,83.889,86.667,84.444,54.444,76.389,83.333,82.778,79.444,81.389,79.722,80,81.944,82.778,82.778,81.667,80,77.5,78.333,76.389,77.222,78.056,80.278,76.667,80,80.278,78.611,77.5,77.778,78.611,76.944,75.833,78.333,77.778,78.889,77.5,78.333,77.222,78.056,76.111,73.333,76.667,80.556,78.056,78.889,79.722,78.333,78.889,79.167,79.722,64.444,78.889,79.167,78.611,78.333,80.833,82.222,81.667,71.944,38.056,70.833,85,83.611,81.944,82.222,85.833,80.556,41.389,2
45.278,81.667,86.944,87.5,88.333,89.444,80.278,46.111,34.722,83.889,82.5,84.444,85,83.889,85.556,86.111,87.5,68.611,79.444,83.333,83.889,82.5,82.5,82.222,82.222,84.444,82.778,81.667,83.333,80,80.278,81.111,77.778,79.167,78.889,77.222,76.667,80,80.833,80.556,78.611,78.611,78.611,79.167,76.389,74.167,77.778,80.833,80.833,81.389,81.111,81.389,76.667,76.667,79.167,77.5,78.611,78.889,80.278,80,79.722,80.833,80.278,75.833,82.222,80.278,79.444,79.444,81.389,81.667,82.5,78.611,39.444,78.889,85,83.333,84.167,81.667,86.389,82.222,44.722,3
45.556,81.389,85.278,86.944,90.278,88.889,84.722,59.444,36.389,83.333,80.556,83.889,84.444,83.889,83.889,86.111,86.111,68.333,76.111,82.222,83.056,81.667,81.667,80.833,81.389,85.556,82.222,85.556,80,80,80.556,77.5,79.444,79.722,78.611,78.611,77.778,79.722,80.833,80.278,81.389,78.889,77.778,77.778,76.389,76.389,77.5,78.611,82.5,81.667,80.278,78.611,78.056,76.389,77.5,79.167,79.722,81.389,81.944,80.833,80.278,80.833,80,81.667,81.944,81.944,82.5,80.278,83.333,83.611,84.722,81.944,40.833,77.778,85.556,84.444,86.111,84.167,84.722,85.278,45,4
53.333,88.056,89.444,87.222,88.333,88.611,87.778,58.611,37.778,82.5,80,84.444,85,85.556,86.389,85.833,85,78.611,81.111,82.222,84.444,83.333,81.111,82.222,82.778,81.111,83.333,87.222,83.333,79.722,79.444,80,80,79.167,78.333,78.611,83.611,80.278,79.722,80.278,79.167,78.611,78.056,78.611,76.389,83.611,79.167,78.889,79.167,81.389,80,79.722,79.444,77.778,81.111,79.167,79.167,78.611,80.278,81.667,81.667,80.833,81.389,84.167,81.389,80.278,79.722,81.389,83.056,82.778,84.167,84.167,41.944,83.333,86.944,84.444,84.722,85.556,87.222,85.278,50.556,5
44.444,81.111,88.056,87.5,88.611,86.389,84.167,60,36.667,81.944,80.278,82.778,84.167,84.167,83.611,85.556,86.944,68.611,76.944,81.944,82.222,81.111,80.278,81.389,81.389,85.278,83.889,82.5,82.778,82.222,80.278,77.778,80.278,80.556,80.833,78.611,80.278,80,80.278,80.278,80.833,79.167,79.444,77.778,75.556,77.222,77.5,78.333,81.944,80.278,80.278,79.167,78.056,76.389,77.778,78.333,79.722,81.389,81.389,81.111,80.833,81.389,80.278,81.944,80.278,80,81.944,81.111,83.333,83.611,84.722,80.278,42.222,78.611,86.667,84.722,85.556,84.167,86.111,85.278,43.889,6
41.667,83.056,89.167,88.333,89.167,88.889,74.722,50.278,35.833,80.556,83.889,83.333,85.556,85.833,85.278,87.778,86.111,54.444,77.5,83.611,81.944,80.556,81.944,82.778,81.944,82.222,85.556,80,82.778,80.556,79.722,80,80,80.278,79.167,81.389,79.444,80,80.278,81.667,80.278,78.889,78.889,78.333,77.5,76.389,78.056,80.556,79.722,80,79.167,78.333,79.167,76.389,76.389,80,80,78.611,80.556,80,80.556,81.667,81.111,81.389,79.722,80.833,79.722,79.722,82.778,83.333,85.833,82.222,38.889,78.889,86.389,83.611,81.944,83.611,87.222,83.611,41.944,7
36.111,55.833,87.222,87.778,85.833,84.722,74.722,45.556,33.056,79.444,84.167,83.333,83.056,81.389,82.5,83.056,83.333,52.5,75.833,81.667,80.833,78.056,82.222,78.889,78.056,80,80.278,74.722,81.389,81.111,78.056,79.444,77.778,79.444,78.611,76.111,79.167,78.611,79.167,77.222,77.5,76.111,76.944,76.111,73.889,74.722,77.222,77.5,77.222,77.778,76.667,78.056,76.944,77.778,76.944,78.333,76.667,77.5,79.444,77.778,78.889,79.722,81.944,76.667,79.722,78.333,77.778,78.056,79.444,81.667,83.611,80.833,36.667,70.556,84.444,83.889,83.611,82.222,83.056,77.222,40.833,8
34.722,51.667,88.056,90,87.5,86.111,53.611,42.778,32.222,71.111,82.222,83.056,81.111,81.389,84.167,83.611,85.833,48.889,76.389,76.667,78.333,77.5,80.556,80,80,83.333,85.278,75.278,79.722,78.333,76.389,79.444,77.5,76.944,77.5,75.833,75.556,76.667,76.667,77.778,77.222,77.222,74.444,76.111,77.222,76.667,75.833,76.111,77.222,79.167,78.889,79.722,77.778,76.389,72.222,75,76.111,77.778,78.333,80.278,78.333,80.278,83.056,67.5,77.778,77.222,79.722,79.722,82.5,84.722,85.833,77.5,35.556,71.111,85.833,83.889,83.611,84.444,84.444,78.056,40.278,9
25.278,32.778,43.889,81.111,81.944,85.278,84.167,68.889,33.056,32.778,69.722,80.833,79.722,78.611,78.889,81.111,85.556,50,61.944,78.056,76.944,76.389,75.556,76.667,79.444,79.444,80.833,74.722,77.778,76.389,78.056,79.167,76.389,77.5,77.222,75.278,74.167,76.111,77.778,76.389,77.5,76.111,75,73.333,75.833,80,75.833,78.056,76.667,76.389,75.278,74.167,73.056,73.333,72.5,82.5,80,80,78.889,78.611,76.944,75.833,72.5,51.111,85,81.389,80.556,81.111,79.444,79.722,79.444,77.222,29.167,45.556,82.778,83.056,83.056,83.056,83.611,86.111,81.111,0
29.167,35,60.833,76.111,88.333,87.222,85,69.167,36.389,35.833,79.444,82.778,84.444,83.611,81.667,85.278,82.778,70.278,66.111,81.944,79.444,80.833,79.722,82.5,83.056,82.5,82.778,75.278,77.778,79.444,80.556,81.111,78.611,80.278,81.944,83.333,76.111,77.222,77.222,78.611,80.278,79.444,78.611,80.556,80.833,80.556,77.222,76.944,77.778,78.611,78.056,76.944,79.444,79.722,78.611,80.833,80.833,81.111,79.722,79.722,78.056,78.333,76.111,58.056,83.333,83.889,83.333,82.222,79.444,77.778,81.389,78.889,29.444,46.944,85.833,84.444,84.444,82.5,80.278,81.389,82.5,1
26.944,35,43.889,86.111,88.611,88.889,82.5,54.167,35,31.111,51.389,82.222,83.333,84.722,84.167,83.611,85,48.333,72.778,81.944,79.722,79.444,79.722,79.444,82.778,82.5,82.5,77.5,80.833,79.444,76.667,78.333,78.056,80.556,81.389,77.778,78.056,77.778,77.778,78.056,80.556,80.278,76.389,76.389,76.944,75,75.833,79.167,79.444,77.5,78.889,78.333,79.167,77.222,71.944,79.444,79.167,77.778,78.056,78.333,79.444,79.167,78.611,47.222,84.167,80.833,80.278,80.833,78.889,77.5,80.278,79.722,28.333,52.5,81.667,82.5,81.944,80.556,83.056,87.222,72.5,0
28.611,35,55.556,86.389,88.333,85.278,85.278,73.889,35.556,33.889,74.167,79.444,81.667,81.111,81.667,81.111,80.556,69.722,66.111,78.056,78.333,76.944,77.222,78.056,77.222,80.833,81.667,77.778,78.611,75.833,73.611,78.333,76.944,77.5,78.889,77.5,75.278,78.056,76.944,76.389,77.222,76.389,74.722,78.333,79.722,80.833,77.778,76.944,76.667,76.111,76.111,76.389,77.778,78.889,75.278,81.389,80,78.333,76.944,77.778,80.278,76.667,79.167,53.333,83.333,80.556,79.167,81.667,80.278,78.611,79.722,83.611,30.556,55,79.167,83.611,83.889,81.111,83.889,84.722,82.222,2
28.889,37.5,52.222,88.333,90.556,87.222,85.833,72.222,37.5,38.611,83.056,83.889,84.444,84.444,84.167,84.722,84.444,83.889,77.778,85.278,83.056,81.389,80.833,81.944,82.778,83.056,83.333,80.556,81.389,80.278,78.611,80.556,80.556,80,81.944,81.667,74.444,79.722,80.556,80.556,81.111,78.611,79.722,80,80.833,76.389,78.333,79.444,80,81.389,79.167,79.722,79.722,80.278,78.333,80.278,83.333,81.111,79.722,80.278,81.389,79.722,77.5,65.556,83.611,84.167,81.944,81.111,80.278,80.278,78.611,83.611,32.5,71.667,86.389,84.444,83.056,81.389,82.5,85,85.556,3
30.833,39.444,61.667,90,89.167,87.222,86.667,76.944,40.556,43.056,80.278,85.556,85.556,83.889,86.667,85.556,86.667,77.778,80,83.611,79.167,81.667,81.667,81.944,82.222,84.167,81.944,79.722,80,80.278,79.444,80,80.556,81.111,83.056,85,77.778,78.611,81.667,82.222,80.278,80.556,80.833,80,84.167,79.167,79.722,79.444,80.833,80.556,81.667,80.833,80.556,80.556,81.389,82.778,82.778,81.111,81.667,81.111,80.556,81.111,76.111,73.889,85,84.722,85,80.556,83.333,82.778,81.111,80.833,34.444,80.278,87.778,85.278,85,85,83.056,87.222,86.944,4
32.222,45.556,84.444,89.444,88.333,87.222,86.389,83.056,43.889,48.889,85,84.444,82.222,83.889,85.278,85,84.167,81.667,82.222,83.611,83.056,81.111,80.278,82.5,85,83.611,82.778,81.111,79.167,80.278,80.833,80.278,81.667,80.833,82.222,83.333,80.833,79.444,80.278,81.944,81.111,80,81.111,81.944,83.056,83.056,81.944,81.111,80.833,81.389,81.389,80.833,79.444,80.278,88.333,84.444,80.833,80.833,81.667,82.778,80.833,80.833,79.167,83.056,85.833,85,83.611,81.944,81.667,80.556,81.667,80.556,36.389,85.833,87.5,85.833,86.667,84.444,84.167,84.722,87.778,5
30.556,39.444,62.222,89.444,88.889,88.056,86.667,75.833,38.611,38.889,80.278,84.444,85.556,82.778,85.556,85.278,86.944,78.333,79.722,83.611,80.556,81.944,82.222,81.111,82.5,85,82.5,81.667,78.333,79.167,78.611,79.444,81.667,81.389,83.056,85,76.111,79.167,81.111,83.056,81.667,80.556,80.556,80.278,83.611,76.944,80.833,80.278,82.778,82.222,81.944,79.722,81.111,79.722,83.056,83.333,81.944,81.389,81.111,81.111,79.444,80.833,77.222,76.111,85.556,85.833,85,80.833,83.056,82.778,80.556,80.833,34.444,80,87.5,85.833,86.389,84.167,83.333,88.333,86.111,6
30.833,37.778,57.222,87.5,89.444,86.944,85.556,59.722,36.944,36.389,79.722,83.611,84.444,83.889,86.111,85.833,86.111,72.778,74.444,80.833,80.833,82.222,81.944,81.944,82.778,84.444,82.222,81.389,76.111,78.889,78.889,79.444,80.278,79.722,81.944,83.611,73.889,79.167,79.444,81.111,82.5,80,79.722,80.556,81.111,77.778,80,80,82.778,80,80.278,81.667,80,76.667,81.667,81.944,83.056,81.944,80.556,80,80.833,80.278,78.889,67.778,84.722,83.889,81.667,79.722,81.667,81.389,81.944,84.722,32.222,71.111,86.111,83.333,83.056,83.056,84.167,86.111,85.278,7
29.722,36.111,46.944,85.278,86.389,83.611,86.111,57.778,35.833,35.833,81.111,83.056,80.833,81.944,83.056,83.611,81.389,67.222,73.333,80.556,79.167,80,78.056,77.5,80.278,81.111,81.667,82.778,78.333,77.778,76.389,78.056,78.333,77.778,80,79.444,76.111,79.167,78.056,76.944,79.444,78.611,77.778,76.667,80.833,77.222,78.056,80.278,78.333,78.889,78.056,79.444,79.167,76.111,79.722,80,79.444,79.444,78.056,77.778,76.944,78.611,78.056,48.056,83.611,83.056,80,81.111,80.556,79.167,78.889,83.889,31.667,71.667,83.333,83.889,82.778,83.056,83.333,83.333,85,8
28.333,35.278,45.278,86.944,88.611,87.222,85.556,64.167,33.611,32.5,80,85,83.333,85,82.5,83.611,83.889,60.278,76.389,83.333,80.833,80.278,80,81.111,85,82.778,80.278,78.889,78.056,78.333,77.222,81.944,79.722,79.722,81.111,81.389,71.667,79.167,79.722,78.889,79.722,79.722,80.833,79.722,80.556,77.5,77.778,79.722,79.444,80.278,79.167,83.333,78.611,77.222,79.722,79.444,79.444,80.278,77.778,80,79.444,80.278,81.111,45.833,85.833,83.056,78.611,82.222,80.556,80.278,81.389,83.333,30.556,70.556,84.167,86.111,84.444,83.611,86.389,85.833,82.778,9
27.222,34.722,52.222,87.222,86.667,83.056,46.667,36.667,30.278,30.556,46.944,79.167,81.389,81.389,80.278,85,74.722,38.056,45.278,80,76.111,76.944,77.778,77.778,78.889,79.722,79.444,75.278,80.833,76.389,76.111,75.278,76.944,76.389,79.722,78.333,80,78.333,79.167,74.444,75,75.833,75.278,75.556,80,76.111,76.389,75.556,76.944,75.556,77.778,76.389,75.556,75,72.5,77.5,79.167,79.167,78.889,76.667,77.5,77.5,76.389,69.167,78.889,77.222,79.722,78.333,78.889,78.056,79.722,80,36.944,78.056,85,81.111,81.667,81.111,81.667,81.111,49.722,0
28.056,35.278,47.5,87.778,86.944,86.111,49.722,38.611,31.111,33.056,53.056,82.5,81.111,82.222,82.222,83.056,82.5,44.722,44.444,79.444,79.167,80.833,79.722,80.278,81.667,81.111,82.778,74.444,78.056,78.056,80.278,78.889,76.667,79.444,82.5,82.222,78.333,80.556,78.333,75.278,75.556,76.944,79.167,78.611,80.833,82.5,77.5,76.944,78.056,75.833,76.667,75.833,76.111,77.778,80.556,80,77.222,79.167,79.167,78.889,77.222,76.667,76.944,75,76.944,78.889,80.278,80,78.333,79.444,80.833,83.611,36.389,83.056,82.222,81.944,81.944,81.111,83.056,82.222,66.389,1
26.389,33.056,44.444,86.389,85.556,55.556,44.722,37.222,31.667,30.833,57.778,80.556,79.444,78.889,83.056,84.722,83.056,44.722,43.889,78.611,78.611,76.667,75.833,77.778,80.556,82.5,81.944,71.667,78.056,77.5,78.333,77.5,76.944,77.5,80,80.556,79.167,78.056,78.611,74.722,74.722,77.5,76.111,76.667,77.5,78.333,76.111,77.222,76.389,76.667,77.222,77.5,77.222,76.667,71.389,77.778,79.722,78.333,78.333,75.833,78.611,78.889,77.778,51.944,78.333,77.778,77.778,78.889,78.611,81.111,79.722,78.611,33.611,80.833,78.611,80.556,80.556,82.222,84.722,85.833,62.778,0
28.611,35.833,64.722,81.944,86.389,79.444,52.778,41.111,33.333,33.889,58.889,81.389,80.278,78.056,79.444,83.056,85.556,50.833,50.556,83.056,78.333,77.5,76.667,80.278,78.333,78.889,80.556,78.889,80.278,80,78.333,78.611,76.944,75.833,78.611,81.667,78.889,80.278,80,78.056,75.833,75.556,76.111,75.278,79.444,80.556,78.889,78.611,78.889,76.667,77.778,77.222,77.5,76.111,77.778,80.556,80.556,79.444,79.444,79.444,79.167,78.611,77.778,75.278,82.222,80.278,80.278,80.556,79.444,80.833,81.111,85.833,43.889,85.556,84.722,83.889,83.889,84.167,84.444,84.444,70.278,2
29.722,36.667,64.722,84.444,83.056,81.389,50.278,41.944,33.611,36.944,67.778,85,83.056,80.278,83.333,87.5,87.5,56.111,53.611,84.444,80.833,78.611,79.722,82.778,82.5,83.889,85.833,79.167,80.833,80.833,78.333,80.556,78.889,80.556,81.667,81.667,79.722,80.556,81.389,79.444,78.889,78.333,77.778,79.444,78.056,79.444,78.333,80,79.444,80.556,79.444,80.556,79.167,78.889,80.278,80.278,81.944,79.167,80,80,79.444,79.167,78.056,76.667,82.778,81.944,80.556,80,79.444,80,81.944,86.111,47.222,86.667,85.278,83.889,84.722,83.333,83.611,84.167,77.778,3
31.389,39.167,74.722,87.222,85.833,78.889,54.167,43.611,36.389,37.5,68.611,82.5,85,83.889,85,88.611,87.222,71.111,66.667,84.444,82.778,81.944,82.5,84.444,84.722,83.333,84.444,83.611,80.556,81.944,80.278,81.667,81.111,80.556,80.833,81.667,80.556,81.667,80.556,81.389,82.222,78.611,79.444,79.444,80.278,80.833,80,80.833,80.556,81.667,80.833,78.333,78.889,75.556,79.444,81.389,82.778,80.833,80.833,80.833,80.833,79.444,77.778,82.222,82.222,84.444,82.778,82.222,81.944,81.667,82.5,82.222,41.111,81.667,83.056,85.278,85,86.111,86.111,86.389,80,4
31.667,40.556,80.278,84.444,84.167,76.667,54.722,48.333,38.333,39.444,76.667,85.556,82.5,81.667,84.167,87.5,86.389,80.278,76.667,83.056,81.944,81.389,80.556,82.222,82.778,82.5,83.056,84.167,80.556,81.111,79.444,79.444,81.111,80.278,80.833,81.667,84.444,81.111,80.278,82.222,81.389,80,80.278,81.667,80.278,84.167,81.667,78.611,82.5,81.111,81.111,80.833,79.167,79.167,85.556,83.056,81.111,81.389,82.222,80,78.611,79.444,79.722,84.444,82.778,83.056,81.111,83.056,81.111,81.667,81.944,82.5,69.444,82.778,85,84.444,84.722,86.111,86.389,86.389,80.833,5
31.111,40,74.167,86.389,86.389,70,51.111,43.056,37.222,35.833,66.944,81.667,84.167,81.389,83.611,88.056,88.333,69.444,65,82.222,81.389,80.833,79.167,81.667,84.167,84.167,85.833,81.667,79.444,79.722,77.778,79.722,80.556,80.278,81.667,83.056,79.444,80.556,79.722,80.278,79.722,79.444,80.278,79.444,78.611,79.444,80.833,81.111,79.722,80.278,78.889,78.056,80,75.833,80.556,82.5,81.944,79.167,78.889,78.333,79.444,76.667,78.056,83.889,81.667,82.778,80.278,80.833,80.833,80.556,81.389,78.889,41.111,81.667,82.778,83.889,85.833,85.278,85.833,85.833,79.167,6
29.444,36.944,57.5,87.222,83.056,64.444,48.611,42.222,35.556,35.278,65.833,81.389,82.5,77.778,82.222,87.778,83.611,54.722,51.944,81.667,79.167,78.056,78.333,80,81.944,84.722,85.833,76.667,77.5,80,76.944,78.611,77.778,79.722,80.556,83.889,75.278,79.444,78.611,78.611,80,79.722,78.056,77.778,77.778,80,79.444,79.167,79.722,78.611,77.222,78.056,78.611,75.833,78.889,81.667,79.167,77.778,77.222,78.333,76.667,77.778,80.278,79.722,81.667,80.278,80.833,77.5,79.444,77.778,82.778,81.944,38.611,80.833,81.111,81.667,82.778,85.278,85.278,84.444,79.167,7
29.444,35.833,54.444,85.833,86.667,64.167,47.222,38.611,33.333,34.167,70.278,82.778,82.222,78.056,82.222,86.111,83.056,47.5,49.444,81.389,77.778,78.611,78.611,79.444,78.611,79.722,82.5,68.611,77.5,79.722,78.889,76.389,77.778,77.222,79.167,83.056,78.333,75,77.778,75.556,77.778,77.5,78.889,78.056,78.333,78.611,79.722,77.222,77.222,77.222,77.222,78.889,78.889,78.333,77.778,80.556,79.167,76.389,76.667,75.556,76.111,77.778,81.111,70.833,81.944,78.611,79.167,77.5,78.611,80.556,80,83.056,32.778,81.111,80.833,81.667,82.222,81.111,83.889,83.056,78.056,8
27.222,33.889,53.333,86.111,85.278,60,47.5,40,31.667,33.333,66.667,83.611,80.278,79.722,80.833,85.556,81.944,46.111,47.222,83.056,78.889,76.944,78.333,76.944,79.167,81.389,78.056,73.056,78.611,79.444,77.5,78.056,76.111,76.389,75.833,77.778,72.5,76.389,78.333,75.833,75.556,75.833,78.611,77.778,75.833,77.222,78.056,76.944,75.278,75.833,76.389,78.056,75.556,74.444,78.889,77.222,76.111,73.889,74.722,74.722,76.111,75,79.722,56.944,80,75.278,74.444,76.111,79.167,79.167,79.444,81.389,34.444,76.389,75.278,78.889,81.667,83.056,84.444,84.167,64.722,9
26.667,33.056,39.722,59.722,91.944,90.278,85,81.389,33.333,31.944,54.444,83.889,85,85.556,84.722,85.556,68.056,44.444,48.333,79.722,80,81.667,79.167,78.611,79.444,81.111,77.222,76.667,77.222,77.222,77.778,77.5,76.944,77.778,78.889,78.611,76.667,76.667,75.278,75,78.611,76.111,76.111,76.389,78.611,79.444,75.833,76.667,75.556,73.889,75.278,74.722,74.167,75.556,73.889,81.111,77.778,78.056,76.389,76.944,75,75.278,77.778,41.111,81.389,80.278,80.833,79.167,78.889,79.444,80.833,51.667,31.667,60.833,81.389,83.333,82.778,84.722,84.167,69.167,32.5,0
28.056,34.167,39.722,47.222,84.722,87.778,79.444,76.111,33.333,33.889,69.722,86.667,83.333,83.889,83.889,83.889,69.722,49.167,56.389,82.778,81.389,82.778,79.722,81.389,82.222,82.222,82.778,75.833,78.611,78.611,80,80.556,80.278,78.333,80.556,78.056,77.778,79.444,78.056,79.167,80,80.556,78.056,78.889,79.444,80.556,76.667,78.333,76.111,79.444,79.167,77.778,78.889,77.5,71.111,81.111,79.167,79.167,79.722,77.778,77.222,80.278,81.944,45.556,81.389,83.611,81.667,82.222,81.667,82.5,83.889,65.278,31.389,71.667,86.667,84.722,85.556,85.833,83.611,78.333,35.556,1
29.167,33.333,38.889,50.833,89.167,86.111,80,45,33.611,32.778,41.111,82.222,85,84.167,85.556,85.833,71.944,41.389,40.833,81.944,80,81.111,79.722,79.167,75.833,79.722,80,77.222,77.778,77.222,78.056,75.278,74.167,74.444,77.778,81.667,75.833,76.389,77.222,75.556,75.278,78.056,75.278,76.667,76.389,75,75.556,75,77.5,76.944,76.944,74.722,77.778,78.056,71.389,77.778,76.667,77.778,76.111,77.222,76.667,80.556,81.111,35.556,80.556,80.556,78.889,78.333,78.056,79.444,81.944,52.222,30.556,51.667,83.333,83.889,84.722,83.611,83.611,61.389,32.778,0
27.778,35,41.111,50.278,89.722,87.5,86.111,79.167,37.222,34.167,78.611,87.222,84.722,82.778,85.556,85.278,82.778,51.944,56.389,81.111,81.111,83.056,81.111,80.833,81.944,80.833,80.556,75.833,78.611,79.167,78.333,80.278,78.611,77.778,80,76.111,75.556,77.222,78.056,76.944,78.056,77.222,77.778,76.667,80,80.833,78.056,78.333,75.556,77.5,75,78.056,77.778,77.778,73.611,81.389,79.444,76.944,75.833,76.111,76.944,77.778,83.889,46.667,83.889,82.222,80.833,80,79.722,80.833,81.944,66.667,32.778,69.722,84.444,83.889,83.056,81.389,84.167,77.778,35.833,2
29.722,36.667,41.944,83.611,84.444,88.889,85.278,75.556,39.722,36.389,79.444,86.389,83.611,84.722,85,86.667,85.278,55.833,63.611,83.611,80.556,81.944,80.556,82.5,82.5,82.222,82.222,76.944,81.944,80.278,80.833,81.389,80,79.444,81.944,79.167,76.111,79.444,80.833,80,80.556,80.278,78.889,80,80.556,78.333,79.444,79.167,78.889,78.333,80.833,81.389,80.278,78.889,76.944,82.222,80.556,79.444,80.556,79.167,78.333,81.389,84.167,67.5,82.5,82.778,81.389,81.111,81.944,83.889,83.889,78.611,36.111,80.833,86.389,84.444,85,82.778,86.667,78.889,38.889,3
31.389,37.222,42.5,87.222,92.222,89.444,83.333,69.722,41.389,37.5,79.444,86.667,86.111,86.389,85.833,88.333,85.278,51.667,74.722,84.167,84.167,81.667,82.222,82.222,81.944,81.389,83.889,80.833,81.111,79.167,79.444,82.222,81.944,80.556,80.833,82.222,76.111,78.611,80.833,82.222,80.833,80.833,80.278,79.444,80.833,80.833,77.5,80,80.278,79.444,80.833,81.667,81.944,78.611,80.278,84.444,82.778,81.667,80.556,80.833,80.833,80.833,81.667,66.667,84.167,81.389,83.056,81.111,82.5,83.333,85.556,80.833,37.778,76.944,85,87.778,87.222,85.556,86.389,83.611,40.556,4
31.111,38.056,49.167,89.722,93.611,91.111,87.5,71.389,43.889,38.889,86.111,88.056,85,85.278,85,86.111,86.111,53.889,78.333,85.556,81.944,81.667,80.278,84.167,81.667,83.889,83.889,83.889,80,79.167,80.278,81.389,80.556,81.389,80.278,83.889,80.833,78.889,80.278,81.667,80.556,81.111,80.833,80.833,79.444,83.056,79.722,79.444,80,83.056,81.111,79.722,80.833,78.056,86.111,84.167,81.944,80.278,80.278,80.556,80,80.556,80.556,76.944,84.444,84.444,83.333,81.389,83.056,81.944,81.667,81.389,43.333,84.167,88.056,85.556,87.778,85.833,85,83.056,45.556,5
30.833,36.667,43.611,86.944,91.944,89.167,83.056,63.611,40,35,78.889,87.5,87.5,85.278,85.278,88.056,85,49.722,72.5,82.778,83.611,81.667,82.222,83.056,80.833,81.667,84.167,79.444,79.444,77.5,79.444,81.667,80.278,80.556,80.556,84.444,75.833,78.889,81.389,81.944,80.278,79.167,80,81.111,80.278,78.889,78.889,80.278,80,80.556,81.389,80,78.056,78.056,84.167,83.333,81.667,81.111,79.722,80,79.444,81.389,81.111,70.556,84.444,81.944,81.944,80.278,80.833,82.778,83.889,79.722,38.333,76.667,82.778,85,85.278,85.278,85.833,84.444,41.111,6
29.722,36.944,42.5,53.889,90.278,87.5,82.778,61.111,37.222,35,72.5,85,86.944,86.389,86.111,85.556,82.778,48.333,68.056,82.5,83.056,82.778,81.389,81.944,83.333,84.444,82.222,77.5,77.222,77.778,78.889,81.944,80.833,81.111,80,83.611,74.722,78.333,79.722,82.5,83.056,81.667,80.556,82.778,80.278,79.167,79.444,80.556,79.722,79.444,80.278,79.444,78.333,78.611,78.889,83.056,82.5,80.833,78.889,78.056,78.611,80,80.278,60.556,83.889,84.167,83.333,80.278,81.944,81.667,83.889,76.667,35,78.611,84.444,83.611,84.722,85.278,84.722,80.278,37.5,7
28.889,35.556,41.389,74.167,91.111,88.611,81.944,55,35.833,33.889,57.222,85.278,84.167,82.5,81.944,84.167,82.5,51.389,58.056,81.111,79.722,80.833,79.722,81.667,80.278,81.389,79.444,75.278,73.889,74.444,76.111,79.167,76.389,78.056,76.667,77.222,75,74.444,76.111,75.556,76.111,77.778,76.944,78.056,76.667,76.111,76.944,75.833,71.944,75.556,75.556,75.278,74.444,76.944,75.278,79.444,76.111,74.722,75.556,74.444,73.611,76.111,76.944,57.222,78.333,79.444,77.778,78.056,77.778,79.167,78.611,71.667,31.944,65.556,85,82.222,81.667,82.778,83.333,68.056,35.278,8
28.889,35.556,40.278,52.5,90,87.222,79.722,51.111,35,33.611,44.722,85.833,82.222,84.722,86.111,86.389,81.111,44.444,45,82.5,83.889,83.889,81.667,80.556,80.833,83.056,83.889,81.944,79.444,80.833,81.111,82.778,81.389,78.056,81.111,81.389,73.056,80,81.111,81.111,81.389,81.944,81.111,80.833,78.333,78.889,79.722,80.833,81.667,81.944,78.889,80.278,78.611,77.778,79.722,82.222,79.722,80,78.333,79.444,78.056,82.778,81.389,54.722,84.167,82.222,79.722,81.389,82.5,82.222,85.556,72.5,32.778,67.5,84.722,85.556,85.556,85.833,87.5,71.944,33.889,9
28.889,39.167,85.833,88.056,87.778,86.111,70.556,36.667,28.333,40,85.556,84.722,83.889,84.722,83.889,83.611,50.833,36.111,74.444,80.833,76.667,80.278,80,80.278,82.778,83.611,53.333,76.111,78.056,78.333,80.556,78.333,79.167,78.889,78.333,81.389,76.389,78.056,77.5,77.778,78.611,77.222,78.611,76.389,73.889,83.333,78.889,78.333,76.944,76.111,76.389,77.5,75,72.778,66.944,82.778,80,78.056,80,78.889,76.667,75.556,75.556,36.111,82.5,78.333,78.611,81.667,80,78.889,79.722,79.167,28.056,38.056,80.278,85,83.611,85.278,87.5,87.778,58.333,0
