46.944,90,91.389,89.444,78.611,70.833,69.722,68.889,68.889,86.111,88.056,89.167,88.889,64.444,60.556,63.056,64.167,63.611,87.5,86.944,53.056,52.5,53.056,55,58.056,59.444,61.389,37.778,41.667,46.667,47.5,50.278,51.944,55,56.111,59.444,35,36.389,40.556,41.389,45.833,47.778,50.833,52.222,55,33.056,33.056,36.389,37.222,40.833,41.667,45.556,46.667,51.389,30.278,28.889,31.944,33.611,35.556,36.944,40.833,42.5,48.333,28.056,25.833,28.889,30.278,31.667,33.056,36.667,38.333,45,26.667,24.722,27.222,27.222,29.722,29.722,33.056,34.167,39.722,5
37.222,60.556,91.389,89.722,80,73.333,69.167,69.722,69.444,85.833,88.611,90,88.056,70.833,61.667,62.778,62.778,65,84.444,87.778,54.167,53.333,52.5,54.722,55.833,59.444,61.944,35.556,41.667,44.167,48.056,49.167,52.222,53.889,56.667,58.889,29.444,34.167,38.056,42.778,45.278,47.778,48.889,52.5,53.333,26.944,31.389,35.278,38.889,40,43.333,43.611,47.778,50,26.667,27.222,31.944,35.556,34.722,38.333,38.611,44.167,46.667,23.333,24.722,28.056,31.944,31.111,35,35.278,39.722,42.778,22.778,21.944,24.167,28.889,29.167,31.111,31.667,35.278,37.5,6
36.389,53.611,90.556,91.667,79.444,68.889,67.778,68.056,67.222,85,88.333,88.611,88.056,66.667,59.722,60,61.944,63.889,86.111,89.167,78.889,53.056,53.889,54.444,54.167,58.889,61.111,36.389,41.667,45.278,48.611,49.444,51.389,52.778,54.722,59.167,28.889,34.167,38.333,43.889,44.444,47.222,49.167,51.389,52.778,26.111,30.833,35,39.444,39.444,41.667,42.5,46.667,48.056,24.167,28.611,31.389,34.722,34.444,37.5,38.056,42.5,45,24.444,25.556,28.611,31.111,30.278,33.889,33.889,38.056,41.111,22.5,23.333,25.556,28.889,28.333,30,30.833,34.444,36.111,7
35,45.833,89.444,89.444,77.5,69.167,69.444,69.444,68.611,82.222,89.444,87.778,86.667,68.611,62.222,63.333,63.889,64.167,85.556,90,86.667,53.611,56.389,55,56.667,60.833,62.222,38.611,43.611,46.667,48.889,51.944,51.944,55,55.833,57.222,32.5,35.556,40.278,43.056,45,47.222,50.278,51.111,54.167,27.778,31.111,36.111,38.333,40.278,42.222,45,46.944,51.389,24.167,28.889,31.389,33.611,36.111,37.778,38.611,43.611,46.389,23.333,27.5,28.611,31.389,32.5,34.167,35.278,38.611,41.111,23.056,25,26.389,29.167,29.444,31.111,31.389,34.722,35.833,8
33.056,42.222,85,91.389,71.389,66.389,66.389,67.5,66.389,72.222,87.222,87.222,86.944,63.333,58.611,60.556,60.833,58.056,85.278,90,83.889,53.333,55.278,52.222,54.167,56.944,58.611,37.778,44.444,44.722,47.5,48.889,49.722,50.278,55,57.778,30.556,34.167,38.611,41.667,42.5,45.556,48.333,50,53.056,26.944,28.611,34.722,36.667,38.611,40.278,44.722,45.556,47.778,22.5,26.111,30.556,31.944,33.611,36.389,38.056,40.556,45,21.667,25.556,26.111,29.444,31.111,31.944,33.611,36.944,40,21.111,24.444,25.556,27.5,28.611,29.722,31.389,33.333,34.444,9
31.111,50.833,90,90.278,89.167,86.667,88.611,60.556,39.167,66.389,85.833,86.944,87.778,86.389,86.111,88.333,86.667,87.5,76.389,84.167,87.222,87.222,88.611,90,87.5,76.667,71.111,40.278,55.833,87.5,91.111,89.167,72.222,68.333,71.389,72.5,32.778,41.944,47.778,51.389,57.222,61.111,68.611,70.556,55.833,29.444,36.389,41.667,46.667,52.5,57.778,62.778,70,50.833,27.222,31.667,36.944,42.778,47.222,53.333,61.667,57.222,48.333,26.389,30.833,33.889,38.611,44.444,52.778,60.556,56.944,49.722,23.611,27.778,30.278,33.889,40,48.056,67.5,61.944,53.333,0
31.389,58.889,89.444,89.167,88.611,89.167,90.556,74.167,39.444,75.556,86.944,87.778,86.111,85.833,88.056,88.611,86.667,84.444,83.889,85,86.944,87.5,88.333,88.611,87.222,73.889,72.5,42.222,56.389,90.833,89.167,90.556,72.222,68.889,70.556,74.444,34.722,43.333,48.333,53.889,57.5,62.5,67.778,71.111,61.111,31.944,37.5,42.778,47.5,52.778,57.5,63.611,67.778,52.222,28.611,33.611,38.056,42.5,48.611,54.444,62.222,56.667,49.444,26.667,30,34.444,38.889,44.444,51.944,61.944,59.722,50.833,23.611,28.889,31.389,33.333,38.611,46.111,59.167,60.833,51.389,1
31.389,42.222,86.667,90.278,89.167,88.889,87.778,86.111,49.444,71.944,90,90.833,87.778,85.556,86.111,87.222,77.222,73.889,88.056,86.389,88.611,86.667,88.333,84.167,71.111,71.667,68.889,86.667,87.778,88.056,88.611,89.444,65.278,66.389,70.278,54.722,38.333,46.667,49.444,53.611,55.278,60.833,64.167,70,57.5,32.222,38.889,43.056,47.222,51.111,55.278,59.167,61.944,53.333,29.167,33.889,39.722,43.889,46.944,51.667,54.444,56.944,53.611,26.389,30.278,33.056,37.5,40.833,47.5,57.5,64.444,57.5,24.167,27.222,29.444,33.333,37.222,40.556,50.556,68.056,65,0
34.167,68.056,90.556,89.444,89.167,88.333,90.833,83.611,43.611,82.222,89.167,87.778,87.778,87.5,88.333,89.444,87.222,85.278,79.444,85.556,86.111,89.444,89.167,91.389,87.222,74.444,74.722,42.222,58.889,91.389,91.667,90,66.667,68.333,70.833,71.389,35,42.222,49.444,55,57.778,61.389,67.5,70.833,61.111,31.667,36.944,43.611,48.333,54.722,58.611,61.667,70.278,52.5,28.889,34.722,38.333,42.5,49.722,55.556,62.222,64.167,50.278,27.222,29.444,35.278,40.278,45.278,51.944,60.556,59.444,52.5,25,28.889,31.667,34.167,39.167,48.889,63.889,64.444,55.556,2
36.667,69.444,88.611,88.056,86.389,90.278,92.222,90.278,56.111,85.556,86.667,87.5,86.389,87.222,87.5,88.889,89.722,76.944,80,84.444,88.056,86.944,90.278,89.444,88.611,73.889,75.556,44.722,75.833,91.944,91.667,90.556,72.5,69.167,71.667,76.944,37.222,43.889,49.722,55,59.167,62.5,66.944,69.444,68.611,33.333,38.056,43.889,47.778,53.889,58.056,63.056,67.222,52.5,29.722,33.889,39.722,43.056,49.444,53.889,60.833,60.833,51.389,27.778,30.278,35.833,38.611,45,49.722,58.889,61.111,52.778,25.556,28.333,31.111,35.556,38.889,47.222,58.056,62.778,56.944,3
38.056,75.278,90.278,88.611,90.556,89.722,90,90,63.056,85,85.556,88.333,86.667,88.056,89.167,89.167,87.5,74.722,80,87.778,87.778,86.944,91.389,89.722,80.278,72.222,73.889,48.333,77.222,91.389,91.944,88.889,66.667,68.333,68.056,76.111,37.5,43.889,49.444,54.444,58.056,61.667,66.111,69.722,66.111,33.056,38.056,42.778,46.944,52.5,57.5,62.5,66.667,52.222,29.167,34.444,40.556,43.611,49.167,53.056,59.444,58.333,51.944,28.056,30.833,34.722,39.444,42.778,50.556,58.611,60.833,53.611,26.111,28.333,30.833,35.556,40,45.556,53.889,64.444,58.333,4
44.722,84.444,91.667,90.833,88.889,88.611,89.444,89.444,82.222,86.944,87.778,88.333,89.167,89.444,90,89.722,88.056,76.944,85.833,88.611,88.333,89.444,90,89.444,80,71.944,74.444,50.833,85.278,92.5,91.667,88.889,65.833,68.333,69.722,71.944,39.167,45.278,48.611,53.889,57.778,61.944,65.556,70,68.889,31.944,40.278,42.778,48.056,52.5,57.5,61.111,68.611,55.833,30.833,35.833,41.111,44.444,49.167,53.333,59.167,62.5,53.889,28.056,33.056,35.833,40.833,43.889,50.278,56.944,62.778,55.556,27.5,29.444,32.222,35.833,40.556,46.389,52.5,65.833,61.389,5
36.944,70.556,91.389,91.389,91.111,88.611,89.444,90.833,57.222,79.444,86.944,89.167,87.222,87.778,89.444,89.722,88.611,75.556,83.611,88.889,87.778,87.5,91.389,90.833,80.556,72.5,73.611,50.278,77.222,91.111,91.944,88.611,66.389,68.611,68.611,75.556,38.056,44.167,49.167,53.889,57.222,61.389,65.833,70,67.222,33.056,38.333,42.5,46.389,51.667,56.944,61.667,66.667,53.889,29.722,34.722,40.556,43.611,48.333,52.222,58.889,60.278,54.167,28.611,31.111,35.278,39.722,42.222,49.167,57.5,63.056,56.667,26.389,28.889,31.111,35.278,39.444,44.444,52.778,67.222,62.222,6
35.556,63.056,90.278,90.833,89.167,85.833,88.333,89.167,47.778,79.444,87.222,88.056,86.944,86.389,88.056,88.333,85.278,74.444,86.667,88.056,86.944,89.167,88.889,88.889,72.5,73.333,75.833,55,90,88.611,89.167,86.667,66.667,66.111,66.667,66.111,39.167,45.556,50.556,54.444,56.944,60.556,63.056,65.833,55.278,33.056,38.333,43.056,47.222,51.389,56.667,59.722,68.611,52.778,29.167,34.444,39.167,42.5,47.5,53.056,59.167,62.5,53.333,28.056,30.278,34.722,39.722,42.222,49.167,58.056,63.333,56.944,26.389,27.778,31.111,35.278,39.444,43.889,52.778,67.222,62.222,7
33.333,48.889,90,91.667,89.722,88.056,88.611,87.222,46.667,71.389,88.611,88.611,87.222,88.056,88.056,89.167,84.167,75.278,85.833,85,88.333,87.778,88.889,88.889,73.889,72.778,73.611,56.111,89.167,89.167,90.278,89.444,64.167,66.944,69.167,63.056,40,46.389,50.278,53.333,56.944,60.833,65.278,70.556,56.667,33.889,39.444,43.333,48.333,51.389,57.222,61.389,66.667,53.333,28.889,34.722,41.111,43.611,47.778,52.5,58.333,57.222,53.889,27.778,31.667,34.722,38.889,42.222,48.889,57.778,63.889,56.111,24.444,27.778,31.111,35,38.889,42.222,52.5,66.944,61.389,8
32.778,47.5,89.444,92.5,90.833,87.778,84.444,82.222,36.667,77.5,87.5,88.333,86.944,87.222,86.111,86.944,76.667,66.944,81.944,83.333,83.889,86.111,88.056,87.222,69.167,71.667,71.389,67.222,88.611,87.5,88.333,86.944,65.278,65,70,63.333,38.611,45.833,51.111,55,57.778,61.944,65,69.444,56.111,31.111,37.222,43.333,48.611,52.5,56.389,61.667,68.333,53.333,30,33.333,39.444,42.778,47.778,53.333,58.056,58.333,54.444,26.944,30,34.167,36.667,40.556,46.389,55.556,62.5,55,24.722,26.667,29.722,32.222,37.5,40.278,48.889,61.389,60.556,9
75.556,83.333,84.167,86.944,71.389,34.167,29.722,27.5,24.167,76.667,82.5,83.611,84.444,83.611,64.167,36.389,28.611,25.556,41.111,55,88.333,83.056,59.167,55.556,39.167,32.5,28.056,31.389,40,45.833,49.167,51.389,58.889,43.889,36.667,32.222,28.333,34.444,39.722,43.611,48.611,50.278,43.889,39.167,33.889,25.278,31.667,36.111,40.556,44.167,49.167,46.111,42.778,35.833,24.167,28.889,33.056,36.667,41.111,44.167,49.444,42.778,36.389,24.167,26.111,30,32.5,35.556,39.167,44.444,45.556,38.611,23.056,26.111,27.222,27.778,31.667,34.167,37.5,32.5,40.278,0
76.944,82.222,83.333,85,79.444,32.778,29.167,27.222,24.444,79.444,81.667,83.333,85,84.444,58.889,36.667,30.556,28.611,41.389,63.333,88.889,85.278,61.944,65.833,40.556,34.444,28.889,32.222,41.944,48.611,52.222,55.556,58.333,44.167,37.222,31.944,29.722,35,41.389,46.389,50,57.5,46.111,40,34.167,26.944,32.778,37.5,40.278,45.278,48.611,56.944,43.611,35.278,26.389,30.556,32.778,37.222,39.444,44.444,46.111,41.111,36.389,24.722,26.389,28.889,32.222,35.833,38.333,41.944,45.278,39.444,22.5,24.167,26.944,28.889,31.944,33.611,38.333,38.333,43.889,1
55.556,85.556,83.611,80.833,35.556,31.389,29.167,27.778,24.722,77.222,81.111,83.611,81.389,73.333,40.833,35.556,31.111,26.389,84.167,83.889,85.556,84.167,60,57.778,41.111,33.611,30,40,47.5,49.722,51.667,55,49.167,42.778,37.222,33.333,31.667,37.778,42.222,45.833,47.222,53.056,47.5,40.556,35.556,28.611,33.056,36.389,40.833,44.444,46.944,45.556,45.278,38.611,23.611,29.444,33.611,36.389,38.611,42.5,45.278,47.222,41.667,22.778,26.389,30.556,31.944,34.722,36.389,41.111,48.333,46.944,23.056,24.722,26.944,28.889,31.944,34.167,34.444,36.667,40.833,0
83.056,83.333,84.722,85.556,58.889,33.333,29.722,26.667,25.278,83.889,82.222,83.056,84.722,83.611,68.889,36.667,30.278,28.611,43.056,85.556,88.889,85.833,61.944,61.944,42.222,34.722,29.167,33.889,40.833,47.222,50.833,55.278,59.167,45,37.222,31.389,30.556,36.944,41.111,45.278,48.056,51.944,42.778,38.333,33.611,27.222,33.333,37.222,40,43.056,48.611,46.111,42.222,36.389,25.556,31.111,33.056,36.111,40.556,44.444,53.056,43.889,37.5,23.889,26.944,30,32.778,36.389,38.333,44.444,45.833,41.944,23.056,25.556,27.222,29.722,32.5,35.556,38.333,42.222,46.111,2
85.278,83.056,84.722,84.722,77.5,33.889,30.556,28.333,25.278,83.056,84.444,84.444,84.722,87.778,62.5,36.667,32.5,28.333,45.278,88.889,90.278,70.278,61.667,63.889,41.667,35,29.722,34.722,42.5,48.056,51.111,55.278,59.444,45.278,38.056,32.5,31.944,36.389,41.667,46.389,49.167,56.667,45.833,39.722,35.556,29.167,34.722,37.778,40.556,44.722,48.056,58.333,43.889,36.944,26.667,30.556,33.889,37.5,41.111,44.444,46.111,44.722,38.889,24.444,26.667,30.833,32.5,37.778,39.444,43.889,38.056,42.778,23.333,24.722,27.5,31.389,32.778,35.278,39.167,43.889,50,3
85.278,84.444,86.389,85.556,78.333,34.167,31.389,28.333,25.833,83.333,85.556,85.278,85.833,87.778,57.778,36.944,32.5,28.056,58.333,89.722,90.833,70,61.389,62.778,42.5,34.722,31.111,37.5,43.889,48.611,53.056,55.278,59.444,45.556,39.167,34.167,33.333,38.056,42.778,46.944,49.444,55,47.5,40.833,35.556,30.278,35,39.167,42.5,45.556,48.333,51.667,44.167,38.056,26.111,30.278,35,39.167,40.556,45,43.333,45,39.722,24.722,28.056,31.111,33.611,37.222,40,43.333,49.444,44.167,23.056,26.667,28.889,31.389,31.944,36.111,39.167,42.222,45.278,4
85,84.722,85.278,87.5,80,36.944,31.944,29.722,26.389,83.889,85.556,85,86.667,87.222,61.389,38.611,34.444,29.722,58.889,90.278,90.556,61.389,60.833,63.056,43.056,36.111,32.222,37.778,43.889,48.611,53.333,55.278,59.444,46.389,40.556,35.556,33.611,38.056,42.778,47.222,50,55,48.056,41.389,36.944,30.833,35.833,38.333,42.222,45.833,49.167,52.222,44.722,39.444,26.944,30.833,34.444,38.333,40.278,45.278,43.611,45.556,41.389,25.833,28.333,31.944,34.722,36.944,40,43.056,43.333,44.722,23.333,26.389,29.167,31.944,32.5,35.556,37.778,41.944,49.167,5
82.5,84.722,85,85,76.111,33.611,31.667,28.889,26.389,82.5,85,84.167,85.556,88.333,57.222,37.778,32.778,28.611,59.167,88.889,90,69.722,61.111,63.056,43.056,36.111,32.222,37.222,43.889,48.611,52.778,55.278,59.444,46.389,40.278,35,32.778,37.778,42.778,46.667,49.444,55,48.333,41.944,36.667,30.278,34.444,38.056,41.944,45.278,48.056,52.5,45.556,39.444,25.556,30,34.167,38.056,39.722,44.167,43.333,46.111,41.667,24.722,27.778,31.667,33.889,36.111,38.611,42.5,49.444,46.389,23.333,27.222,29.167,31.111,31.667,35.278,37.222,39.722,48.611,6
84.722,87.222,87.778,86.944,50,33.889,31.944,28.056,26.944,83.333,85.556,84.722,86.389,88.056,49.444,36.667,33.333,28.889,83.889,90.278,88.889,69.167,61.111,57.222,43.056,35.278,31.667,39.167,45.833,49.722,51.667,56.667,61.944,45.278,38.889,34.167,32.778,37.5,42.778,46.111,49.722,54.167,47.778,41.667,36.111,28.333,34.444,38.333,41.667,45,48.611,55,45.833,39.722,26.944,30,34.722,36.944,39.722,45,46.389,46.944,41.389,24.444,27.222,31.667,33.333,36.111,38.889,43.333,57.778,46.944,23.889,26.389,28.611,30.556,31.667,35.278,37.5,38.889,40,7
81.944,86.944,86.667,87.222,42.778,33.611,30.278,28.333,26.389,82.778,85,82.778,84.167,79.444,49.444,36.111,33.333,28.056,87.778,85.278,85.278,65.278,62.778,57.5,42.5,36.111,31.389,40,45.833,49.167,52.5,55,59.444,47.222,38.611,33.056,33.333,38.889,43.333,46.389,49.167,53.056,45.278,40.833,36.944,29.444,35.278,37.778,41.389,44.444,48.889,55.278,45.278,38.056,26.389,30,35,36.944,40.556,43.333,47.222,47.222,41.944,25.278,26.944,30.556,32.5,36.111,37.5,42.778,61.667,46.389,23.611,25.556,28.056,30,32.222,34.722,36.111,38.056,36.944,8
72.222,87.5,78.611,79.722,38.611,31.944,30.556,28.333,25.833,82.778,80.833,81.389,81.944,76.111,43.333,34.167,30.278,28.333,87.5,84.167,84.444,83.056,62.778,47.5,41.389,35.556,30.833,40.278,46.667,50,52.5,56.667,61.944,45.278,38.333,32.778,31.944,37.5,42.5,46.667,51.111,66.667,46.667,40.556,35.833,30,34.167,38.333,41.944,44.167,48.333,55.278,45.833,40,26.667,28.611,33.611,37.222,40,44.167,46.389,50.833,40.833,25,26.667,30.278,33.333,36.111,38.056,41.111,46.944,46.111,23.056,25.556,27.222,30.833,32.222,33.333,34.722,36.667,38.889,9
76.667,79.167,81.389,86.389,86.944,80.278,47.5,44.722,39.722,56.389,82.222,84.167,85.833,87.222,89.167,85.278,55.833,53.611,42.5,57.222,63.056,68.056,71.111,73.889,65.833,64.167,58.333,37.778,48.056,55.278,61.389,65,73.056,61.667,57.778,51.389,36.111,43.611,49.722,57.778,63.611,58.611,60.278,53.333,45.833,34.444,42.5,48.056,53.611,59.167,61.667,56.389,48.611,41.944,31.389,37.5,45.833,53.056,67.5,61.944,55,46.111,37.5,30,35,43.889,53.056,69.444,65.278,53.889,42.222,32.5,25,28.611,37.222,51.111,72.5,69.444,58.611,36.111,28.056,0
81.944,84.722,86.667,86.389,87.222,83.333,52.5,46.667,41.944,71.389,84.444,86.944,87.778,89.722,89.722,88.611,56.389,55.556,44.444,62.222,64.722,69.444,71.944,74.722,65.278,63.056,58.611,38.056,47.778,55.833,62.222,66.944,71.111,61.111,57.222,50,36.389,43.333,49.167,56.667,64.444,62.5,57.5,52.5,44.444,35.278,43.611,48.611,52.5,56.944,60.556,55.833,48.333,41.667,31.944,38.333,45.556,52.5,68.611,62.222,53.611,45.278,35.556,29.722,35.833,44.167,54.167,70.278,65.556,54.167,41.111,31.667,25.833,30.556,39.444,52.778,73.611,70.556,63.056,33.333,28.056,1
56.667,90.278,89.167,89.167,85.556,74.444,49.444,45.833,42.222,86.111,87.222,88.611,89.167,91.944,89.444,66.944,67.222,58.889,64.444,89.722,66.667,68.333,67.5,72.222,64.444,58.056,48.056,44.444,53.056,58.889,62.222,67.222,60.833,58.333,52.778,46.111,38.056,45.833,51.111,58.056,64.444,60,57.778,50.833,43.611,35.556,42.222,49.167,54.167,63.333,60.556,56.389,47.778,40.278,31.944,37.778,44.444,51.667,61.944,63.056,56.667,47.778,38.056,29.722,34.444,40.833,49.444,69.444,67.5,60.556,43.333,32.222,25.556,30,35.278,44.167,71.389,70,67.222,38.611,26.111,0
84.444,85,85.833,88.611,88.889,86.389,56.667,47.5,44.167,76.389,86.667,87.778,90.278,89.722,91.944,88.889,60.278,55,46.389,61.389,64.444,68.611,71.667,74.167,65,62.778,58.333,40.556,49.722,56.389,61.667,66.389,72.778,60.833,57.5,50.278,38.611,44.722,50.278,58.056,63.889,60.278,59.722,53.333,46.389,35.278,44.167,49.167,53.611,63.333,61.667,56.944,49.444,41.389,33.333,38.333,45.278,53.889,70,61.389,56.389,46.944,38.056,30.833,35.833,43.889,54.722,68.889,66.389,54.444,42.778,33.056,27.222,30.833,38.889,52.778,73.889,68.333,61.667,37.778,29.167,2
86.111,85.833,86.389,86.111,87.5,85.278,53.611,47.222,42.778,80.833,85.833,88.333,89.722,89.722,91.944,90,58.611,66.944,47.778,62.5,64.722,68.333,70.833,73.333,64.167,62.222,57.222,40.278,49.722,56.111,61.667,65.833,70.556,61.111,56.944,50.278,38.056,44.444,50.278,56.944,64.167,61.667,58.056,52.222,45.278,37.5,44.722,49.167,53.889,57.5,60.556,56.944,49.722,43.611,33.333,38.611,46.389,53.333,68.889,63.333,55.556,47.222,38.056,30,36.389,43.333,50,69.167,66.111,56.667,44.722,35.278,26.667,32.222,38.611,50,73.333,71.389,65.556,40.278,30.278,3
86.944,87.222,88.611,87.778,90.833,85.833,57.222,49.722,46.111,83.889,86.389,88.889,90,90,91.111,90.556,59.444,66.667,53.056,62.778,64.722,67.778,70.833,73.056,64.444,63.056,58.056,43.333,52.222,57.5,63.056,66.944,72.222,61.389,58.333,51.389,41.111,46.667,52.222,58.611,64.722,60.833,60.556,54.167,46.944,37.5,45,50.556,55.556,62.5,62.5,58.056,50,43.611,34.444,40.278,47.222,54.444,67.222,64.444,57.5,50,40,32.222,37.222,43.889,51.389,69.167,66.667,58.333,46.667,36.111,28.889,34.444,40.278,50.556,73.611,71.667,66.111,43.889,31.667,4
87.222,87.778,88.611,88.889,89.444,89.444,60.278,51.667,48.611,86.944,87.778,90,91.667,91.111,90.833,90,65,64.167,54.167,62.222,64.444,67.5,70.556,72.778,63.611,62.5,57.222,44.167,52.778,57.778,62.222,67.222,71.944,60.556,57.5,51.111,41.389,46.667,51.944,58.611,65,60.278,59.722,53.889,47.5,37.778,45.278,50.556,55,62.778,61.944,57.5,50.278,44.444,35,40,46.389,53.889,67.222,63.889,56.944,50,40.556,33.333,37.778,43.889,51.111,68.611,66.111,58.056,46.944,37.5,30.278,34.722,40,47.778,73.333,70.833,65,44.722,33.333,5
88.333,87.222,87.778,88.056,89.167,86.111,54.167,48.889,45.278,83.611,88.333,89.167,90.556,90.833,92.222,91.667,59.444,66.111,54.444,63.333,64.167,67.5,70.833,72.5,63.889,61.667,56.111,43.611,52.222,57.778,62.778,67.222,72.222,60.833,56.944,50.278,40.833,46.111,51.944,58.889,65,60.278,59.722,53.889,46.389,37.222,44.444,50,55,62.778,61.944,57.222,49.444,43.056,33.889,39.444,46.389,54.167,67.222,63.889,56.944,49.722,39.722,31.667,36.389,42.5,50.278,68.611,66.111,57.778,46.111,35.833,28.333,33.611,38.056,48.056,73.333,70.833,65.833,43.333,32.222,6
86.111,87.222,88.333,87.5,89.167,83.056,51.389,48.056,45.833,84.167,88.611,89.444,91.111,92.5,91.667,85.556,68.889,63.056,55.278,61.667,65,67.778,70.556,72.778,65.833,61.111,54.167,42.5,50.278,57.222,62.778,68.056,67.778,60.833,55,48.056,38.889,45,49.444,56.944,64.444,63.611,57.5,51.389,43.889,35.278,42.5,48.889,50.833,59.722,57.222,55,48.333,41.667,33.889,37.778,42.778,51.111,62.5,61.944,55,46.667,37.778,30.833,34.167,41.667,50,74.444,68.056,58.056,44.722,32.778,26.667,32.222,37.778,46.667,73.889,71.667,68.333,42.222,27.5,7
83.611,88.333,88.333,86.944,86.389,75.278,51.111,48.333,46.111,82.778,88.611,88.889,90,91.389,89.444,76.111,67.222,58.889,57.222,63.333,65.833,68.056,68.611,69.167,62.778,59.167,51.667,43.333,51.111,57.222,61.944,65.833,72.778,60,55.556,47.778,39.444,45.556,51.667,58.889,64.167,60.833,58.333,52.222,45,35.278,43.611,50.278,54.444,62.5,61.667,56.389,48.333,41.389,33.889,38.611,44.444,52.5,61.389,61.667,56.667,48.611,38.611,30.833,35.556,41.667,50.278,69.444,67.5,58.333,44.722,33.611,26.667,31.667,36.944,46.667,73.333,71.944,69.167,41.944,26.944,8
73.611,89.444,82.222,86.667,83.611,72.5,49.722,47.5,43.889,84.167,87.778,86.667,87.5,88.333,89.444,75,67.222,59.167,60,62.222,71.389,67.778,70,73.056,63.611,57.778,49.722,43.333,51.667,58.056,62.5,68.333,68.333,59.167,52.222,45,38.889,44.722,50,56.944,65.278,62.5,56.111,50,41.944,35.556,42.222,49.167,50,59.444,58.056,54.167,46.389,39.444,32.778,37.5,43.056,51.111,59.444,61.667,54.167,45.833,36.111,30,33.889,41.111,49.722,74.167,67.5,58.611,41.111,30.556,26.111,30.833,36.389,44.444,72.222,69.722,66.667,35.278,25,9
40,81.667,82.5,87.222,84.722,85.278,89.167,78.056,36.667,75.833,82.222,83.056,83.611,83.889,85,86.389,86.667,87.778,41.667,86.944,85.556,83.056,84.167,85.833,87.5,87.222,87.222,34.722,47.222,54.167,83.889,88.889,89.722,88.889,71.389,67.5,30.556,38.333,45,49.444,53.333,56.944,60.833,65,68.333,27.5,33.611,38.611,43.333,48.056,51.944,57.778,65,71.111,26.111,31.389,34.444,38.889,44.444,49.722,57.5,62.778,43.333,23.333,29.444,31.944,36.389,41.111,48.333,54.722,55.278,38.889,20.833,25,29.167,31.667,36.111,43.611,55.278,46.389,31.389,0
44.167,81.389,88.333,85.556,85.556,87.778,89.722,86.111,38.611,80,82.778,84.444,83.889,86.111,85,85.556,85,84.167,42.222,86.389,85.833,84.167,85.556,85.278,86.667,85.556,84.444,36.389,47.222,54.444,85.556,91.389,87.5,72.5,70.556,68.056,32.5,39.167,45.556,48.889,53.889,56.389,61.389,65.278,71.389,29.167,35.278,39.444,43.611,48.889,52.778,58.056,64.167,70.833,27.222,31.667,35.833,39.722,45.833,51.944,57.5,62.222,47.778,23.889,29.722,31.667,36.111,42.778,48.333,57.5,60.278,41.111,24.444,25.556,28.889,31.944,36.944,42.222,55,59.167,34.722,1
36.667,44.444,86.667,88.333,87.222,87.222,88.611,88.056,45.556,82.222,84.722,87.5,85.833,86.667,85.556,86.111,84.444,85,84.444,84.167,86.389,86.389,87.778,86.111,87.5,88.333,67.5,43.889,75.278,91.389,88.611,91.389,88.611,65.278,65,67.778,34.722,41.389,46.667,50.278,53.333,56.111,61.111,64.167,71.667,28.889,34.722,39.444,45,48.056,54.167,57.778,63.056,66.111,26.944,31.667,34.444,40.278,44.167,49.722,55.833,63.611,52.778,23.889,29.444,31.667,35.556,38.611,44.167,50.833,60.833,44.167,23.333,26.111,29.167,31.389,33.889,37.5,43.889,68.611,36.667,0
45.556,84.444,87.222,86.667,86.111,87.778,90,89.167,44.722,80.833,83.611,85.278,86.111,86.389,87.5,87.5,87.222,88.056,44.722,85.833,86.111,84.722,84.444,86.389,86.667,86.944,85.833,39.444,47.778,57.5,82.778,91.667,89.722,68.056,68.889,68.333,33.056,39.722,45.833,49.167,54.722,56.944,60.556,65.556,70.833,30.278,35.556,41.111,45,49.167,53.889,58.611,61.944,69.722,27.5,33.056,35.278,41.389,45,52.5,57.778,63.056,47.222,25,29.167,31.667,36.944,43.056,48.889,56.667,62.778,42.5,23.611,25.833,30.833,33.611,37.222,44.167,54.722,63.611,37.222,2
48.333,87.222,87.778,86.389,85,88.611,89.444,88.889,57.222,82.222,84.722,85,85.556,85.833,86.389,89.167,88.056,86.944,53.056,85.278,86.389,86.389,87.5,88.056,87.778,87.5,89.167,40.278,47.778,58.889,88.333,91.389,90,69.444,68.889,67.222,34.444,39.722,46.111,48.889,52.5,56.389,60,64.167,70.833,31.111,34.722,38.333,43.611,47.5,52.222,56.111,61.944,63.889,28.611,32.5,36.111,40.278,45,51.111,56.389,61.111,45.833,25.278,27.222,31.667,36.389,40.833,48.056,55,63.611,41.389,23.333,26.389,29.444,32.222,37.222,43.056,54.444,67.222,39.722,3
48.889,86.111,87.5,88.889,88.333,87.5,87.778,88.889,72.222,80.278,85.278,85.833,87.222,90,88.056,88.333,87.778,86.111,71.389,85.833,85.833,86.944,86.389,87.778,88.333,88.611,86.944,42.222,50.278,58.611,90.556,91.111,90,67.222,67.222,68.056,35.278,41.389,46.111,50.278,53.889,58.056,61.111,65.278,70.833,32.5,34.722,40.556,44.444,48.889,53.333,57.778,64.444,66.667,27.778,31.667,36.667,41.944,45.833,51.389,58.056,62.778,55,25.278,28.889,31.667,35.833,41.667,48.056,54.167,63.333,45.833,24.444,27.778,30.278,32.778,37.222,40.556,50,64.167,37.222,4
