0,6.6337,11.101,12.993,-0.13448,-0.48728,0,0,0,0,0,4.5846,11.074,2.2748,15.063,35.327,42.802,146.67,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,0,0,0,0,2.5135,11.101,5.3188,0,0,0,0,0,0,0,4.5846,11.074,2.2748,15.063,35.327,42.802,150.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070233,11.101,5.9913,0,0,0,0,0,0,0,3.4943,11.074,10.521,15.063,35.327,50.639,150.02,0,0,0,4.5846,0.44171,8.8433,24.892,31.691,41.697,150.34,0,0,0,3.4943,7.0557,2.2748,15.063,35.327,42.802,150.02,0,0,0,4.5846,0.44171,8.9717,18.56,32.73,51.238,0,0,0,0,5.7948,4.9635,5.2924,22.907,0,0,0,0,0,0,4.5846,0.44171,16.167,11.206,0,0,0,0,0,0,6.6337,11.101,0,0,0,0,0,0,0,G
0,4.5846,5.3056,11.436,15.437,46.958,-0.13448,-0.48728,0,0,0,2.6939,7.3506,0,0,0,0,0,0,0,0,4.5846,6.419,16.167,11.233,33.908,0,0,0,0,0,6.9838,0,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,10.371,35.118,0,0,0,0,0,4.5846,11.074,8.9717,18.56,20.65,51.15,0,0,0,0,5.7948,14.578,8.7149,26.45,18.651,51.325,0,0,0,0,4.5846,11.074,18.499,14.967,31.691,41.697,150.34,0,0,0,3.4943,11.074,8.9717,23.334,20.65,59.86,146.67,0,0,0,4.5846,7.0557,18.499,13.164,36.773,41.697,150.34,0,0,0,4.5846,11.074,8.5532,15.063,30.97,56.887,150.02,0,0,0,3.4943,11.074,8.5532,15.063,30.97,46.058,146.67,0,0,0,5.1897,7.468,18.499,14.967,36.773,57.111,150.34,0,0,0,4.5846,11.074,8.8433,24.892,26.642,61.192,0,0,0,0,5.7948,6.8193,19.508,15.395,36.328,0,0,0,0,0,8.2633,7.3506,5.9913,15.822,0,0,0,0,0,0,3.6535,6.9676,13.747,0,0,0,0,0,0,G
0,3.4943,5.3056,11.436,15.437,44.351,-0.13448,-0.48728,0,0,0,3.5542,7.468,18.499,14.967,26.15,41.697,150.34,0,0,0,3.4943,11.074,8.5532,23.334,20.65,59.86,0,0,0,0,2.5135,5.3056,16.167,20.802,0,0,0,0,0,0,4.5846,11.074,8.5532,23.334,20.65,56.887,150.02,0,0,0,4.5846,0.44171,8.9717,18.56,22.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7926,3.7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6337,6.419,8.9717,15.063,31.691,41.697,131.59,0,0,0,6.6337,6.419,8.9717,23.334,30.97,50.653,131.59,0,0,0,6.6337,5.3056,16.167,18.56,20.65,59.86,146.67,0,0,0,6.6337,0.44171,8.9717,18.56,32.73,59.86,146.67,0,0,0,4.5846,0.44171,8.9717,23.334,20.65,61.192,146.58,0,0,0,5.1897,14.578,8.7149,26.45,18.651,51.325,0,0,0,0,4.5846,11.074,8.9717,24.892,19.651,61.192,0,0,0,0,4.5846,11.074,2.2748,15.063,35.327,42.802,150.02,0,0,G
0,4.5846,5.3056,11.436,21.286,44.449,-0.13448,-0.48728,0,0,0,8.2633,12.826,8.8433,24.892,31.691,57.111,150.34,0,0,0,4.5846,0.44171,8.9717,18.56,21.518,51.238,0,0,0,0,-0.070233,11.101,12.993,0,0,0,0,0,0,0,4.5846,11.074,10.521,15.063,30.97,56.887,150.02,0,0,0,4.5846,5.3056,16.167,15.437,0,0,0,0,0,0,2.6939,3.7468,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,26.643,59.86,0,0,0,0,8.7884,3.7468,0,0,0,0,0,0,0,0,6.6337,6.419,16.167,19.164,33.743,0,0,0,0,0,4.5846,11.074,10.521,15.063,30.97,50.639,150.02,0,0,0,4.5846,0.44171,8.9717,18.56,33.743,61.192,150.34,0,0,0,3.4943,7.0557,2.2748,15.063,35.327,50.639,150.02,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,0,0,0,0,5.7948,5.5554,12.411,15.395,27.2,51.325,0,0,0,0,8.2633,5.1345,15.998,0,0,0,0,0,0,0,6.6337,5.3056,11.436,11.206,35.118,0,0,0,0,G
0,4.5846,5.3056,11.436,15.437,34.458,-0.13448,-0.48728,0,0,0,4.5846,11.074,8.5532,15.063,30.97,42.802,150.02,0,0,0,3.4943,11.074,10.521,23.334,26.643,59.86,0,0,0,0,4.5846,11.074,8.9717,11.233,33.908,0,0,0,0,0,3.4943,11.074,10.521,15.063,35.327,50.639,150.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6337,0.44171,8.5532,23.334,30.97,46.058,0,0,0,0,6.6337,6.419,8.9717,23.334,30.97,50.639,133.35,0,0,0,6.6337,11.074,8.5532,14.967,36.773,50.653,150.34,0,0,0,3.4943,7.0557,10.521,23.334,30.97,56.887,146.67,0,0,0,4.5846,7.0557,16.696,15.063,35.327,56.29,150.02,0,0,0,4.5846,11.074,8.9717,18.56,20.65,51.15,0,0,0,0,3.4943,11.074,8.5532,23.334,30.97,56.887,150.02,0,0,0,5.1897,12.826,10.78,14.967,36.773,41.697,150.34,0,0,G
0,3.4943,5.3056,6.6901,21.286,46.958,-0.13448,-0.48728,0,0,0,3.4943,11.074,2.2748,14.967,36.773,41.697,150.34,0,0,0,3.4943,11.074,8.5532,23.334,30.97,50.639,150.02,0,0,0,4.5846,5.3056,11.436,20.802,0,0,0,0,0,0,4.5846,11.074,2.2748,15.063,30.97,42.802,150.02,0,0,0,4.5846,0.44171,16.167,11.206,0,0,0,0,0,0,8.7884,3.7468,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,33.908,0,0,0,0,0,3.9634,0,0,0,0,0,0,0,0,0,4.5846,11.074,10.521,23.334,20.65,59.86,146.58,0,0,0,3.5542,7.468,0.47215,14.967,36.773,41.697,150.34,0,0,0,4.5846,11.074,2.2748,14.967,26.15,57.111,131.59,0,0,0,4.5846,11.074,16.696,15.063,35.327,42.802,150.02,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,0,0,0,0,4.5846,12.826,10.78,24.892,19.651,45.418,146.58,0,0,0,4.5846,11.074,8.9717,18.56,33.908,0,0,0,0,0,6.9838,3.7468,0,0,0,0,0,0,0,G
0,6.6337,5.3056,6.6901,11.206,54.424,-0.13448,-0.48728,0,0,0,8.2633,12.861,11.924,15.822,30.498,0,0,0,0,0,4.5846,0.44171,8.9717,18.56,32.73,51.15,0,0,0,0,2.6939,7.3506,0,0,0,0,0,0,0,0,4.5846,6.419,8.9717,23.334,20.65,46.058,0,0,0,0,4.5846,0.44171,16.167,10.371,35.118,0,0,0,0,0,2.6939,12.861,11.924,10.371,0,0,0,0,0,0,3.4943,11.074,8.5532,23.334,30.97,56.887,150.02,0,0,0,2.9207,11.101,5.9913,22.435,35.118,61.192,0,0,0,0,4.5846,11.074,8.9717,23.334,30.97,42.802,146.58,0,0,0,5.1897,7.468,18.499,14.967,36.773,57.111,150.34,0,0,0,4.5846,11.074,17.837,24.892,31.691,41.697,150.34,0,0,0,4.5846,11.074,2.2748,15.063,30.97,56.887,146.67,0,0,0,4.5846,11.074,8.9717,11.233,27.131,51.238,0,0,0,0,2.6939,7.3506,11.924,15.416,21.518,61.192,150.34,0,0,0,4.5846,6.419,16.167,21.286,0,0,0,0,0,0,4.2578,0,0,0,0,0,0,0,0,G
0,4.5846,5.3056,6.6901,11.206,54.424,-0.13448,-0.48728,0,0,0,8.2633,5.1345,11.924,10.338,0,0,0,0,0,0,4.5846,5.3056,11.924,10.338,0,0,0,0,0,0,3.9634,0,0,0,0,0,0,0,0,0,4.5846,11.074,10.521,15.063,35.327,50.639,146.67,0,0,0,4.5846,5.3056,16.167,18.56,26.643,0,0,0,0,0,2.9207,3.7468,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,32.73,51.238,0,0,0,0,8.2633,5.1345,11.924,21.854,30.498,0,0,0,0,0,3.4943,7.468,18.499,14.967,36.773,41.697,150.34,0,0,0,4.5846,11.074,8.9717,23.334,30.97,42.802,146.67,0,0,0,3.4943,11.074,8.9717,23.334,20.65,46.058,159.97,0,0,0,5.1897,7.468,8.8433,24.892,31.691,45.418,146.58,0,0,0,6.6337,5.3056,5.9913,15.416,35.118,61.192,0,0,0,0,2.467,14.622,12.411,19.767,36.328,62.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9634,0,0,0,0,0,0,0,0,G
0,4.5846,5.3056,6.6901,20.802,-0.13448,-0.48728,0,0,0,0,8.2633,12.826,8.8433,24.892,31.691,61.192,0,0,0,0,4.5846,5.1345,17.837,10.371,27.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,6.419,16.167,11.233,22.251,0,0,0,0,0,4.5846,11.074,8.9717,23.334,30.97,46.058,146.67,0,0,0,6.6337,11.101,11.924,10.371,19.651,61.192,150.34,0,0,0,6.6337,5.3056,8.9717,23.334,30.97,42.802,150.02,0,0,0,2.9207,11.101,11.436,11.233,35.118,0,0,0,0,0,4.5846,5.6607,8.9717,18.56,20.65,61.192,146.58,0,0,0,5.1897,12.826,8.8433,14.967,36.773,41.697,150.34,0,0,0,4.5846,0.44171,8.9717,23.334,20.65,46.058,146.67,0,0,0,5.1897,7.468,0.47215,14.967,31.691,45.418,146.58,0,0,0,4.5846,0.44171,16.167,11.206,0,0,0,0,0,0,8.7884,3.7468,0,0,0,0,0,0,0,0,4.5846,5.3056,6.6901,0,0,0,0,0,0,0,4.2578,0,0,0,0,0,0,0,0,G
0,6.6337,11.101,6.6901,21.854,-0.13448,-0.48728,0,0,0,0,4.5846,5.3056,16.167,11.233,35.118,51.238,0,0,0,0,3.4943,11.074,8.8433,19.164,33.743,51.238,0,0,0,0,-0.070233,11.101,5.9913,0,0,0,0,0,0,0,3.4943,11.074,8.5532,23.334,30.97,56.887,150.02,0,0,0,4.5846,6.419,16.167,10.338,0,0,0,0,0,0,2.9207,5.5217,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,0,0,0,0,3.9634,0,0,0,0,0,0,0,0,0,4.5846,11.074,10.521,15.063,35.327,42.802,146.67,0,0,0,4.5846,5.3056,6.6901,15.822,30.498,54.073,0,0,0,0,4.5846,0.44171,8.9717,18.56,21.518,51.238,0,0,0,0,5.1897,12.826,10.78,24.892,33.743,0,0,0,0,0,8.2633,6.6192,17.837,10.371,0,0,0,0,0,0,4.5846,0.44171,16.167,10.338,0,0,0,0,0,0,6.9838,0,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,0,0,0,G
0,6.6337,5.3056,6.6901,21.286,46.958,-0.13448,-0.48728,0,0,0,6.6337,5.1345,8.8433,24.892,31.691,45.418,0,0,0,0,4.5846,0.44171,8.9717,10.371,21.518,51.238,0,0,0,0,4.2578,0,0,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,23.334,26.643,51.15,0,0,0,0,4.5846,-1.3506,8.8433,10.371,35.118,0,0,0,0,0,2.6939,7.3506,5.9913,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,23.334,20.65,59.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,20.65,46.058,150.34,0,0,0,8.2633,6.6192,8.8433,24.892,31.691,50.653,131.59,0,0,0,6.6337,5.3056,16.167,18.56,20.65,45.418,150.34,0,0,0,3.4943,7.0557,2.2748,15.063,35.327,42.802,150.02,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,0,0,0,0,4.5846,12.826,8.8433,19.164,33.743,51.238,0,0,0,0,9.8929,4.9635,12.411,9.4712,0,0,0,0,0,0,6.6337,6.419,8.9717,18.56,32.73,51.238,146.58,0,0,G
0,4.5846,5.3056,11.436,21.286,55.989,-0.13448,0,0,0,0,4.5846,11.074,8.9717,18.56,20.65,50.639,146.67,0,0,0,6.6337,-1.3506,17.837,19.164,19.651,41.697,146.58,0,0,0,6.6337,0.44171,8.8433,24.892,36.773,41.697,131.59,0,0,0,4.5846,11.074,8.9717,23.334,20.65,46.058,146.67,0,0,0,5.1897,5.1345,5.9913,0,0,0,0,0,0,0,3.9634,7.3506,0,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,23.334,20.65,59.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,12.826,18.499,14.967,36.773,41.697,150.34,0,0,0,4.5846,11.074,8.5532,23.334,20.65,56.887,146.67,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,159.97,0,0,0,5.1897,7.468,18.499,13.164,26.15,57.111,131.59,0,0,0,4.5846,6.419,16.167,15.437,31.047,54.514,0,0,0,0,10.593,7.7336,12.411,9.5091,18.651,62.524,0,0,0,0,8.2633,7.3506,0,0,0,0,0,0,0,0,2.7238,0,0,0,0,0,0,0,0,G
0,6.6337,11.101,14.695,20.802,46.958,-0.13448,-0.48728,0,0,0,4.2578,7.3506,5.9913,0,0,0,0,0,0,0,4.5846,6.419,11.436,11.206,0,0,0,0,0,0,8.7884,0,0,0,0,0,0,0,0,0,4.5846,5.6607,16.167,18.56,26.643,0,0,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,0,0,0,0,6.6337,5.1345,17.837,10.371,26.641,0,0,0,0,0,4.5846,11.074,10.521,15.063,30.97,56.887,146.67,0,0,0,6.6337,6.419,8.9717,23.334,31.691,57.794,150.34,0,0,0,4.5846,11.074,8.5532,23.334,20.65,46.058,146.67,0,0,0,5.1897,12.826,18.499,14.967,36.773,41.697,150.34,0,0,0,6.6337,-1.3506,8.8433,24.892,36.773,57.111,131.59,0,0,0,3.4943,11.074,2.2748,15.063,35.327,42.802,150.02,0,0,0,6.6337,5.3056,8.9717,23.334,30.97,42.802,150.02,0,0,0,6.6337,5.3056,16.167,18.56,20.65,59.86,161.54,0,0,0,4.5846,11.074,8.9717,23.334,20.65,46.058,146.67,0,0,0,6.6337,5.1345,17.837,19.164,19.651,61.192,0,0,0,G
0,6.6337,5.3056,6.6901,11.206,54.424,-0.13448,-0.48728,0,0,0,8.2633,6.6192,8.8433,24.892,36.773,57.111,150.34,0,0,0,4.5846,11.074,8.9717,18.56,32.73,51.238,0,0,0,0,2.9207,4.2648,0,0,0,0,0,0,0,0,4.5846,11.074,8.5532,15.063,30.97,50.639,150.02,0,0,0,4.5846,0.44171,8.9717,18.56,22.251,0,0,0,0,0,4.2578,0,0,0,0,0,0,0,0,0,4.5846,6.419,16.167,21.286,0,0,0,0,0,0,2.6939,7.3506,0,0,0,0,0,0,0,0,4.5846,11.074,10.521,23.334,20.65,59.86,146.67,0,0,0,3.5542,7.468,0.47215,14.967,31.691,41.697,150.34,0,0,0,6.6337,6.419,16.167,24.892,31.691,41.697,163.63,0,0,0,4.5846,7.0557,2.2748,23.334,30.97,46.058,150.02,0,0,0,4.5846,0.44171,16.167,10.338,35.118,61.192,0,0,0,0,9.8929,4.9635,12.411,9.5091,20.785,62.524,0,0,0,0,6.6337,5.3056,6.6901,0,0,0,0,0,0,0,3.9634,0,0,0,0,0,0,0,0,G
0,4.5846,5.3056,16.167,10.371,32.696,-0.13448,0,0,0,0,8.2633,5.1345,8.8433,19.164,35.118,0,0,0,0,0,4.5846,11.074,8.9717,18.56,35.118,0,0,0,0,0,3.9634,0,0,0,0,0,0,0,0,0,3.4943,7.0557,2.2748,15.063,35.327,42.802,150.02,0,0,0,4.5846,11.074,8.9717,15.063,30.97,59.86,0,0,0,0,4.5846,0.44171,8.9717,11.233,27.131,0,0,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,146.67,0,0,0,5.1897,12.826,0.47215,24.892,19.651,61.192,0,0,0,0,4.5846,11.074,2.2748,15.063,30.97,50.639,150.02,0,0,0,4.5846,11.074,8.9717,23.334,20.65,46.058,146.67,0,0,0,4.5846,5.3056,16.167,18.56,27.131,0,0,0,0,0,4.5846,7.0557,2.2748,15.063,30.97,46.058,146.67,0,0,0,5.1897,12.826,0.47215,14.967,31.691,50.653,150.34,0,0,0,4.5846,11.074,8.9717,24.892,21.518,51.238,0,0,0,0,6.6337,11.101,9.2592,0,0,0,0,0,0,0,4.5846,11.074,2.2748,15.063,35.327,42.802,150.02,0,0,G
0,3.4943,5.3056,6.6901,11.206,55.989,-0.13448,-0.48728,0,0,0,8.2633,5.1345,8.8433,24.892,31.691,45.418,0,0,0,0,4.5846,11.074,8.9717,18.56,22.251,0,0,0,0,0,2.9207,3.7468,0,0,0,0,0,0,0,0,4.5846,11.074,2.2748,15.063,35.327,50.639,150.02,0,0,0,4.5846,5.3056,11.436,11.233,0,0,0,0,0,0,2.6939,3.7468,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,26.643,59.86,0,0,0,0,8.7884,0.83406,0,0,0,0,0,0,0,0,4.5846,11.074,8.5532,15.063,31.691,41.697,150.34,0,0,0,4.5846,11.074,10.521,15.063,30.97,56.887,150.02,0,0,0,4.5846,0.44171,8.9717,23.334,20.65,46.058,150.02,0,0,0,5.1897,7.468,18.499,14.967,36.773,41.697,150.34,0,0,0,4.5846,5.6607,11.436,15.822,27.131,54.514,0,0,0,0,10.593,7.7336,12.411,19.767,18.651,62.524,0,0,0,0,2.6939,0,0,0,0,0,0,0,0,0,2.3985,0,0,0,0,0,0,0,0,G
0,6.6337,5.3056,11.436,11.233,46.958,-0.13448,0,0,0,0,2.9207,5.1345,17.837,10.371,0,0,0,0,0,0,5.1897,5.1345,11.924,21.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6337,11.101,6.6901,0,0,0,0,0,0,0,4.5846,11.074,8.5532,15.063,31.691,45.418,0,0,0,0,4.5846,0.44171,8.9717,23.334,20.65,51.15,0,0,0,0,4.5846,11.074,8.5532,23.334,30.97,56.887,146.67,0,0,0,8.2633,6.6192,8.8433,24.892,31.691,41.697,150.34,0,0,0,4.5846,11.074,0.47215,14.967,31.691,57.794,150.34,0,0,0,4.5846,7.0557,16.696,17.165,35.327,42.802,146.67,0,0,0,4.5846,0.44171,8.5532,23.334,20.65,46.058,146.67,0,0,0,5.1897,7.468,18.499,4.9886,36.773,41.697,146.58,0,0,0,3.4943,7.0557,16.696,15.063,35.327,42.802,146.67,0,0,0,6.6337,5.3056,17.837,15.416,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,20.65,51.15,0,0,0,0,6.6337,11.101,11.924,10.371,0,0,0,0,0,G
0,4.5846,5.3056,11.436,11.233,46.958,-0.13448,0,0,0,0,4.5846,6.419,8.8433,19.164,21.518,0,0,0,0,0,3.4943,11.074,8.9717,23.334,30.97,59.86,0,0,0,0,4.5846,6.419,16.167,15.437,21.518,0,0,0,0,0,4.5846,11.074,2.2748,23.334,30.97,59.86,0,0,0,0,4.5846,0.44171,16.167,11.206,0,0,0,0,0,0,3.9634,0,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,33.908,0,0,0,0,0,3.9634,0,0,0,0,0,0,0,0,0,6.6337,0.44171,8.9717,24.892,33.743,0,0,0,0,0,6.6337,6.419,8.9717,23.334,30.97,50.639,133.35,0,0,0,4.5846,11.074,8.9717,18.56,26.643,51.238,161.54,0,0,0,3.4943,11.074,2.2748,15.063,30.97,50.639,150.02,0,0,0,4.5846,11.074,8.9717,23.334,20.65,46.058,0,0,0,0,8.2633,-1.3506,17.837,10.371,19.651,45.418,150.34,0,0,0,5.7948,5.5554,12.411,9.4712,0,0,0,0,0,0,4.5846,6.419,8.9717,18.56,26.643,59.86,146.58,0,0,G
0,6.6337,5.3056,6.6901,11.206,44.449,-0.13448,-0.48728,0,0,0,8.2633,12.826,17.837,19.164,27.131,51.238,161.54,0,0,0,3.4943,7.0557,10.521,15.063,20.65,59.86,0,0,0,0,6.9838,6.9676,6.6901,0,0,0,0,0,0,0,-0.070233,5.6607,16.167,18.56,26.643,46.058,150.02,0,0,0,3.4943,11.074,8.9717,23.334,20.65,46.058,150.02,0,0,0,6.9838,3.7468,0,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,11.233,22.251,0,0,0,0,0,8.2633,7.3506,4.2771,0,0,0,0,0,0,0,6.6337,5.608,8.3201,14.967,36.773,41.697,150.34,0,0,0,3.4943,7.0557,8.9717,23.334,30.97,42.802,146.67,0,0,0,4.5846,11.074,8.9717,24.892,36.773,57.111,150.34,0,0,0,3.4943,11.074,8.9717,18.56,20.65,59.86,146.67,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,146.67,0,0,0,5.1897,-1.3506,8.8433,10.371,35.118,0,0,0,0,0,3.4943,11.074,10.521,15.063,30.97,56.887,150.02,0,0,0,6.6337,-1.3506,8.8433,14.967,31.691,45.418,0,0,0,G
0,6.6337,5.3056,6.6901,11.206,54.424,-0.13448,-0.48728,0,0,0,5.1897,12.826,10.78,14.967,36.773,41.697,150.34,0,0,0,4.5846,0.44171,8.9717,18.56,21.518,51.238,0,0,0,0,3.6535,4.2648,0,0,0,0,0,0,0,0,3.4943,7.0557,2.2748,15.063,30.97,56.887,146.67,0,0,0,4.5846,0.44171,8.9717,23.334,20.65,46.058,0,0,0,0,3.6735,6.9676,0,0,0,0,0,0,0,0,4.5846,0.44171,16.167,10.371,35.118,54.073,0,0,0,0,5.1897,7.468,18.499,14.967,31.691,41.697,131.59,0,0,0,4.5846,11.074,8.9717,18.56,20.65,59.86,146.67,0,0,0,8.2633,-1.3506,8.8433,24.892,31.691,41.697,131.59,0,0,0,6.6337,0.44171,8.9717,23.334,30.97,41.697,131.59,0,0,0,4.5846,11.074,8.9717,23.334,20.65,46.058,146.67,0,0,0,4.5846,11.074,8.9717,18.56,26.642,61.192,0,0,0,0,9.8929,14.622,3.2355,22.907,36.328,0,0,0,0,0,4.5846,5.3056,6.6901,0,0,0,0,0,0,0,3.9634,0,0,0,0,0,0,0,0,G
0,4.5846,5.3056,11.436,21.286,34.458,-0.13448,-0.48728,0,0,0,4.5846,11.074,0.47215,14.967,26.15,57.111,131.59,0,0,0,3.4943,11.074,8.5532,23.334,20.65,59.86,159.97,0,0,0,4.5846,11.074,8.5532,18.56,22.251,54.073,0,0,0,0,3.4943,7.0557,2.2748,15.063,35.327,42.802,150.02,0,0,0,4.5846,5.3056,5.9913,0,0,0,0,0,0,0,4.2578,3.7468,0,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,11.233,33.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6337,0.44171,8.9717,23.334,30.97,46.058,0,0,0,0,6.6337,0.44171,8.9717,23.334,30.97,42.802,133.35,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,150.02,0,0,0,4.5846,11.074,8.9717,23.334,20.65,46.058,150.02,0,0,0,5.1897,7.468,8.8433,19.164,19.651,61.192,0,0,0,0,5.1897,5.608,11.924,22.435,27.131,54.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9207,0,0,0,0,0,0,0,0,G
0,6.6337,11.101,5.3188,20.802,-0.13448,-0.48728,0,0,0,0,8.2633,12.826,8.3201,14.967,36.773,41.697,150.34,0,0,0,4.5846,11.074,8.9717,23.334,19.651,51.238,0,0,0,0,6.6337,5.3056,6.6901,21.854,0,0,0,0,0,0,3.4943,11.074,8.9717,23.334,30.97,42.802,150.02,0,0,0,4.5846,6.419,8.9717,18.56,22.251,0,0,0,0,0,8.7884,3.7468,0,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,18.56,22.251,54.514,0,0,0,0,5.1897,7.468,0.47215,24.892,31.691,61.192,146.58,0,0,0,3.6535,12.861,9.2592,0,0,0,0,0,0,0,3.4943,11.074,10.521,15.063,35.327,50.639,150.02,0,0,0,6.6337,5.3056,17.837,24.892,31.691,57.794,146.58,0,0,0,3.4943,11.074,8.9717,24.892,19.651,61.192,0,0,0,0,4.5846,11.074,8.9717,23.334,26.642,61.192,0,0,0,0,3.9726,7.7336,3.2355,9.4712,36.328,0,0,0,0,0,-1.7926,3.7468,0,0,0,0,0,0,0,0,3.9634,3.7468,0,0,0,0,0,0,0,G
0,6.6337,5.3056,6.6901,21.286,46.958,-0.13448,-0.48728,0,0,0,8.2633,5.1345,17.837,24.892,31.691,50.653,0,0,0,0,4.5846,0.44171,16.167,11.233,22.251,51.238,0,0,0,0,2.9207,4.2648,0,0,0,0,0,0,0,0,4.5846,7.0557,2.2748,15.063,35.327,56.29,150.02,0,0,0,4.5846,0.44171,8.9717,18.56,32.73,51.15,0,0,0,0,8.7884,0.83406,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,0,0,0,0,2.9207,7.3506,9.2592,10.338,35.118,0,0,0,0,0,3.4943,7.0557,2.2748,23.334,20.65,46.058,146.67,0,0,0,8.2633,12.826,8.3201,14.967,36.773,41.697,131.59,0,0,0,3.6735,5.3056,11.436,10.371,21.518,61.192,150.34,0,0,0,3.4943,7.0557,10.521,23.334,30.97,56.887,146.67,0,0,0,4.5846,11.074,8.9717,18.56,33.743,61.192,0,0,0,0,8.7884,7.3506,11.924,19.164,32.411,62.524,0,0,0,0,4.5846,11.074,8.9717,18.56,20.65,51.15,0,0,0,0,6.9838,6.9676,6.6901,0,0,0,0,0,0,G
0,6.6337,11.101,6.6901,11.206,-0.13448,0,0,0,0,0,2.9207,12.861,17.837,10.371,19.651,0,0,0,0,0,5.1897,5.1345,11.924,10.371,27.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,6.419,11.436,21.286,0,0,0,0,0,0,4.5846,11.074,17.837,10.371,30.498,54.073,0,0,0,0,4.5846,6.419,16.167,18.56,22.251,51.15,0,0,0,0,3.4943,7.0557,16.696,15.063,35.327,42.802,146.67,0,0,0,8.2633,-1.3506,8.8433,24.892,31.691,41.697,150.34,0,0,0,4.5846,5.6607,8.9717,18.56,20.65,51.238,161.54,0,0,0,5.1897,7.468,0.47215,14.967,31.691,57.794,143.97,0,0,0,6.6337,0.44171,8.9717,15.063,36.773,41.697,131.59,0,0,0,3.4943,11.074,10.521,15.063,30.97,56.887,150.02,0,0,0,5.1897,5.608,11.924,10.338,0,0,0,0,0,0,8.7884,3.7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G
0,6.6337,5.3056,14.695,20.802,54.424,-0.13448,-0.48728,0,0,0,4.5846,11.074,8.9717,23.334,20.65,50.639,150.02,0,0,0,3.4943,7.0557,2.2748,15.063,35.327,42.802,150.02,0,0,0,3.4943,11.074,2.2748,23.334,30.97,59.86,0,0,0,0,4.5846,11.074,8.5532,23.334,20.65,46.058,146.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,0,0,0,0,4.5846,11.074,10.521,23.334,30.97,56.887,150.02,0,0,0,4.5846,0.44171,8.9717,23.334,19.651,61.192,0,0,0,0,4.5846,11.074,2.2748,23.334,20.65,59.86,0,0,0,0,2.6939,12.861,11.924,21.854,35.118,61.192,0,0,0,0,-1.7926,5.1345,11.924,10.371,21.518,61.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G
