0,1.303,5.7903,11.705,15.358,6.0452,8.2549,27.792,32.392,26.008,15.362,21.232,61.012,66.98,0,0,0,0,0,F
0,3.0712,-2.2303,2.9453,4.4465,18.165,12.304,7.4323,9.398,29.669,37.277,0,0,0,0,0,0,0,0,F
0,1.303,5.7903,11.705,6.478,6.0452,8.2549,27.792,20.564,11.403,15.362,48.128,61.012,66.98,0,0,0,0,0,F
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,11.403,15.297,48.128,0,0,0,0,0,0,0,F
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,23.841,59.802,66.488,0,0,0,0,0,F
0,3.0712,6.899,-2.6786,4.4465,6.2422,21.948,15.782,9.398,10.518,37.277,40.773,0,0,0,0,0,0,0,F
0,1.2885,2.6584,6.8071,13.729,17.623,-2.9231,11.128,30.721,36.172,32.344,22.167,31.076,77.476,84.894,0,0,0,0,F
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,26.008,15.362,48.128,45.037,0,0,0,0,0,0,F
0,1.2885,6.899,-4.3456,4.2197,6.0452,23.709,16.215,8.6991,19.657,26.264,0,0,0,0,0,0,0,0,F
0,1.303,5.7903,11.705,15.358,6.0452,8.2549,27.792,20.564,11.403,38.329,34.135,0,0,0,0,0,0,0,F
0,1.2885,6.899,10.161,13.729,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,34.544,77.476,103.56,0,0,0,0,F
0,3.0712,6.899,11.197,14.604,9.4442,5.9974,18.627,0,0,0,0,0,0,0,0,0,0,0,F
0,3.0712,1.3698,12.999,7.3476,4.465,9.5949,0,0,0,0,0,0,0,0,0,0,0,0,F
0,1.303,5.7903,-4.3456,4.2197,19.955,23.709,16.215,5.2709,20.397,0,0,0,0,0,0,0,0,0,F
0,1.2885,6.899,10.161,13.729,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,59.802,0,0,0,0,0,0,F
0,3.0712,-2.2303,2.9453,14.604,9.4442,5.9974,18.627,15.888,0,0,0,0,0,0,0,0,0,0,F
0,3.0712,-2.2303,2.9453,14.604,4.8878,14.555,0,0,0,0,0,0,0,0,0,0,0,0,F
0,1.303,9.7848,2.4232,18.213,10.117,4.9615,20.205,0,0,0,0,0,0,0,0,0,0,0,F
0,1.303,8.3419,-4.3456,4.2197,19.955,23.709,16.215,8.6991,30.634,33.976,0,0,0,0,0,0,0,0,F
0,1.303,6.5952,13.248,-6.4756,5.8481,25.469,16.649,8.0003,8.6185,26.31,0,0,0,0,0,0,0,0,F
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,25.463,32.344,22.167,34.544,77.476,90.209,0,0,0,0,F
