0,1.2885,4.9853,10.161,13.729,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,59.802,66.488,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,8.4673,8.4259,11.128,30.721,36.172,32.344,22.167,31.076,77.476,84.894,0,0,0,0,H
0,1.2885,4.9853,6.8071,13.729,8.4673,9.2546,11.128,14.532,36.172,32.344,22.167,34.544,60.712,0,0,0,0,0,H
0,1.2885,4.9853,-2.6786,6.2784,6.2422,21.948,15.782,20.076,25.463,16.224,23.841,44.968,0,0,0,0,0,0,H
0,1.303,2.6877,11.705,-4.7533,7.7202,8.2549,10.979,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,H
0,1.303,2.6877,7.5115,15.358,-4.9274,8.2549,10.979,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,H
0,3.0712,4.9853,10.161,6.2784,6.2422,21.948,15.782,6.3125,0,0,0,0,0,0,0,0,0,0,H
0,1.303,2.6877,11.705,-4.7533,6.0452,8.2549,10.979,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,H
0,1.2885,2.6584,4.1668,8.6062,17.623,11.024,11.128,14.532,36.172,32.344,22.167,44.06,50.069,84.894,0,0,0,0,H
0,1.2885,4.9853,10.161,-3.0309,8.4673,8.4259,11.128,30.721,36.172,32.344,22.167,57.248,77.476,90.209,0,0,0,0,H
0,1.303,2.6877,11.705,15.358,8.6411,8.2549,10.979,32.392,37.788,15.362,33.243,61.012,66.98,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,12.186,25.473,46.993,51.221,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,17.623,11.024,11.128,14.532,36.172,32.344,22.167,44.06,50.069,84.894,0,0,0,0,H
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,3.4284,17.623,-2.9231,11.157,14.532,36.172,32.344,22.167,57.248,77.476,84.894,0,0,0,0,H
0,1.303,-3.8305,2.4232,18.213,10.117,4.4435,20.995,25.916,30.005,0,0,0,0,0,0,0,0,0,H
0,1.2885,2.6584,6.8071,13.729,-3.1628,9.2546,11.128,30.721,36.172,32.344,22.167,57.248,77.476,90.209,0,0,0,0,H
0,1.2885,2.6584,6.8071,8.6062,17.623,11.024,11.128,30.721,25.463,16.224,46.318,34.544,60.712,0,0,0,0,0,H
0,1.303,2.6877,11.705,-4.7533,8.6411,8.2549,10.979,32.392,26.008,32.948,33.243,61.012,66.98,0,0,0,0,0,H
0,1.303,9.7848,4.7526,3.9928,21.745,13.07,6.2119,25.332,0,0,0,0,0,0,0,0,0,0,H
0,3.9253,1.3698,2.6842,7.3476,4.465,0,0,0,0,0,0,0,0,0,0,0,0,0,H
0,1.303,5.7903,11.705,4.2197,6.0452,23.709,27.792,20.564,19.657,38.329,0,0,0,0,0,0,0,0,H
0,1.2885,4.9853,6.8071,-3.0309,6.2422,8.4259,15.782,9.398,10.518,26.217,40.773,0,0,0,0,0,0,0,H
0,1.2885,4.9853,10.161,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,57.248,77.476,90.209,0,0,0,0,H
