0,1.2885,6.899,10.161,-3.0309,6.2422,8.4259,26.072,30.721,25.463,16.224,22.167,34.544,77.476,0,0,0,0,0,J
0,1.3176,9.7848,13.248,-6.4756,5.8481,25.469,16.649,8.0003,8.6185,39.381,42.006,0,0,0,0,0,0,0,J
0,1.303,2.6877,11.705,15.358,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.2885,4.9853,10.161,13.729,6.2422,8.4259,11.128,30.721,36.172,32.344,22.167,34.544,77.476,90.209,0,0,0,0,J
0,1.303,8.3419,11.705,-4.7533,6.0452,25.469,29.512,21.051,10.62,13.563,50.397,0,0,0,0,0,0,0,J
0,1.303,2.717,13.248,-6.4756,7.7624,8.0838,29.512,34.062,10.62,25.431,22.251,62.221,0,0,0,0,0,0,J
0,1.3176,6.5952,13.248,-6.4756,5.8481,8.0838,29.512,21.051,26.553,14.5,49.262,52.32,0,0,0,0,0,0,J
0,1.2885,4.9853,10.161,-4.7533,6.0452,23.709,16.215,20.564,11.403,38.329,41.389,0,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,21.232,61.012,66.98,0,0,0,0,0,J
0,1.303,9.7848,13.248,-6.4756,5.8481,25.469,29.512,21.051,10.62,39.381,42.006,0,0,0,0,0,0,0,J
0,3.9253,-2.2303,2.9453,4.4465,18.165,21.948,15.782,20.076,12.186,16.224,33.254,59.802,77.476,84.894,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,23.046,61.012,60.79,0,0,0,0,0,J
0,1.2885,4.9853,10.161,-3.0309,6.2422,8.4259,11.128,30.721,36.172,32.344,22.167,31.076,77.476,84.894,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,10.979,32.392,26.008,32.948,33.243,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,J
0,1.303,6.5952,13.248,-6.4756,-6.692,8.0838,10.831,34.062,26.553,14.5,22.251,45.106,0,0,0,0,0,0,J
0,1.303,5.7903,11.705,15.358,8.6411,8.2549,10.979,32.392,26.008,15.362,47.396,61.012,60.79,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,J
0,1.303,5.7903,11.705,-4.7533,7.7202,8.2549,10.979,32.392,26.008,32.948,21.232,33.811,60.79,0,0,0,0,0,J
