0,1.3176,6.5952,13.248,-6.4756,5.8481,8.0838,29.512,21.051,26.553,25.431,22.251,62.221,0,0,0,0,0,0,C
0,1.303,5.7903,13.248,-6.4756,5.8481,8.0838,29.512,21.051,10.62,39.381,34.193,0,0,0,0,0,0,0,C
0,1.303,5.7903,11.705,4.2197,6.0452,23.709,16.215,8.6991,11.403,38.329,34.135,0,0,0,0,0,0,0,C
0,1.303,9.7848,13.248,3.9928,5.8481,25.469,29.512,21.051,10.62,39.381,0,0,0,0,0,0,0,0,C
0,1.303,5.7903,11.705,15.358,6.0452,8.2549,27.792,20.564,11.403,15.297,48.128,51.771,0,0,0,0,0,0,C
0,1.3176,6.5952,13.248,-6.4756,5.8481,25.469,16.649,8.0003,8.6185,26.31,0,0,0,0,0,0,0,0,C
0,1.303,5.7903,11.705,4.2197,6.0452,23.709,6.8221,5.2709,20.397,0,0,0,0,0,0,0,0,0,C
0,1.303,6.5952,13.248,-6.4756,5.8481,8.0838,29.512,34.062,26.553,14.5,22.251,45.106,0,0,0,0,0,0,C
0,1.303,2.6877,11.705,15.358,8.6411,8.2549,10.979,32.392,26.008,32.948,33.243,33.811,60.79,0,0,0,0,0,C
0,1.303,2.6877,7.5115,15.358,8.6411,8.2549,10.979,32.392,26.008,15.362,47.396,61.012,66.98,0,0,0,0,0,C
0,1.2885,2.6584,6.8071,13.729,17.623,9.2546,11.128,30.721,25.463,16.224,46.318,59.802,60.712,0,0,0,0,0,C
0,1.303,6.5952,13.248,3.9928,5.8481,25.469,16.649,8.0003,8.6185,39.381,0,0,0,0,0,0,0,0,C
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,59.802,60.712,0,0,0,0,0,C
0,1.303,9.7848,13.248,6.6275,5.8481,7.9128,31.232,21.539,35.93,40.433,0,0,0,0,0,0,0,0,C
0,1.303,2.6877,11.705,15.358,6.0452,8.2549,10.979,32.392,26.008,15.362,21.232,61.012,60.79,0,0,0,0,0,C
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,36.172,32.344,22.167,44.06,77.476,84.894,0,0,0,0,C
0,1.303,6.5952,13.248,6.6275,5.8481,25.469,16.649,30.015,31.6,34.665,0,0,0,0,0,0,0,0,C
0,1.2885,2.6584,6.8071,13.729,-3.1628,8.4259,11.128,30.721,25.463,16.224,46.993,44.968,0,0,0,0,0,0,C
0,1.303,2.6877,11.705,15.358,-4.9274,8.2549,10.979,32.392,26.008,15.362,21.232,61.012,66.98,0,0,0,0,0,C
0,1.2885,2.6584,2.0242,13.729,-3.1628,11.024,11.128,30.721,25.463,16.224,22.167,57.248,77.476,84.894,0,0,0,0,C
0,1.303,5.7903,11.705,-4.7533,6.0452,8.2549,27.792,20.564,11.403,15.362,48.128,45.037,0,0,0,0,0,0,C
0,1.303,6.5952,13.248,-6.4756,5.8481,8.0838,29.512,21.051,10.62,13.563,50.397,0,0,0,0,0,0,0,C
0,1.303,5.7903,11.705,4.2197,19.955,12.687,2.0426,24.211,0,0,0,0,0,0,0,0,0,0,C
0,1.2885,4.9853,10.161,-3.0309,6.2422,12.304,7.4323,23.579,0,0,0,0,0,0,0,0,0,0,C
0,3.0712,6.899,2.9453,14.604,9.4442,9.5985,0,0,0,0,0,0,0,0,0,0,0,0,C
0,1.303,6.5952,13.248,3.9928,5.8481,13.07,6.2119,4.2293,29.237,0,0,0,0,0,0,0,0,0,C
0,3.9771,8.3419,2.6842,16.409,4.465,9.5949,0,0,0,0,0,0,0,0,0,0,0,0,C
0,1.303,2.6877,11.705,15.358,8.6411,8.2549,10.979,32.392,26.008,15.362,23.046,61.012,66.98,0,0,0,0,0,C
