0,1.2885,4.9853,10.161,4.4465,6.2422,8.4259,11.128,30.721,36.172,32.344,22.167,59.802,60.712,0,0,0,0,0,B
0,3.9771,8.3419,2.6842,7.3476,11.797,0,0,0,0,0,0,0,0,0,0,0,0,0,B
0,1.303,2.717,13.248,16.988,5.8481,8.0838,29.512,21.051,10.62,14.43,49.262,0,0,0,0,0,0,0,B
0,1.303,8.3419,4.6254,3.9928,21.745,4.9615,0.90134,26.209,0,0,0,0,0,0,0,0,0,0,B
0,3.9253,-2.2303,2.9453,14.604,18.165,5.9974,3.1839,23.579,0,0,0,0,0,0,0,0,0,0,B
0,3.9771,1.3698,14.801,7.642,4.0422,15.964,0,0,0,0,0,0,0,0,0,0,0,0,B
0,1.2885,0.88842,10.161,-3.0309,6.2422,21.948,26.072,30.721,25.463,16.224,23.841,59.802,66.488,90.209,0,0,0,0,B
0,1.303,8.3419,-6.0126,3.7659,5.651,27.23,17.082,7.3015,7.6687,35.355,0,0,0,0,0,0,0,0,B
0,1.303,2.6877,13.248,-6.4756,5.8481,8.0838,29.512,21.051,10.62,14.43,49.262,0,0,0,0,0,0,0,B
0,1.2885,4.9853,10.161,13.729,6.2422,8.4259,11.128,30.721,36.172,32.344,41.333,31.076,77.476,90.209,0,0,0,0,B
0,5.2583,1.0697,14.801,7.9365,13.046,0,0,0,0,0,0,0,0,0,0,0,0,0,B
0,3.9771,8.3419,2.6842,4.2197,9.7808,15.259,0,0,0,0,0,0,0,0,0,0,0,0,B
