0,11.397,18.878,54.216,0,0,2.0233,14.041,0,0,0,9.2794,15.617,23.743,0,0,2.6516,0,0,0,0,0,0,0,0,0,7.3291,11.52,0,0,0,7.3291,6.8055,0,0,0,3.3378,9.3114,32.706,2.1231e+17,0,3.5829,6.8055,0,0,0,5.2402,0,0,0,0,3.3378,14.104,24.865,0,0,3.6199,14.104,22.621,0,0,3.3378,9.3114,24.865,0,0,4.5125,14.104,24.865,0,0,4.5125,2.6455,36.036,2.1231e+17,0,3.0526,15.617,36.105,0,0,7.3291,9.846,0,0,NaN
0,13.188,21.738,0,0,0,0,0,0,0,0,7.489,14.104,24.865,0,0,9.0396,15.617,33.544,0,0,5.2402,14.041,29.804,0,0,7.489,0,0,0,0,0,0,0,0,0,7.489,11.52,0,0,0,0,0,0,0,0,4.7961,0,0,0,0,7.489,14.104,24.865,0,0,4.7961,5.8851,0,0,0,3.3378,9.2263,23.743,0,0,7.489,14.104,26.22,0,0,2.0233,0,0,0,0,3.3378,9.3114,24.865,0,0,5.5211,0,0,0,NaN
0,8.4206,13.942,64.05,4.2461e+17,0,5.2402,4.9647,37.456,0,0,7.3291,14.041,29.804,0,0,2.6516,0,0,0,0,3.6199,12.171,0,0,0,4.5125,9.3114,32.706,2.1231e+17,0,3.6199,11.52,0,0,0,7.489,9.3114,24.865,0,0,3.4758,9.2263,36.036,0,0,0,0,0,0,0,3.6199,6.8055,0,0,0,6.3276,0,0,0,0,5.2402,0,0,0,0,4.5125,14.104,32.911,0,0,9.2794,10.974,29.096,2.1231e+17,0,7.489,14.911,29.147,2.1231e+17,0,7.3291,0,0,0,NaN
0,8.4206,24.478,58.498,4.2461e+17,0,4.7961,0,0,0,0,4.5125,9.3114,32.911,0,0,5.2402,0,0,0,0,3.3378,9.2263,23.743,0,0,4.5125,14.104,24.865,0,0,2.6516,0,0,0,0,4.1361,10.622,31.475,0,0,5.6842,4.9647,37.456,0,0,4.5125,10.622,34.699,2.1231e+17,0,3.3378,2.6455,36.036,2.1231e+17,0,7.489,4.3758,32.706,2.1231e+17,0,7.489,11.52,36.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,11.397,18.878,54.216,0,0,6.3276,0,0,0,0,3.4758,5.8851,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3291,0,0,0,0,2.6516,0,0,0,0,7.489,15.617,33.801,0,0,2.6516,0,0,0,0,7.489,12.171,0,0,0,7.489,6.8055,0,0,0,7.489,12.171,0,0,0,3.3378,14.911,34.699,2.1231e+17,0,3.6199,0,0,0,0,3.6199,6.8055,0,0,0,4.5125,9.3114,34.699,2.1231e+17,0,0,0,0,0,NaN
0,8.4206,20.189,64.05,4.2461e+17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.489,5.8851,0,0,0,4.5125,4.3758,29.147,2.1231e+17,0,7.489,15.617,23.743,0,0,7.489,4.3758,26.847,0,0,7.489,2.6455,33.544,2.1231e+17,0,3.4758,12.171,22.621,0,0,7.489,11.52,25.594,0,0,0.29677,14.104,29.435,0,0,0.29677,9.3114,34.699,2.1231e+17,0,7.489,6.8055,0,0,0,10.75,0,0,0,0,7.489,0,0,0,0,5.6842,0,0,0,NaN
0,11.397,23.671,56.198,0,0,0,0,0,0,0,7.489,11.52,0,0,0,-1.5089,12.171,0,0,0,3.4758,14.041,0,0,0,3.5829,6.8055,0,0,0,3.4758,12.171,0,0,0,7.489,11.52,0,0,0,3.6199,0,0,0,0,7.489,9.2263,33.801,0,0,7.3291,0,0,0,0,3.6199,5.5242,0,0,0,4.377,9.5167,0,0,0,4.5125,9.3114,34.754,0,0,9.2794,16.693,36.036,2.1231e+17,0,3.3378,9.3114,24.865,0,0,7.3291,0,0,0,NaN
0,7.2459,23.671,54.216,0,0,3.6199,0,0,0,0,0,0,0,0,0,3.4758,9.7902,0,0,0,5.2402,0,0,0,0,3.6199,5.8851,0,0,0,7.489,11.52,23.205,0,0,3.3378,14.104,29.419,0,0,7.3291,0,0,0,0,7.3291,0,0,0,0,3.3378,14.104,34.754,0,0,9.0396,0,0,0,0,3.0526,9.2263,23.743,0,0,3.6199,11.52,0,0,0,7.489,9.2263,33.544,0,0,4.5125,9.3114,32.706,2.1231e+17,0,0.29677,5.8851,0,0,NaN
0,8.4206,13.942,64.05,4.2461e+17,0,7.3291,11.52,0,0,0,3.6199,0,0,0,0,9.0396,9.7902,0,0,0,3.0526,15.617,23.743,0,0,0.29677,5.8851,0,0,0,9.0396,0,0,0,0,3.3378,9.3114,24.865,0,0,7.3291,0,0,0,0,3.3378,9.3114,24.865,2.1231e+17,0,9.2794,15.617,36.105,0,0,2.7674,9.1412,22.621,0,0,4.5125,9.3114,26.22,0,0,7.489,0,0,0,0,0,0,0,0,0,7.489,11.52,0,0,0,0,0,0,0,NaN
0,8.4206,18.878,62.895,4.2461e+17,0,7.489,14.911,34.699,2.1231e+17,0,7.489,11.52,0,0,0,9.2794,15.617,26.22,0,0,11.07,9.1412,22.621,0,0,2.6516,14.041,0,0,0,3.5829,9.5292,29.713,0,0,3.4758,9.2263,29.096,2.1231e+17,0,7.489,9.3114,34.754,0,0,2.6516,0,0,0,0,4.5125,9.3114,34.699,2.1231e+17,0,1.3951,15.159,0,0,0,4.8146,9.2263,23.743,0,0,4.5125,6.8055,0,0,0,5.6842,0,0,0,0,7.489,6.8055,0,0,0,10.75,17.129,0,0,NaN
0,8.7227,12.212,65.387,4.2461e+17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6842,0,0,0,0,4.5125,10.622,29.419,0,0,3.0526,16.693,36.036,2.1231e+17,0,7.489,6.8055,31.899,0,0,0.29677,9.2263,33.544,2.1231e+17,0,0.29677,9.3114,32.706,2.1231e+17,0,3.4758,12.171,23.743,0,0,3.6199,11.52,24.865,0,0,0.29677,11.52,0,0,0,3.4758,12.171,0,0,0,7.489,9.3114,23.743,0,0,7.489,12.171,23.743,0,NaN
0,11.397,18.878,54.216,0,0,0,0,0,0,0,0,0,0,0,0,5.2402,5.8851,36.105,0,0,5.2402,5.8851,36.105,0,0,7.3291,9.7343,0,0,0,7.489,14.104,23.743,0,0,3.3378,14.911,34.699,2.1231e+17,0,3.6199,6.8055,0,0,0,3.6199,0,0,0,0,7.489,9.3114,24.865,0,0,4.7961,5.8851,0,0,0,3.3378,9.2263,23.743,0,0,7.489,8.2005,24.865,0,0,4.5125,9.2263,33.544,2.1231e+17,0,4.5125,9.3114,32.706,2.1231e+17,0,7.489,9.3114,33.544,2.1231e+17,NaN
0,7.2459,23.671,56.198,0,0,7.489,9.3114,24.865,0,0,0,0,0,0,0,3.4758,5.8851,31.899,0,0,5.2402,0,0,0,0,0.29677,5.8851,0,0,0,7.3291,0,0,0,0,0.29677,12.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.489,6.8055,31.475,0,0,3.3378,9.3114,24.865,0,0,7.489,9.3114,26.22,0,0,7.489,11.52,0,0,NaN
0,8.4206,13.942,62.057,4.2461e+17,0,2.0233,15.159,0,0,0,3.4758,12.171,31.475,0,0,0,0,0,0,0,0,0,0,0,0,4.7961,6.8055,0,0,0,2.6516,0,0,0,0,4.7961,6.8055,0,0,0,7.489,14.104,29.804,0,0,7.489,9.3114,33.544,2.1231e+17,0,-1.5089,9.2263,23.743,2.1231e+17,0,3.6199,14.104,22.621,0,0,3.6199,11.52,24.865,0,0,4.5125,9.3114,32.706,2.1231e+17,0,3.3378,16.693,36.036,2.1231e+17,0,3.3378,14.911,34.699,2.1231e+17,0,3.5829,9.7902,0,0,NaN
0,8.4206,18.793,53.094,0,0,3.6199,6.8055,0,0,0,7.489,6.8055,0,0,0,2.7674,9.1412,22.621,0,0,4.1361,10.622,31.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.489,9.2263,36.036,2.1231e+17,0,4.5125,9.3114,29.419,0,0,0.29677,11.52,0,0,0,3.3378,14.911,34.699,2.1231e+17,0,3.3378,9.3114,29.435,0,0,9.2794,9.2263,23.743,0,0,7.489,11.52,0,0,0,0,0,0,0,NaN
0,8.4206,13.942,64.05,4.2461e+17,0,0,0,0,0,0,7.489,11.52,0,0,0,0,0,0,0,0,0,0,0,0,0,7.489,14.104,24.865,0,0,4.7961,5.8851,0,0,0,3.3378,9.2263,36.105,0,0,7.3291,6.8055,0,0,0,3.6199,14.104,23.743,0,0,7.3291,11.52,24.865,2.1231e+17,0,3.6199,5.8851,26.22,0,0,5.2402,5.8851,36.105,0,0,7.489,9.3114,29.435,0,0,9.0396,12.171,0,0,0,4.5125,9.3114,34.699,2.1231e+17,0,7.3291,0,0,0,NaN
0,8.4206,13.942,64.05,4.2461e+17,0,0,0,0,0,0,0,0,0,0,0,6.3276,0,0,0,0,3.4758,0,0,0,0,7.489,5.8851,0,0,0,3.6199,12.922,0,0,0,7.489,15.617,36.105,0,0,2.6516,0,0,0,0,7.489,9.3114,22.621,0,0,7.489,14.911,33.544,2.1231e+17,0,3.3378,8.2005,29.419,2.1231e+17,0,7.489,9.3114,32.706,2.1231e+17,0,4.5125,9.3114,24.865,0,0,2.7674,9.1412,22.621,0,0,4.5125,9.3114,32.706,2.1231e+17,0,3.6199,0,0,0,NaN
0,8.4206,13.942,64.05,4.2461e+17,0,0,0,0,0,0,7.489,14.104,24.865,0,0,7.1341,0,0,0,0,3.4758,0,0,0,0,7.489,9.3114,32.911,0,0,7.489,15.617,23.743,0,0,4.5125,9.3114,32.706,2.1231e+17,0,7.3291,0,0,0,0,0.29677,9.3114,24.865,2.1231e+17,0,7.489,9.3114,32.706,2.1231e+17,0,3.3378,14.104,24.865,2.1231e+17,0,7.489,14.104,32.706,2.1231e+17,0,4.5125,9.3114,26.22,0,0,9.2794,16.693,29.096,2.1231e+17,0,4.5125,14.911,29.147,2.1231e+17,0,3.6199,12.088,0,0,NaN
0,8.4206,17.767,62.057,4.2461e+17,0,7.489,9.3114,24.865,0,0,7.489,6.8055,0,0,0,7.489,11.52,0,0,0,3.3378,14.911,29.147,2.1231e+17,0,4.377,5.8851,0,0,0,7.3291,6.8055,0,0,0,7.489,15.617,36.105,0,0,4.7961,0,0,0,0,-1.5089,15.617,33.544,2.1231e+17,0,7.489,9.3114,32.706,2.1231e+17,0,3.4758,9.2263,33.544,2.1231e+17,0,7.489,9.3114,29.419,2.1231e+17,0,4.5125,9.3114,24.865,0,0,11.07,17.129,22.621,0,0,4.5125,8.2005,29.419,0,0,7.3291,14.041,0,0,NaN
0,8.7227,12.212,65.387,4.2461e+17,0,0,0,0,0,0,6.3276,0,0,0,0,0,0,0,0,0,5.2402,0,0,0,0,3.0526,16.693,29.096,2.1231e+17,0,7.489,9.3114,34.754,0,0,4.5125,9.3114,33.544,2.1231e+17,0,7.489,4.3758,34.699,2.1231e+17,0,3.6199,0,0,0,0,4.5125,9.3114,32.706,2.1231e+17,0,9.2794,9.2263,23.743,2.1231e+17,0,7.489,15.617,23.743,0,0,9.2794,5.8851,0,0,0,3.3317,4.9647,0,0,0,7.489,9.3114,29.419,0,0,7.3291,0,0,0,NaN
0,6.9607,18.793,53.094,0,0,2.6516,0,0,0,0,7.3291,9.7343,0,0,0,9.0396,9.7902,0,0,0,9.2794,15.617,23.743,0,0,7.489,14.104,29.435,0,0,4.5125,9.3114,24.865,0,0,7.489,14.104,23.743,0,0,4.5125,4.3758,34.699,2.1231e+17,0,4.7961,0,0,0,0,3.3378,9.3114,24.865,0,0,4.5125,9.3114,32.706,2.1231e+17,0,0.29677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,12.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1341,0,0,0,0,3.4758,5.8851,0,0,0,7.3291,0,0,0,0,7.489,5.8851,0,0,0,7.489,9.3114,24.865,0,0,3.6199,6.8055,0,0,0,7.489,9.3114,33.801,0,0,4.7961,0,0,0,0,9.0396,0,0,0,0,5.2402,0,0,0,0,4.5125,14.104,26.847,0,0,3.0526,16.693,36.036,2.1231e+17,0,4.5125,9.3114,32.706,2.1231e+17,0,7.3291,0,0,0,NaN
0,8.4206,18.878,64.05,4.2461e+17,0,0,0,0,0,0,0.29677,6.8055,0,0,0,5.6842,4.9647,37.456,0,0,9.0396,14.041,29.804,0,0,7.489,14.104,26.847,0,0,3.4758,12.171,0,0,0,4.5125,9.2263,23.743,0,0,3.6199,0,0,0,0,7.489,6.8055,0,0,0,3.6199,11.52,0,0,0,7.489,5.8851,31.899,0,0,7.489,12.171,29.804,0,0,3.3378,14.104,29.435,0,0,9.2794,9.2263,23.743,0,0,7.489,14.104,26.22,0,0,3.6199,0,0,0,NaN
0,8.4206,18.878,64.05,4.2461e+17,0,0,0,0,0,0,7.489,11.52,0,0,0,5.2402,15.159,0,0,0,3.0526,15.617,23.743,0,0,4.5125,6.8055,0,0,0,2.0233,14.041,0,0,0,7.489,9.3114,23.743,0,0,0,0,0,0,0,7.489,14.104,32.706,2.1231e+17,0,9.2794,16.693,36.036,2.1231e+17,0,9.2794,17.129,22.621,0,0,9.2794,5.8851,31.899,0,0,4.5125,14.104,24.865,0,0,3.0526,16.693,33.544,2.1231e+17,0,4.5125,9.3114,34.699,2.1231e+17,0,3.6199,0,0,0,NaN
0,8.4206,20.189,64.05,4.2461e+17,0,0,0,0,0,0,0,0,0,0,0,9.0396,0,0,0,0,9.2794,12.171,0,0,0,9.2794,5.8851,0,0,0,3.6199,11.52,29.713,0,0,4.5125,9.3114,32.706,2.1231e+17,0,3.6199,0,0,0,0,7.489,14.104,37.456,0,0,3.6199,14.104,32.706,2.1231e+17,0,3.5829,12.171,33.801,0,0,0.29677,9.3114,32.706,2.1231e+17,0,7.489,9.3114,24.865,0,0,4.5125,9.2263,23.743,2.1231e+17,0,0.29677,9.3114,26.847,0,0,9.2794,9.2263,23.743,0,NaN
0,13.188,26.259,62.895,4.2461e+17,0,0,0,0,0,0,7.489,9.3114,32.911,0,0,0,0,0,0,0,-1.5089,12.171,0,0,0,7.3291,12.088,0,0,0,3.6199,14.104,36.105,0,0,-1.5089,9.2263,36.036,2.1231e+17,0,3.5829,6.8055,29.713,0,0,0.29677,9.3114,32.706,2.1231e+17,0,0.29677,9.3114,32.706,2.1231e+17,0,3.5829,15.617,23.743,2.1231e+17,0,7.489,9.3114,32.706,2.1231e+17,0,4.5125,4.3758,32.706,2.1231e+17,0,7.489,12.171,23.743,2.1231e+17,0,7.489,8.2005,29.147,2.1231e+17,0,0.29677,11.52,26.22,0,NaN
0,8.4206,18.878,62.057,4.2461e+17,0,0,0,0,0,0,3.6199,6.8055,0,0,0,5.2402,5.8851,36.105,0,0,5.2402,5.8851,36.105,0,0,7.489,6.8055,0,0,0,9.2794,9.2263,23.743,0,0,7.489,9.3114,23.743,0,0,7.3291,0,0,0,0,7.3291,0,0,0,0,7.489,9.3114,32.706,0,0,9.2794,4.9647,0,0,0,4.5125,9.3114,24.865,2.1231e+17,0,4.5125,9.3114,34.699,2.1231e+17,0,7.489,9.2263,36.036,2.1231e+17,0,4.5125,4.3758,32.706,2.1231e+17,0,0.29677,14.104,26.22,0,NaN
0,8.4206,18.878,64.05,4.2461e+17,0,0,0,0,0,0,0,0,0,0,0,6.3276,0,0,0,0,3.4758,5.8851,0,0,0,7.489,5.8851,0,0,0,0,0,0,0,0,7.489,5.8851,0,0,0,5.5211,0,0,0,0,9.2794,2.6455,36.036,2.1231e+17,0,7.489,9.3114,24.865,2.1231e+17,0,7.489,14.911,29.147,2.1231e+17,0,7.489,14.104,33.544,2.1231e+17,0,5.2402,5.8851,36.105,0,0,5.6842,4.9647,37.456,0,0,0,0,0,0,0,0,0,0,0,NaN
0,8.7227,18.793,65.387,4.2461e+17,0,4.5125,9.2263,29.435,0,0,9.2794,15.617,23.743,0,0,3.3378,14.104,24.865,0,0,7.489,11.52,24.865,0,0,3.3378,2.6455,33.544,2.1231e+17,0,4.5125,14.911,29.147,2.1231e+17,0,3.3378,15.617,36.105,0,0,4.5125,4.3758,24.865,0,0,4.7961,0,0,0,0,7.489,6.8055,0,0,0,5.2402,14.041,0,0,0,7.489,6.8055,0,0,0,3.4758,5.8851,0,0,0,9.0396,0,0,0,0,7.489,11.52,0,0,0,0,0,0,0,NaN
0,7.528,16.372,0,0,0,3.6199,0,0,0,0,3.6199,0,0,0,0,11.07,4.9647,0,0,0,7.489,5.8851,31.475,0,0,3.6199,5.8851,0,0,0,11.07,4.9647,0,0,0,7.489,9.3114,24.865,0,0,3.6199,0,0,0,0,2.0233,0,0,0,0,7.489,14.104,24.865,0,0,7.1341,0,0,0,0,9.2794,12.171,0,0,0,7.489,14.104,24.865,0,0,3.0526,16.693,36.036,2.1231e+17,0,4.5125,9.3114,34.699,2.1231e+17,0,7.489,12.171,23.743,0,NaN
0,11.397,18.878,62.057,4.2461e+17,0,9.2794,12.171,31.475,0,0,9.2794,12.171,21.668,0,0,7.489,14.104,23.743,0,0,7.489,9.3114,24.865,0,0,0.29677,7.1412,0,0,0,7.489,14.911,29.147,2.1231e+17,0,7.489,4.3758,32.706,0,0,3.3378,9.3114,23.743,0,0,7.3291,0,0,0,0,7.489,9.3114,26.847,0,0,3.3317,0,0,0,0,3.0526,9.2263,23.743,0,0,4.5125,8.2005,34.699,2.1231e+17,0,7.489,9.2263,23.743,0,0,4.5125,9.3114,32.706,2.1231e+17,0,7.489,12.822,29.452,0,NaN
0,8.4206,18.793,65.387,4.2461e+17,0,7.489,11.52,0,0,0,7.3291,0,0,0,0,3.4758,0,0,0,0,3.6199,14.104,0,0,0,7.3291,9.7902,0,0,0,3.5829,14.104,29.419,0,0,9.2794,7.7451,36.036,2.1231e+17,0,3.6199,9.5292,29.713,0,0,3.6199,14.104,23.743,2.1231e+17,0,4.377,14.104,24.865,2.1231e+17,0,4.7961,12.822,34.383,0,0,7.3291,4.9647,22.621,0,0,3.6199,6.8055,0,0,0,9.2794,9.2263,23.743,0,0,7.489,9.3114,24.865,0,0,7.489,12.171,33.544,0,NaN
0,8.4206,20.189,64.05,4.2461e+17,0,0,0,0,0,0,0,0,0,0,0,6.3276,0,0,0,0,4.6115,12.171,0,0,0,4.1361,9.3114,0,0,0,0,0,0,0,0,7.489,6.8055,0,0,0,0,0,0,0,0,9.2794,15.617,23.743,2.1231e+17,0,7.489,9.2263,33.544,2.1231e+17,0,-1.5089,9.2263,36.036,2.1231e+17,0,4.5125,9.3114,26.847,0,0,4.5125,14.104,31.475,0,0,2.7674,12.822,37.456,0,0,7.489,6.8055,0,0,0,0,0,0,0,NaN
0,8.4206,18.878,64.05,4.2461e+17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2402,0,0,0,0,0.29677,5.8851,0,0,0,3.3378,14.104,23.205,0,0,3.3378,9.2263,23.743,0,0,0,0,0,0,0,3.3378,16.693,36.036,2.1231e+17,0,7.489,9.3114,24.865,2.1231e+17,0,3.3378,14.104,32.911,0,0,4.5125,10.974,23.743,2.1231e+17,0,3.3378,14.104,29.435,0,0,7.489,9.2263,23.743,0,0,4.5125,4.3758,34.699,2.1231e+17,0,7.3291,0,0,0,NaN
0,8.4206,17.767,64.05,4.2461e+17,0,0,0,0,0,0,0,0,0,0,0,2.0233,14.041,0,0,0,3.4758,12.171,0,0,0,0.29677,12.171,0,0,0,7.489,6.8055,0,0,0,7.489,9.2263,23.743,0,0,3.6199,0,0,0,0,4.5125,14.911,29.147,2.1231e+17,0,7.489,9.3114,32.911,0,0,7.489,9.3114,24.865,2.1231e+17,0,7.489,8.2005,29.147,2.1231e+17,0,7.489,14.104,34.754,0,0,3.0526,16.693,36.036,2.1231e+17,0,7.489,14.104,24.865,0,0,7.489,5.8851,0,0,NaN
0,8.4206,18.878,64.05,4.2461e+17,0,7.489,9.2263,23.743,0,0,3.3378,9.3114,32.911,0,0,7.489,5.8851,0,0,0,4.5125,8.2005,32.706,2.1231e+17,0,3.3378,11.52,34.754,0,0,7.3291,6.8055,0,0,0,7.489,15.617,36.105,0,0,7.489,12.922,29.713,0,0,7.489,14.104,24.865,0,0,7.489,9.2263,23.743,2.1231e+17,0,3.5829,14.104,32.706,2.1231e+17,0,4.377,14.104,24.865,2.1231e+17,0,4.5125,14.911,32.706,2.1231e+17,0,7.489,9.3114,36.036,2.1231e+17,0,4.5125,9.0031,29.147,2.1231e+17,0,4.377,14.041,0,0,NaN
0,8.4206,17.767,64.05,4.2461e+17,0,0,0,0,0,0,3.6199,0,0,0,0,3.4758,9.7902,0,0,0,3.0526,12.171,36.105,0,0,7.489,5.8851,0,0,0,0,0,0,0,0,7.489,5.8851,0,0,0,0,0,0,0,0,3.4758,15.617,33.544,2.1231e+17,0,4.5125,4.3758,24.865,2.1231e+17,0,3.6199,6.8055,29.804,0,0,7.489,9.3114,24.865,2.1231e+17,0,7.489,5.8851,36.105,0,0,10.75,4.9647,0,0,0,0.29677,9.3114,29.419,0,0,3.6199,6.8055,0,0,NaN
0,8.4206,13.942,64.05,4.2461e+17,0,4.7961,6.8055,0,0,0,3.3378,14.104,24.865,0,0,2.0233,14.041,0,0,0,3.0526,12.171,36.105,0,0,7.489,9.3114,32.911,0,0,3.4758,12.171,0,0,0,7.489,9.3114,23.743,0,0,3.6199,0,0,0,0,7.489,9.3114,24.865,2.1231e+17,0,7.489,9.3114,34.699,2.1231e+17,0,4.5125,10.622,24.865,2.1231e+17,0,3.3378,9.3114,24.865,2.1231e+17,0,7.489,9.3114,32.911,0,0,3.0526,16.693,36.036,2.1231e+17,0,4.5125,8.2005,24.865,2.1231e+17,0,7.489,5.8851,0,0,NaN
0,8.4206,13.942,64.05,4.2461e+17,0,2.0233,14.041,0,0,0,3.4758,12.171,0,0,0,2.0233,14.041,0,0,0,5.2402,5.8851,36.105,0,0,3.3378,14.104,23.205,0,0,3.3378,11.52,24.865,0,0,4.5125,9.3114,32.706,2.1231e+17,0,7.489,6.8055,0,0,0,7.489,14.104,23.743,0,0,9.2794,9.2263,23.743,2.1231e+17,0,3.3378,14.104,36.105,0,0,3.6199,14.104,29.804,0,0,4.5125,11.52,29.419,0,0,3.0526,16.693,36.036,2.1231e+17,0,4.5125,9.3114,32.706,2.1231e+17,0,3.6199,0,0,0,NaN
0,8.4206,18.793,65.387,4.2461e+17,0,0.29677,14.104,32.706,0,0,3.6199,6.8055,0,0,0,4.6115,15.617,31.475,0,0,9.0396,12.171,36.105,0,0,7.489,5.8851,0,0,0,7.489,9.3114,24.865,0,0,7.489,15.617,36.036,2.1231e+17,0,3.5829,11.52,34.754,0,0,9.0396,5.8851,0,0,0,4.5125,9.3114,26.847,0,0,9.0396,12.171,0,0,0,4.5125,9.3114,32.911,0,0,4.5125,4.3758,24.865,0,0,5.6842,4.9647,37.456,0,0,3.6199,6.8055,0,0,0,11.07,4.9647,0,0,NaN
0,11.397,18.878,54.216,0,0,2.0233,14.041,0,0,0,3.4758,5.8851,0,0,0,7.1341,0,0,0,0,5.2402,0,0,0,0,4.377,5.8851,0,0,0,7.489,6.8055,0,0,0,4.5125,9.3114,23.743,0,0,2.6516,0,0,0,0,4.5125,7.7451,33.544,2.1231e+17,0,3.3378,9.3114,23.743,0,0,7.489,11.52,0,0,0,9.2794,4.9647,0,0,0,4.5125,14.104,24.865,0,0,3.0526,15.617,36.105,0,0,4.5125,9.3114,34.699,2.1231e+17,0,0,0,0,0,NaN
0,7.2459,18.878,62.057,0,0,0,0,0,0,0,7.3291,0,0,0,0,7.1341,0,0,0,0,4.6115,12.171,0,0,0,7.489,9.3114,24.865,0,0,3.4758,12.171,0,0,0,4.5125,9.3114,32.706,2.1231e+17,0,4.7961,0,0,0,0,7.489,15.617,36.105,0,0,3.3378,9.3114,33.544,0,0,3.6199,14.104,29.804,0,0,0.29677,12.171,0,0,0,4.5125,9.3114,26.847,0,0,3.0526,16.693,36.036,2.1231e+17,0,4.5125,9.3114,32.706,2.1231e+17,0,3.6199,0,0,0,NaN
0,9.0249,18.708,51.973,0,0,0,0,0,0,0,0,0,0,0,0,7.1341,0,0,0,0,4.6115,5.8851,0,0,0,7.489,6.3327,0,0,0,7.489,9.3114,24.865,0,0,3.0526,16.693,36.036,2.1231e+17,0,0.29677,6.8055,31.475,0,0,9.2794,9.2263,23.743,0,0,3.3378,9.3114,34.699,2.1231e+17,0,3.3378,9.3114,26.847,0,0,0.29677,9.2263,23.743,0,0,7.489,14.104,24.865,0,0,3.4758,12.171,0,0,0,4.5125,9.3114,32.706,2.1231e+17,0,9.0396,12.171,0,0,NaN
0,11.397,18.793,65.387,4.2461e+17,0,7.489,11.52,0,0,0,7.489,6.8055,0,0,0,0,0,0,0,0,0.29677,8.2005,24.865,0,0,6.3276,0,0,0,0,7.489,6.8055,29.713,0,0,9.2794,16.693,29.096,2.1231e+17,0,4.5125,11.52,31.475,0,0,7.489,9.3114,32.706,2.1231e+17,0,7.489,9.3114,24.865,2.1231e+17,0,9.2794,12.822,25.594,0,0,7.489,14.104,33.544,2.1231e+17,0,4.5125,8.2005,32.706,2.1231e+17,0,7.489,15.617,23.743,0,0,4.5125,14.911,29.147,2.1231e+17,0,9.2794,9.2263,36.036,2.1231e+17,NaN
0,13.188,12.212,65.387,4.2461e+17,0,0,0,0,0,0,0,0,0,0,0,2.0233,14.041,0,0,0,3.4758,5.8851,0,0,0,7.3291,0,0,0,0,7.489,14.104,36.105,0,0,9.2794,2.6455,36.036,2.1231e+17,0,7.489,14.104,34.754,0,0,7.489,9.3114,24.865,2.1231e+17,0,4.377,14.104,33.544,2.1231e+17,0,-1.5089,9.2263,36.036,2.1231e+17,0,7.489,14.104,24.865,2.1231e+17,0,4.5125,4.3758,29.147,2.1231e+17,0,3.6199,12.922,0,0,0,7.489,9.3114,29.419,0,0,3.3378,9.2263,33.544,2.1231e+17,NaN
0,8.4206,13.942,64.05,4.2461e+17,0,0,0,0,0,0,0.29677,11.52,0,0,0,0,0,0,0,0,3.4758,0,0,0,0,7.489,12.171,29.804,0,0,4.7961,5.4735,0,0,0,7.489,15.617,36.105,0,0,3.6199,5.4735,0,0,0,7.489,9.3114,24.865,0,0,7.489,9.3114,24.865,2.1231e+17,0,3.0526,9.2263,23.743,0,0,4.5125,9.3114,26.847,0,0,4.6115,5.8851,31.475,0,0,3.4758,15.617,23.743,0,0,7.489,14.104,26.847,0,0,0,0,0,0,NaN
0,8.4206,13.942,64.05,4.2461e+17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.489,11.52,0,0,0,3.5829,6.8055,36.105,0,0,4.5125,9.3114,32.706,2.1231e+17,0,3.6199,6.8055,29.804,0,0,0.29677,9.3114,32.706,2.1231e+17,0,0.29677,9.3114,32.706,2.1231e+17,0,3.4758,9.2263,33.544,2.1231e+17,0,7.489,14.104,24.865,2.1231e+17,0,4.5125,11.52,31.475,0,0,11.07,17.129,22.621,0,0,4.5125,9.3114,32.911,0,0,3.6199,12.171,23.743,0,NaN
0,8.4206,18.878,62.057,4.2461e+17,0,9.2794,9.2263,36.036,2.1231e+17,0,7.489,9.3114,32.706,2.1231e+17,0,7.489,14.104,34.754,0,0,3.3317,12.822,22.621,0,0,4.5125,10.622,34.699,2.1231e+17,0,3.5829,15.617,33.801,0,0,4.5125,9.3114,32.706,2.1231e+17,0,7.489,6.8055,0,0,0,3.6199,5.8851,0,0,0,7.489,9.3114,26.847,0,0,3.6199,5.8851,0,0,0,7.489,9.3114,24.865,0,0,4.5125,9.3114,32.706,0,0,7.489,9.2263,36.036,2.1231e+17,0,7.489,4.3758,34.699,2.1231e+17,0,7.489,11.52,36.105,0,NaN
